# Created from matlab git hash c496e75d3aa38f3c5e4aa899deda5138159210be
# name: foo
# type: matrix
# rows: 1024
# columns: 64
0.5167381976874204 -0.6983512305589243 0.7723329678501705 -0.6445119218569355 0.4657113129574652 -0.305125423827567 -0.4122706789866571 0.1656547306275738 0.2704068398121625 -0.1848005991532183 -0.3178265910698099 0.12023993164834 0.04708517057831292 0.03974812196014859 -0.03086438867983255 -0.01777223738148911 -0.07435062991567135 0.1221652627744704 -0.1447722946132457 6.240545335036922e-05 0.0001040051564763645 -8.957693289950931e-06 -0.0001920421236178325 2.440470560707585e-05 3.810211519134746e-06 1.137230032412022e-06 -7.404992306557859e-06 1.021530115810989e-06 0.06653182472168262 0.05622969987971899 -0.04355589311590003 -0.02514633865264117 -0.7639405223878729 0.7449363342878196 0.2118267167748736 -0.2340557455998606 -0.0003668921163135762 0.0006924605312094611 8.654462607762246e-05 1.972076860760364e-05 -1.232594914488027e-05 5.393841400957075e-05 -5.690446628752216e-06 1.119139828873997e-05 -1.864605096077397e-06 1.1508418309418e-05 -7.170217382527809e-07 3.052416949852917e-06 -5.51666100133317e-07 3.869768080847376e-06 -4.118178812618739e-08 1.106878587648737e-06 -2.127980680823209e-07 1.664203796846749e-06 2.550150264310613e-08 4.93458374268926e-07 -9.601833196190933e-08 8.350761672467259e-07 2.264058612599111e-08 2.527791377688862e-07 0.0940895772006351 0.07952071316921305 -0.06159610381261722 -0.03556239289283526
-0.7759671649613284 1.248115208799604 -1.217894723378263 1.223409468840247 -0.6941612133841444 0.6294203451594389 0.6378639517986903 -0.3318640263225919 -0.4737569301666621 0.3245626265688794 0.5549471939963496 -0.2105545022410717 0.0814246767015446 0.06888477036278667 -0.05324644935054033 -0.03081153258278125 0.1228871809147442 -0.2067338181825561 0.2549343858520422 -0.002158984466348265 -0.0001693740962525499 1.892056883580201e-05 0.0003100770622686981 -3.994834080364807e-05 -5.757937650802288e-06 -1.303584177269261e-06 1.108336455839035e-05 -1.432341554658206e-06 0.1152353424978492 0.097391742714283 -0.07543839010978892 -0.0435553031802867 1.315103561071658 -1.2825802509575 -0.3617138626651299 0.402982849778167 0.0005795210200886579 -0.001109727590524828 -0.0001079982221507774 -2.73581104610275e-05 1.801447054747926e-05 -8.124970307291204e-05 1.088343328593011e-05 -1.665274656125078e-05 2.650699896128236e-06 -1.632061639110952e-05 1.285368619182784e-06 -4.277415077115147e-06 7.543696419971014e-07 -5.147531760748389e-06 1.120800861756411e-07 -1.456113663397075e-06 2.77156309644756e-07 -2.067785111091978e-06 -1.401625103748396e-08 -6.06901386461933e-07 1.184522214874274e-07 -9.645813320660689e-07 -1.930826091238104e-08 -2.892102329349473e-07 0.1629683145982274 0.1377328195199796 -0.1066877813828243 -0.06159636304128809
0.8630725128709569 -1.41863144701838 1.640105957897929 -1.409592853148389 1.052057217793238 -0.6959741243082682 -0.9188822591840253 0.3757852912258902 0.6255565498839164 -0.4305722435241902 -0.7279375149940848 0.2777447590975245 0.1052452956194805 0.08888996988500546 -0.06894736524764394 -0.03974855473376353 -0.1434338798224306 0.2543369708133054 -0.3399152467529349 0.008082625211219019 0.0001908578540980149 -3.321902598308552e-05 -0.0003420848121301307 4.55780973270189e-05 5.260612700405083e-06 -3.708750856221266e-08 -9.809554016372609e-06 9.7901342466059e-07 0.1487694843228326 0.1257325629879651 -0.09739314260488217 -0.05622934886219261 -1.676928312916639 1.635955387378793 0.453593889875972 -0.5140167506266929 -0.0006036838345910703 0.001201178837935373 3.123598178083453e-05 1.776354780285232e-05 -1.464642406988283e-05 7.345882624002673e-05 -1.670290489898341e-05 1.444635542498118e-05 -1.927349471449421e-06 1.174226382923414e-05 -1.77159231057538e-06 2.915533914776543e-06 -4.545352575684606e-07 2.630175814090364e-06 -2.49913753577278e-07 6.893924351929296e-07 -1.217598755666161e-07 5.659516680130746e-07 -5.976148421389249e-08 1.43706018559161e-07 -2.935644476056469e-08 1.233286205246981e-09 -2.647120882594556e-08 -1.035626164273661e-08 0.2103910439026943 0.1778127305797111 -0.137733287254462 -0.07952039403738198
-0.8559186407527389 1.436932093241289 -1.727413206061006 1.802474060964613 -1.080981839810297 0.9884956941452222 0.9670787049314756 -0.5173768927668303 -0.7653912356988782 0.5304542219043654 0.8821950008880243 -0.3394604132754656 0.1244597248951949 0.1052020251439902 -0.08147155897612751 -0.04704799788824796 0.1425868118225971 -0.2786395864012443 0.4216065049501701 -0.01897364552813365 -0.0001713623927230641 5.347830717396112e-05 0.0002928899753742526 -4.227393687561944e-05 -2.163190857926993e-06 3.059382701029927e-06 3.272519075699607e-06 4.123093295064241e-07 0.1760253135378445 0.1487700530351385 -0.1152356626286943 -0.06653098142442723 1.947139301118739 -1.900464253644709 -0.5129563578486799 0.5971348828887517 0.0004566887380573858 -0.001009679047328126 0.0001569365241081234 9.604159361210553e-06 2.544495591172016e-06 -3.119348042628282e-05 2.360994122437243e-05 -4.529430241634645e-06 -2.962343023435082e-07 2.650597584446429e-06 2.164085226575745e-06 1.184037298439804e-06 -3.681321885064935e-07 4.012666776198567e-06 4.550495004221104e-07 1.298298728799456e-06 -2.700189897247736e-07 3.063390322892211e-06 2.004540147144287e-07 9.657782898668102e-07 -1.826871143175394e-07 2.206358460864388e-06 1.192656310361275e-07 6.93388829007194e-07 0.2489375166178746 0.2103923086803953 -0.1629678614073819 -0.09408907955319633
0.6315341103272147 -1.086515289233084 1.372211240831685 -1.539492956361529 1.305995492946581 -0.8111693807612169 -0.9961329100482816 0.748948107317583 0.8181861459527244 -0.5748540755738744 -0.9262786303655289 0.3627494578375061 0.119865322143464 0.106652877796256 -0.07397262938286159 -0.04810081766577833 -0.08770181356077809 0.2339844652741586 -0.4616917547175532 0.03785281731996428 -5.945598776330445e-05 -0.0001560516951321297 3.656820898114796e-05 5.028909904368996e-05 -0.0004637734191755048 -5.553457723289674e-05 0.0008801488747281947 -0.000102109577570945 0.1759781046491962 0.1487573688740807 -0.1151412825187493 -0.06654184218939369 -1.873077546956313 1.830033220686448 0.4654605909988942 -0.5750316862879763 6.442375691463349e-05 0.0001827765561033864 -0.0005541213479479597 -6.816938628575295e-05 2.454564671410954e-05 -7.992587303908081e-05 -2.699933974369768e-05 -2.083417362291272e-05 -0.0001311215223969568 -0.0001507884209438487 8.7513828491646e-05 4.098613014818841e-05 5.152214322650254e-05 -0.000331474498063779 1.48618817732069e-05 -9.15234033703342e-05 1.707504858449599e-05 -0.0001131257538886973 1.761825713836411e-06 -3.228509809036021e-05 6.370176522943438e-06 -4.204389681226424e-05 2.137775885276715e-07 -1.216713450554184e-05 0.2489425830630272 0.2103774938930187 -0.16296940124111 -0.09409489993241173
-0.5037658862986556 0.8710229007976412 -1.110946021684834 1.264155858927335 -1.147744154488136 1.189071452912934 0.8281412652474159 -0.2024525489159919 -0.3578454434636308 0.7804875431820441 0.5657872489657469 -0.4388486196706279 0.100501255630843 0.09039128056707206 -0.06120652097443224 -0.04083656140747075 0.06637270486085579 -0.1914611091655795 0.3958825757693015 -0.03465242994893537 0.4825464073274415 0.4079017274091887 -0.3159246393676591 -0.1823973329650059 -0.000472487244847189 -5.768748835671402e-05 0.0008969657918629212 -0.0001043253272421773 0.1487204410725837 0.1257205186593851 -0.09729564782105313 -0.05624010195552947 1.57260708678647 -1.536740007820544 -0.3866955251075789 0.4828773983870553 -0.0001280180069944675 -3.78919719109823e-05 0.0005245297333446066 6.578760734899164e-05 -2.449086537520322e-05 8.319258896561972e-05 2.317477728300575e-05 2.118743614633998e-05 0.6824349505903785 0.5768017943471055 -0.4467604856208108 -0.257927859126772 5.269521030129101e-05 -0.0003395636804732612 1.501135962205469e-05 -9.382025023052602e-05 1.751312092852721e-05 -0.0001164509341948735 1.730418118611045e-06 -3.326454957087402e-05 6.560922615260234e-06 -4.363557620420731e-05 1.781952016228159e-07 -1.264603670314962e-05 0.2103958453691241 0.1777986312964937 -0.1377346010309778 -0.07952582527876327
-0.5167864959654477 0.8775749719815553 -1.077851367562902 1.155271961670026 -0.820110209444475 0.5632800448225103 0.7618296015097261 -0.1508630794260678 -0.5061649277490324 0.3514200860614954 0.5816904867729251 -0.2243051687429576 -0.08243149448581064 -0.06857427706766672 0.05489515991622583 0.03058290229239473 0.08753585487098192 -0.1775580750057079 0.2800228821735634 -0.01446435476922157 -0.000128422622884393 1.935888500273102e-05 0.000190266443414776 -1.70756488456195e-05 -9.283568636424528e-05 -1.816399453451828e-05 0.0001779624473985952 -2.232780275248431e-05 -0.1152449981742077 -0.09739696915625373 0.07545897784768262 0.04355185095224443 1.266622135082576 -1.236456280358795 -0.330629223528398 0.3885012893529382 0.0002437924224677141 -0.0005718322000414333 0.0001434105819440716 1.343746601940958e-05 -1.993727193840863e-06 -8.203480253351406e-06 1.704717693460559e-05 -2.648032597210722e-07 -3.427903564207673e-05 -2.292113399626974e-05 2.344842060207774e-05 1.442506886914058e-05 1.161741965350663e-05 -7.817742047316935e-05 2.149868068807323e-06 -2.198759482198856e-05 4.16313260035626e-06 -3.026414407326589e-05 -5.735437252311241e-08 -8.830561580953301e-06 1.726548652542028e-06 -1.350700478172102e-05 -2.088026335324119e-07 -4.024877248562966e-06 -0.1629662051336514 -0.1377388499689569 0.1066868020958189 0.06159374277608159
0.254435805990329 -0.4378661472970689 0.552487104990914 -0.6166214250412815 0.2002107124200586 -0.1362491231223802 -0.5628638624495935 0.4743971816312503 0.6072618752072474 0.04691891289395479 -0.5438044416836663 0.01838349069925248 -0.04728137893142115 -0.03969189436259621 0.03118879034097335 0.01772888052588301 -0.04022230662421952 0.09407974876385609 -0.1691356948542358 0.01191363600154035 0.4317403121093727 0.3648282636147053 -0.2826702719759977 -0.1631582886514153 -2.155019645016925e-05 -8.74123398234369e-06 4.245648964583924e-05 -6.39555396601862e-06 -0.06653330990347711 -0.05623212514216054 0.04355985078760001 0.02514504945407164 -0.7172885992999203 0.7005566090810534 0.1819138462480306 -0.2201230941684898 -4.279411822813458e-05 0.0001742085450869071 -0.000157030545743275 -1.906220583447091e-05 6.489405777769272e-06 -1.629231715918423e-05 -1.086232277684654e-05 -4.619560069489594e-06 0.6105216343316414 0.5159744254255501 -0.3996801577408992 -0.2307577373720283 3.537913771936484e-06 -2.574593631265211e-05 -3.266000747773747e-08 -7.45941860677367e-06 1.445660938065266e-06 -1.191487821129491e-05 -2.771569774668695e-07 -3.569204021273932e-06 6.907173337259086e-07 -6.4003002543262e-06 -2.101479156112014e-07 -1.953491547406707e-06 -0.09408859164547621 -0.07952348892267724 0.06159554395724363 0.03556110911044343
0.5623128564676533 -0.9790698349281554 1.272823228285859 -1.507471809708777 1.467432688529102 -1.233648160728791 -0.9928822349963947 0.5679011918855722 1.652482868671919 -0.6005260390870014 -1.381011260680366 1.424831737040639 1.066049314735541e-13 8.233824051682282e-14 -3.76600217661157e-14 -6.58182573896137e-14 0.03611553998507175 0.2016501651917412 -0.7795556382905625 0.108613307152102 0.2849875045840026 0.2599209980207219 -0.1666580578820602 -0.1188221117363532 -2.521968787531816e-15 3.571950842160158e-14 -2.351411892471349e-15 6.03818866480841e-14 1.61416056173367e-13 1.695177310348866e-13 -2.217061785920831e-14 4.894165306959787e-14 -2.439409673814091 2.389056610978323 0.5238103913643161 -0.750850962354498 -0.002045464716164744 -0.005235727864776463 0.0003909668490875453 0.001160967318196991 0.001048634914167212 -0.005777450019053256 0.001849332076743364 -0.001076122920120937 0.4284811713088399 0.3613808986714194 -0.280248726418126 -0.1620498227531826 1.647392188736477e-14 4.664962249386926e-14 -2.253359892468543e-14 -2.636690424904597e-14 -7.376518066158892e-15 2.546010429924719e-14 2.264512917175518e-15 3.752523455293639e-14 -5.665508203060598e-14 -1.98360403157953e-14 -4.907905520481222e-14 2.107699723237727e-14 3.166023110759251e-13 1.885526352355873e-13 -3.071195676657871e-13 -4.565927876963928e-14
-0.4325007255286929 0.7545954940920192 -0.9864504649441528 1.18147740710319 -1.184885434437844 1.001307233312028 0.7801951935553068 -0.4526367544487473 -1.625118940854182 2.043302688216544 1.129383348095519 0.1510714271426149 -1.421402644716413e-13 -1.028798491773909e-13 6.486398945311274e-14 7.117307277227766e-14 1.030803249536816 0.7640208889276117 -0.03261855722039458 -0.5093183611951831 0.2377479441262998 0.2203309034704711 -0.135331490506997 -0.1011784171050559 2.020141105993191e-15 -2.917509877733191e-14 2.033554467815167e-15 -4.930529770251777e-14 -1.99146637941491e-13 -1.885550899501161e-13 7.996807736816251e-14 -2.190848172695968e-14 2.032163223977697 -1.991095819385694 -0.4237590376485308 0.6258040208411749 1.535156564675135 1.300930398289386 -1.0041612587257 -0.5806273668599861 0.001081890657983174 -0.005932843519569117 0.001873708096559618 -0.001107830356958377 0.3621657973180798 0.305299977787008 -0.2368291317813345 -0.1369910036906568 -1.341917845055634e-14 -3.819648144101488e-14 1.844702433666914e-14 2.146529167569198e-14 5.894799031432983e-15 -2.055443652470263e-14 -1.960002569256719e-15 -3.046819203312546e-14 4.60156898898495e-14 1.608241497937514e-14 4.006583104843567e-14 -1.721478579569459e-14 -2.635256109598351e-13 -2.33717933882484e-13 3.227870109542496e-13 6.793938404204558e-14
