# Created from matlab git hash 1f8aeb2107963bd518010d9944ad815d015bd56b
# name: foo
# type: matrix
# rows: 8
# columns: 8
0.5000000000000003 -0.7745190528383291 0.6830127018922184 -0.341506350946107 0.7071067811865465 -0.2588190451025176 0 0
0.5000000000000003 -0.5245190528383291 0.183012701892219 0.09150635094611137 -0.7071067811865465 0.9659258262890684 0 0
0.5000000000000003 -0.3415063509461098 -0.183012701892219 0.4084936490538912 -0.7071067811865465 -0.9659258262890684 0 0
0.5000000000000003 -0.09150635094610973 -0.6830127018922184 0.8415063509461096 0.7071067811865465 0.2588190451025176 0 0
0.5000000000000003 0.09150635094610973 -0.6830127018922184 -0.8415063509461096 0 0 0.7071067811865465 -0.2588190451025176
0.5000000000000003 0.3415063509461098 -0.183012701892219 -0.4084936490538912 0 0 -0.7071067811865465 0.9659258262890684
0.5000000000000003 0.5245190528383291 0.183012701892219 -0.09150635094611137 0 0 -0.7071067811865465 -0.9659258262890684
0.5000000000000003 0.7745190528383291 0.6830127018922184 0.341506350946107 0 0 0.7071067811865465 0.2588190451025176
