# Created from matlab git hash 21d540614f960882b564d060115fb177895def6d
# name: foo
# type: matrix
# rows: 8
# columns: 8
0.707106781186548 -1.095335348840329 0.9659258262890671 -0.4829629131445304 0.9999999999999986 -0.3660254037844342 0 0
0.707106781186548 -0.7417819582470552 0.2588190451025204 0.1294095225512628 -0.9999999999999986 1.366025403784439 0 0
0.707106781186548 -0.4829629131445343 -0.2588190451025204 0.5776972586352884 -0.9999999999999986 -1.366025403784439 0 0
0.707106781186548 -0.1294095225512605 -0.9659258262890671 1.190069694331082 0.9999999999999986 0.3660254037844342 0 0
0.707106781186548 0.1294095225512605 -0.9659258262890671 -1.190069694331082 0 0 0.9999999999999986 -0.3660254037844342
0.707106781186548 0.4829629131445343 -0.2588190451025204 -0.5776972586352884 0 0 -0.9999999999999986 1.366025403784439
0.707106781186548 0.7417819582470552 0.2588190451025204 -0.1294095225512628 0 0 -0.9999999999999986 -1.366025403784439
0.707106781186548 1.095335348840329 0.9659258262890671 0.4829629131445304 0 0 0.9999999999999986 0.3660254037844342
