# Created from matlab git hash 5b38211c334069c71fc8167ebc7aa62a68dae577
# name: foo
# type: matrix
# rows: 12
# columns: 12
0.4999999999999988 -0.8172241511508103 0.9343528851286997 -0.7613224517133147 0.5450415695155576 0.4154737509655522 -0.6324555320336749 0.3752016111831503 0.4680304456644716 0 0 0
0.4999999999999988 -0.649519052838327 0.3843241836327748 0.1397542485937361 -0.2435696448143777 0.1249999999999977 0.7905694150420933 -0.7654655446197388 -0.3535533905932752 0 0 0
0.4999999999999988 -0.4818139545258437 -0.03992569412878787 0.5377156539633369 -0.5450415695155707 -0.1654737509655569 -0.6324555320336749 0.8495432602084323 -1.175137226851022 0 0 0
0.4999999999999988 -0.3842114492585927 -0.2289321328528802 0.5377156539633369 -0.4962403168819424 -0.3345262490344446 0.6324555320336749 0.8495432602084323 1.175137226851022 0 0 0
0.4999999999999988 -0.2165063509461095 -0.4542013079296428 0.1397542485937361 -0.0270632938682569 -0.6249999999999991 -0.7905694150420933 -0.7654655446197388 0.3535533905932752 0 0 0
0.4999999999999988 -0.04880125263362628 -0.553691659272043 -0.7613224517133147 0.9292530187741711 -0.9154737509655537 0.6324555320336749 0.3752016111831503 -0.4680304456644716 0 0 0
0.4999999999999988 0.04880125263362628 -0.553691659272043 0.7613224517133147 0.9292530187741711 0.9154737509655537 0 0 0 -0.6324555320336749 0.3752016111831503 0.4680304456644716
0.4999999999999988 0.2165063509461095 -0.4542013079296428 -0.1397542485937361 -0.0270632938682569 0.6249999999999991 0 0 0 0.7905694150420933 -0.7654655446197388 -0.3535533905932752
0.4999999999999988 0.3842114492585927 -0.2289321328528802 -0.5377156539633369 -0.4962403168819424 0.3345262490344446 0 0 0 -0.6324555320336749 0.8495432602084323 -1.175137226851022
0.4999999999999988 0.4818139545258437 -0.03992569412878787 -0.5377156539633369 -0.5450415695155707 0.1654737509655569 0 0 0 0.6324555320336749 0.8495432602084323 1.175137226851022
0.4999999999999988 0.649519052838327 0.3843241836327748 -0.1397542485937361 -0.2435696448143777 -0.1249999999999977 0 0 0 -0.7905694150420933 -0.7654655446197388 0.3535533905932752
0.4999999999999988 0.8172241511508103 0.9343528851286997 0.7613224517133147 0.5450415695155576 -0.4154737509655522 0 0 0 0.6324555320336749 0.3752016111831503 -0.4680304456644716
