# Created from matlab git hash 5b38211c334069c71fc8167ebc7aa62a68dae577
# name: foo
# type: matrix
# rows: 12
# columns: 12
0.1581138830084186 -0.2584289676534274 0.2954683255356359 -0.2407512981237635 0.1723572779142159 0.1313843361064726 -0.1999999999999997 0.1186491673103659 0.1480042222603408 0 0 0
0.1581138830084186 -0.2053959590644367 0.1215339780164374 0.04419417382415898 -0.07702348464916535 0.03952847075210401 0.2499999999999995 -0.2420614591379622 -0.11180339887499 0 0 0
0.1581138830084186 -0.1523629504754459 -0.01262561306101816 0.1700406200051091 -0.17235727791422 -0.05232739460226462 -0.1999999999999997 0.2686491673103738 -0.3716110200103208 0 0 0
0.1581138830084186 -0.1214983282771365 -0.07239469694153625 0.1700406200051091 -0.1569249668150644 -0.1057864884061548 0.1999999999999997 0.2686491673103738 0.3716110200103208 0 0 0
0.1581138830084186 -0.06846531968814572 -0.1436310649285168 0.04419417382415898 -0.008558164961016065 -0.1976423537605234 -0.2499999999999995 -0.2420614591379622 0.11180339887499 0 0 0
0.1581138830084186 -0.01543231109915497 -0.1750926764737544 -0.2407512981237635 0.2938556061913589 -0.289498219114892 0.1999999999999997 0.1186491673103659 -0.1480042222603408 0 0 0
0.1581138830084186 0.01543231109915497 -0.1750926764737544 0.2407512981237635 0.2938556061913589 0.289498219114892 0 0 0 -0.1999999999999997 0.1186491673103659 0.1480042222603408
0.1581138830084186 0.06846531968814572 -0.1436310649285168 -0.04419417382415898 -0.008558164961016065 0.1976423537605234 0 0 0 0.2499999999999995 -0.2420614591379622 -0.11180339887499
0.1581138830084186 0.1214983282771365 -0.07239469694153625 -0.1700406200051091 -0.1569249668150644 0.1057864884061548 0 0 0 -0.1999999999999997 0.2686491673103738 -0.3716110200103208
0.1581138830084186 0.1523629504754459 -0.01262561306101816 -0.1700406200051091 -0.17235727791422 0.05232739460226462 0 0 0 0.1999999999999997 0.2686491673103738 0.3716110200103208
0.1581138830084186 0.2053959590644367 0.1215339780164374 -0.04419417382415898 -0.07702348464916535 -0.03952847075210401 0 0 0 -0.2499999999999995 -0.2420614591379622 0.11180339887499
0.1581138830084186 0.2584289676534274 0.2954683255356359 0.2407512981237635 0.1723572779142159 -0.1313843361064726 0 0 0 0.1999999999999997 0.1186491673103659 -0.1480042222603408
