# Created from matlab git hash 5b38211c334069c71fc8167ebc7aa62a68dae577
# name: foo
# type: matrix
# rows: 12
# columns: 12
0.2236067977499784 -0.365473750965555 0.417855313224165 -0.3404737509655545 0.2437499999999928 0.1858055100051587 -0.2828427124746186 0.1677952615745938 0.209309578409056 0 0 0
0.2236067977499784 -0.2904737509655554 0.1718749999999993 0.06249999999999965 -0.1089276566120855 0.0559016994374937 0.3535533905932731 -0.3423265984407269 -0.1581138830084196 0 0 0
0.2236067977499784 -0.2154737509655558 -0.01785531322416677 0.2404737509655551 -0.2437499999999986 -0.0740021111301713 -0.2828427124746186 0.3799272959305693 -0.5255373444258953 0 0 0
0.2236067977499784 -0.1718245836551849 -0.1023815622586106 0.2404737509655551 -0.221925416344812 -0.1496046866198083 0.2828427124746186 0.3799272959305693 0.5255373444258953 0 0 0
0.2236067977499784 -0.09682458365518536 -0.2031249999999991 0.06249999999999965 -0.01210307295689513 -0.2795084971874733 -0.3535533905932731 -0.3423265984407269 0.1581138830084196 0 0 0
0.2236067977499784 -0.0218245836551858 -0.2476184377413879 -0.3404737509655545 0.415574583655187 -0.4094123077551383 0.2828427124746186 0.1677952615745938 -0.209309578409056 0 0 0
0.2236067977499784 0.0218245836551858 -0.2476184377413879 0.3404737509655545 0.415574583655187 0.4094123077551383 0 0 0 -0.2828427124746186 0.1677952615745938 0.209309578409056
0.2236067977499784 0.09682458365518536 -0.2031249999999991 -0.06249999999999965 -0.01210307295689513 0.2795084971874733 0 0 0 0.3535533905932731 -0.3423265984407269 -0.1581138830084196
0.2236067977499784 0.1718245836551849 -0.1023815622586106 -0.2404737509655551 -0.221925416344812 0.1496046866198083 0 0 0 -0.2828427124746186 0.3799272959305693 -0.5255373444258953
0.2236067977499784 0.2154737509655558 -0.01785531322416677 -0.2404737509655551 -0.2437499999999986 0.0740021111301713 0 0 0 0.2828427124746186 0.3799272959305693 0.5255373444258953
0.2236067977499784 0.2904737509655554 0.1718749999999993 -0.06249999999999965 -0.1089276566120855 -0.0559016994374937 0 0 0 -0.3535533905932731 -0.3423265984407269 0.1581138830084196
0.2236067977499784 0.365473750965555 0.417855313224165 0.3404737509655545 0.2437499999999928 -0.1858055100051587 0 0 0 0.2828427124746186 0.1677952615745938 -0.209309578409056
