# Created from matlab git hash b90189e32f296c582a35ba07468663c1bf571faf
# name: foo
# type: matrix
# rows: 2
# columns: 8
0.4999999999999988 0 0.4999999999999988 0 0.4999999999999988 0 0.4999999999999988 0
-0.649519052838327 0.1249999999999993 -0.2165063509461095 0.1249999999999993 0.2165063509461095 0.1249999999999993 0.649519052838327 0.1249999999999993
