# Created from matlab git hash b90189e32f296c582a35ba07468663c1bf571faf
# name: foo
# type: matrix
# rows: 2
# columns: 8
0.4330127018922181 -0.2499999999999989 -0.4330127018922181 -0.2499999999999989 -0.4330127018922181 0.2499999999999989 0.4330127018922181 0.2499999999999989
-0.1249999999999977 0.2165063509461084 0.6249999999999991 0.2165063509461084 -0.6249999999999991 0.2165063509461084 0.1249999999999977 0.2165063509461084
