# Created from matlab git hash 68768070faf5f08073ab69e764134838ca438c53
# name: foo
# type: matrix
# rows: 32
# columns: 32
0.4082482904638634 -0.6948328492199951 0.8657467654658199 -0.9700576820187512 0.864788778383768 -0.7161186109853623 -0.622787135668285 0.3395248390842655 0.9451226359843705 -0.7599999074352847 -0.7660275096447582 0.3889537358419506 0 0 0 0 0.6583287293720986 -0.4627936939750471 -0.7780054761697118 0.3168763764726987 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.6487687962124457 0.6962492619355402 -0.5990706835629128 0.219199728634005 -0.1330891223840296 -0.3348385513321748 0.1187254335156103 -0.3866322061844277 0.4185193785625616 -0.04916605572380746 -0.1153481421555363 0 0 0 0 -0.8894341347180754 0.7776067851900004 0.6975883173175474 -0.4930707487942859 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.588668070864013 0.4925762921122575 -0.2092005593882856 -0.2833080940690464 0.304197995647416 -0.02682233392145814 -0.08631101737739695 -0.6188981959343645 0.5378083229535556 0.5033031401015809 -0.3495092169988836 0 0 0 0 0.8894341347180754 -0.9763809824114231 0.4571854159238102 0.3276161044600737 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.5426040178564635 0.349864502867692 0.02312831915115599 -0.4534978755340189 0.4363346271058968 0.157385625069811 -0.1848254554265332 -0.1578101241015731 0.04957591044027732 0.6333189966955697 -0.2608840337148028 0 0 0 0 -0.6583287293720986 0.8354480681822544 -1.386920801623854 1.753736956692877 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.5180561539233584 0.2785594017192802 0.1251028419572753 -0.4818469456224563 0.4484416091428942 0.2371661828524026 -0.2180676678304577 0.1578101241015731 -0.2616298511483067 0.5986030745940819 -0.1358955604526524 0 0 0 0 -0.6583287293720986 -0.8354480681822544 -1.386920801623854 -1.753736956692877 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.4719921009158089 0.153663225728264 0.2783827784520834 -0.4412395483017385 0.3846064948123341 0.3523745684102031 -0.2468674918619746 0.6188981959343645 -0.6826753786344758 0.3382984009977908 0.2156398965362901 0 0 0 0 0.8894341347180754 0.9763809824114231 0.4571854159238102 -0.3276161044600737 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.4118913755673761 0.008182532997347659 0.4100502870977007 -0.2552070629274291 0.1817785648277567 0.4350130657642974 -0.2241906399029213 0.3866322061844277 -0.3439296142717316 -0.3841613166200303 0.8402394649626967 0 0 0 0 -0.8894341347180754 -0.7776067851900004 0.6975883173175474 0.4930707487942859 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.3658273225598266 -0.08992792870795439 0.4642887093665114 -0.0561332428451157 -0.0204494066456566 0.4464808259772568 -0.1656440585633534 -0.9451226359843705 1.103807065663687 -1.231311587543283 1.389417275712164 0 0 0 0 0.6583287293720986 0.4627936939750471 -0.7780054761697118 -0.3168763764726987 0 0 0 0 0 0 0 0 0 0 0 0
0.4082482904638634 -0.3412794586267213 -0.1374646628068957 0.4783785098109654 0.0561332428451157 -0.1311456543642592 0.4342068940107038 -0.1213792311636366 -0.9451226359843705 -1.103807065663687 -1.231311587543283 -1.389417275712164 0 0 0 0 0 0 0 0 0.6583287293720986 -0.4627936939750471 -0.7780054761697118 0.3168763764726987 0 0 0 0 0 0 0 0
0.4082482904638634 -0.2952154056191719 -0.2177595112586482 0.4799176373833531 0.2552070629274291 -0.3214965503353049 0.3766750807901939 -0.01635624047898857 0.3866322061844277 0.3439296142717316 -0.3841613166200303 -0.8402394649626967 0 0 0 0 0 0 0 0 -0.8894341347180754 0.7776067851900004 0.6975883173175474 -0.4930707487942859 0 0 0 0 0 0 0 0
0.4082482904638634 -0.2351146802707391 -0.3050479268971981 0.4394500690096306 0.4412395483017385 -0.4855296289249673 0.2339358580876651 0.1581294800481062 0.6188981959343645 0.6826753786344758 0.3382984009977908 -0.2156398965362901 0 0 0 0 0 0 0 0 0.8894341347180754 -0.9763809824114231 0.4571854159238102 0.3276161044600737 0 0 0 0 0 0 0 0
0.4082482904638634 -0.1890506272631896 -0.3585570610632364 0.3815642880464199 0.4818469456224563 -0.5017733820388706 0.07266341952231409 0.3155603139554056 0.1578101241015731 0.2616298511483067 0.5986030745940819 0.1358955604526524 0 0 0 0 0 0 0 0 -0.6583287293720986 0.8354480681822544 -1.386920801623854 1.753736956692877 0 0 0 0 0 0 0 0
0.4082482904638634 -0.1645027633300844 -0.3823254281127071 0.3429232550738757 0.4534978755340189 -0.457975243935909 -0.03166500219338338 0.4063293652373066 -0.1578101241015731 -0.04957591044027732 0.6333189966955697 0.2608840337148028 0 0 0 0 0 0 0 0 -0.6583287293720986 -0.8354480681822544 -1.386920801623854 -1.753736956692877 0 0 0 0 0 0 0 0
0.4082482904638634 -0.118438710322535 -0.4180189490251962 0.2586878267624541 0.2833080940690464 -0.2544931002560367 -0.2619370141922032 0.5869984038171461 -0.6188981959343645 -0.5378083229535556 0.5033031401015809 0.3495092169988836 0 0 0 0 0 0 0 0 0.8894341347180754 0.9763809824114231 0.4571854159238102 -0.3276161044600737 0 0 0 0 0 0 0 0
0.4082482904638634 -0.05833798497410216 -0.4471150875713796 0.1321527198790622 -0.219199728634005 0.2991785719601538 -0.6300539569513541 0.8373885586282621 -0.3866322061844277 -0.4185193785625616 -0.04916605572380746 0.1153481421555363 0 0 0 0 0 0 0 0 -0.8894341347180754 -0.7776067851900004 0.6975883173175474 0.4930707487942859 0 0 0 0 0 0 0 0
0.4082482904638634 -0.01227393196655273 -0.4560228941981546 0.02810898872244149 -0.864788778383768 0.9892678584971677 -0.9640665942950151 1.035526878282319 0.9451226359843705 0.7599999074352847 -0.7660275096447582 -0.3889537358419506 0 0 0 0 0 0 0 0 0.6583287293720986 0.4627936939750471 -0.7780054761697118 -0.3168763764726987 0 0 0 0 0 0 0 0
0.4082482904638634 0.01227393196655273 -0.4560228941981546 -0.02810898872244149 -0.864788778383768 -0.9892678584971677 -0.9640665942950151 -1.035526878282319 0 0 0 0 0.9451226359843705 -0.7599999074352847 -0.7660275096447582 0.3889537358419506 0 0 0 0 0 0 0 0 0.6583287293720986 -0.4627936939750471 -0.7780054761697118 0.3168763764726987 0 0 0 0
0.4082482904638634 0.05833798497410216 -0.4471150875713796 -0.1321527198790622 -0.219199728634005 -0.2991785719601538 -0.6300539569513541 -0.8373885586282621 0 0 0 0 -0.3866322061844277 0.4185193785625616 -0.04916605572380746 -0.1153481421555363 0 0 0 0 0 0 0 0 -0.8894341347180754 0.7776067851900004 0.6975883173175474 -0.4930707487942859 0 0 0 0
0.4082482904638634 0.118438710322535 -0.4180189490251962 -0.2586878267624541 0.2833080940690464 0.2544931002560367 -0.2619370141922032 -0.5869984038171461 0 0 0 0 -0.6188981959343645 0.5378083229535556 0.5033031401015809 -0.3495092169988836 0 0 0 0 0 0 0 0 0.8894341347180754 -0.9763809824114231 0.4571854159238102 0.3276161044600737 0 0 0 0
0.4082482904638634 0.1645027633300844 -0.3823254281127071 -0.3429232550738757 0.4534978755340189 0.457975243935909 -0.03166500219338338 -0.4063293652373066 0 0 0 0 -0.1578101241015731 0.04957591044027732 0.6333189966955697 -0.2608840337148028 0 0 0 0 0 0 0 0 -0.6583287293720986 0.8354480681822544 -1.386920801623854 1.753736956692877 0 0 0 0
0.4082482904638634 0.1890506272631896 -0.3585570610632364 -0.3815642880464199 0.4818469456224563 0.5017733820388706 0.07266341952231409 -0.3155603139554056 0 0 0 0 0.1578101241015731 -0.2616298511483067 0.5986030745940819 -0.1358955604526524 0 0 0 0 0 0 0 0 -0.6583287293720986 -0.8354480681822544 -1.386920801623854 -1.753736956692877 0 0 0 0
0.4082482904638634 0.2351146802707391 -0.3050479268971981 -0.4394500690096306 0.4412395483017385 0.4855296289249673 0.2339358580876651 -0.1581294800481062 0 0 0 0 0.6188981959343645 -0.6826753786344758 0.3382984009977908 0.2156398965362901 0 0 0 0 0 0 0 0 0.8894341347180754 0.9763809824114231 0.4571854159238102 -0.3276161044600737 0 0 0 0
0.4082482904638634 0.2952154056191719 -0.2177595112586482 -0.4799176373833531 0.2552070629274291 0.3214965503353049 0.3766750807901939 0.01635624047898857 0 0 0 0 0.3866322061844277 -0.3439296142717316 -0.3841613166200303 0.8402394649626967 0 0 0 0 0 0 0 0 -0.8894341347180754 -0.7776067851900004 0.6975883173175474 0.4930707487942859 0 0 0 0
