# Created from matlab git hash 68768070faf5f08073ab69e764134838ca438c53
# name: foo
# type: matrix
# rows: 32
# columns: 32
0.5000000000000006 -0.8509929685565945 1.06031891092812 -1.188073171006478 1.059145621162517 -0.8770625961123909 -0.7627553503783898 0.4158313053785087 1.157534101257958 -0.9308059888894473 -0.9381882637822884 0.476369093181028 0 0 0 0 0.8062847349882192 -0.5668042032083076 -0.9528582168534259 0.3880927169500883 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.7945762558800881 0.8527277127657319 -0.733708747294731 0.2684637434549257 -0.1630002200778477 -0.4100917984882704 0.1454083658019869 -0.4735258116391933 0.5125794624724924 -0.06021587459428626 -0.141272045529541 0 0 0 0 -1.089329894936579 0.9523699221207544 0.8543677139773548 -0.6038858708190121 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.7209682007426804 0.6032802875335727 -0.2562173122030544 -0.3469801352347904 0.3725649350567737 -0.03285051590905852 -0.1057089758775572 -0.7579923913841198 0.6586779853290787 0.6164179395946938 -0.4280596210234727 0 0 0 0 1.089329894936579 -1.195817600732672 0.5599354934277171 0.4012461437227665 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.664551488066174 0.4284947555691737 0.02832629026428616 -0.5554191972472708 0.5343985967585084 0.1927572371350106 -0.2263640286362613 -0.1932771401470718 0.06071784205629838 0.7756541931577656 -0.3195163823201551 0 0 0 0 -0.8062847349882192 1.023210736820227 -1.698624138815127 2.147880343479494 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.6344866176104847 0.3411641986335978 0.1532190640836855 -0.5901395754468053 0.5492265609163512 0.290468066116 -0.2670772577916777 0.1932771401470718 -0.3204298183968334 0.7331360456083387 -0.1664373907092715 0 0 0 0 -0.8062847349882192 -1.023210736820227 -1.698624138815127 -2.147880343479494 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.5780699049339784 0.1881982476321794 0.3409478801929301 -0.5404058738376956 0.471044832025302 0.431568945469221 -0.3023496945712583 0.7579923913841198 -0.8361031688078853 0.4143292316220195 0.2641038573502344 0 0 0 0 1.089329894936579 1.195817600732672 0.5599354934277171 -0.4012461437227665 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.5044618497965707 0.010021515323494 0.5022069861355579 -0.3125635414632794 0.2226323650017185 0.5327800212831554 -0.2745763364351015 0.4735258116391933 -0.4212260311989907 -0.4704996023174225 1.029078975453876 0 0 0 0 -1.089329894936579 -0.9523699221207544 0.8543677139773548 0.6038858708190121 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.4480451371200643 -0.1101387694799356 0.568635215641655 -0.06874890128913408 -0.02504530591226898 0.546825101790326 -0.2028717112019551 -1.157534101257958 1.351882042677399 -1.508042551928672 1.701681682651347 0 0 0 0 0.8062847349882192 0.5668042032083076 -0.9528582168534259 -0.3880927169500883 0 0 0 0 0 0 0 0 0 0 0 0
0.5000000000000006 -0.417980266664375 -0.1683591407703197 0.5858916264749309 0.06874890128913408 -0.1606199675879205 0.5317926665624809 -0.148658590861118 -1.157534101257958 -1.351882042677399 -1.508042551928672 -1.701681682651347 0 0 0 0 0 0 0 0 0.8062847349882192 -0.5668042032083076 -0.9528582168534259 0.3880927169500883 0 0 0 0 0 0 0 0
0.5000000000000006 -0.3615635539878685 -0.2666998446107685 0.5877766650756302 0.3125635414632794 -0.3937512511932526 0.4613308733788024 -0.02003222164188876 0.4735258116391933 0.4212260311989907 -0.4704996023174225 -1.029078975453876 0 0 0 0 0 0 0 0 -1.089329894936579 0.9523699221207544 0.8543677139773548 -0.6038858708190121 0 0 0 0 0 0 0 0
0.5000000000000006 -0.287955498850461 -0.3736058839959797 0.5382142182522252 0.5404058738376956 -0.5946499229345151 0.2865117424274586 0.1936682697047367 0.7579923913841198 0.8361031688078853 0.4143292316220195 -0.2641038573502344 0 0 0 0 0 0 0 0 1.089329894936579 -1.195817600732672 0.5599354934277171 0.4012461437227665 0 0 0 0 0 0 0 0
0.5000000000000006 -0.2315387861739545 -0.4391409216384397 0.467318904891036 0.5901395754468053 -0.6145443762529194 0.0889941503977297 0.3864808761316027 0.1932771401470718 0.3204298183968334 0.7331360456083387 0.1664373907092715 0 0 0 0 0 0 0 0 -0.8062847349882192 1.023210736820227 -1.698624138815127 2.147880343479494 0 0 0 0 0 0 0 0
0.5000000000000006 -0.2014739157182652 -0.4682511072836317 0.419993497932639 0.5554191972472708 -0.5609028312348165 -0.03878154903894975 0.4976498061701912 -0.1932771401470718 -0.06071784205629838 0.7756541931577656 0.3195163823201551 0 0 0 0 0 0 0 0 -0.8062847349882192 -1.023210736820227 -1.698624138815127 -2.147880343479494 0 0 0 0 0 0 0 0
