# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 12
# columns: 12
0.229722594178287 -0.275862395801055 0.2185504647530521 -0.101343850457933 0.05038881363258246 0.08023432245767689 -0.01951253390766259 -0.009650054154486221 0.02810251632436101 -0.0002645532711535673 6.8975094040601e-05 0.0002257516144035856
-0.3368767980179062 0.4515038754581086 -0.3700951675690544 0.1818912462744335 -0.09528318133321081 -0.1392667367362656 0.04559067092853292 0.008508162800363287 -0.05693262076468239 0.0003708843875990375 -9.830587640347424e-05 -0.0003159373924901567
0.2773675553463343 -0.5149728515033656 0.455985029102626 -0.251238290191039 0.1436845493006856 0.1805589537722349 -0.08930920478662188 0.01020438131920091 0.09482081839757775 -0.0002533108599507748 7.227102381005996e-05 0.0002140283476129461
-0.2049151857611586 0.2767431747971247 -0.4396120092630895 0.1675515799406485 -0.2823438958369758 -0.2732447491709973 0.134987057341931 -0.04198693971429936 -0.1268024999546958 0.1779083803165475 -0.1406788021086432 -0.07727688191367135
0.09476105410471311 -0.2336718599031419 0.2335053349260572 -0.1969218802316915 0.189389144107946 0.2850501055431819 -0.1163544958241258 0.04072916494504929 0.106478428786348 -0.005780940100889189 0.001544161010181633 0.004920443505155548
0.1339931832979467 -0.1851230731773095 0.2467416913017464 -0.2242914260408383 -0.06240332413419176 0.0223960149811324 -0.03994029058367244 0.004563538059632758 0.0424051591239772 0.1630177024575881 -0.1268721861748191 -0.07242891945187314
-0.07416814256782772 0.161403455613711 -0.2755755817818732 0.5331807210676455 -0.2899239588954141 0.03296654718928188 -0.07003938021588187 -0.5572539262226949 -0.6271114553969727 -0.1298029975009523 0.1005449695236625 0.05804966521926154
0.01260278712179934 -0.05317243853589542 0.139136702242914 -0.0870248570038253 0.2008092928076685 0.1940722537888668 -0.1765014566151313 0.3242936463300158 0.7261768463998174 -0.1005449841834008 0.07788180985608001 0.04496508388593316
0.08044765485808568 -0.1546795095605207 0.2242258169202632 -0.320514777364171 0.1883444804993975 0.03358984940931541 -0.4912426097720282 -0.4310675349320462 -0.1427230145402138 0.05804962293962374 -0.04496504458063773 -0.0259605805923247
-0.03170197620824552 -0.05470976648384292 -0.07065201163796665 -0.07149133908638056 -0.05559366655123764 0.03135614280375357 4.638776249850577e-18 7.772174163595345e-19 -7.54931870601571e-19 -0.3021405965250813 -0.07581225125047877 -0.1481445475104767
-0.02447300556254838 -0.04242628345320058 -0.05478908994004936 -0.05469369340352111 -0.0423409214590643 0.02453846739216533 1.371436035288102e-18 -1.225019782097809e-18 -1.93438759149497e-18 0.08918457659902464 -0.04132709259125738 0.2597383926440108
0.01421293586645565 0.02444367807087021 0.03158101148939251 0.03232740205221867 0.02523341516951785 -0.01391182060969296 9.029574662248767e-18 -4.241682715243996e-18 -1.004031535333384e-17 -0.136393193731934 -0.2666127011531393 -0.168355630104012
