# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 32
# columns: 32
-5.551115123126111e-16 -1.697056274847763 -4.977025513669548e-15 -2.5922962793632 1.058619925740771e-14 -2.190890230020527 -1.389747943084721e-15 0.9797958971133132 1.833030277982375 1.549193338482664 -1.20000000000001 -4.849742261192958 -1.833030277982375 -1.549193338482864 1.20000000000001 0.6928203230275786 -1.204229614164542e-14 -4.897134756011161e-14 5.297327081084168e-17 -3.390617543005986e-14 2.592296279363217 2.190890230020456 -1.697056274847732 -0.9797958971133617 1.43641926310296e-29 -1.775923291283089e-29 1.079403510699243e-30 -1.090297187480069e-29 -2.592296279363204 -2.190890230020523 1.697056274847732 0.9797958971133123
-1.720845688168825e-15 0.9797958971134326 -4.568570141504956e-15 1.496662954709807 -3.712874153891087e-15 1.264911064067437 -1.421480384306666e-15 -0.5656854249493305 6.702569988030014 -5.465943944999373 4.84974226119294 -6.088888888888689 1.058300524425998 0.8944271909999743 -0.6928203230276478 -0.4000000000000684 -7.98220242511737 -6.746192341691511 5.225578117937136 3.016988933062567 1.496662954709765 1.264911064067425 -0.9797958971133821 -0.5656854249493308 6.816518509268159e-29 1.078865126009802e-28 -5.343422920386018e-29 -1.071052902826339e-29 1.496662954709808 1.264911064067436 -0.9797958971134099 -0.5656854249493359
2.220446049250397e-16 -3.837359369090077e-15 2.392354347050133e-15 -2.749782580610004e-15 3.341493917939412e-15 4.462186808182233 -1.204175809795038e-15 3.991101212559161 2.800000000000189 2.366431913239798 -1.833030277982437 -1.058300524425926 -2.800000000000189 -3.944053188733831 1.833030277982439 -6.702569988030801 -1.477446703128745e-29 -3.589782565346669e-29 1.436037130655419e-29 4.847003859376222e-31 3.959797974644939 3.346640106136239 -2.592296279363289 -1.496662954709708 -6.908992621944404e-13 5.46860143824504e-13 2.684601970770433e-13 4.891417790445459e-13 -3.959797974644248 -3.346640106136786 2.592296279363022 1.496662954709218
-4.940492459582939e-15 1.60556016506533e-15 4.379572535173672e-15 7.483479378870174e-15 3.446364046636044e-15 -3.771236166328704 3.970984715147643e-16 -3.373096170846547 -2.36643191324003 -1.99999999999998 1.549193338483067 0.8944271910000018 3.944053188733257 -9.111111111111855 -1.549193338483051 -5.465943944999839 2.684728842346019e-29 1.287088152446092e-28 -4.243143398801747e-29 1.014357748962822e-28 -3.346640106136568 -2.828427124746166 2.19089023002081 1.264911064067476 -8.924373616363363 -7.542472332656867 5.84237394672181 3.373096170846073 -3.346640106135883 -2.828427124746721 2.190890230020546 1.264911064066979
-9.159339953157788e-16 4.01186756578299e-15 3.79449494998126e-15 3.275138139529327e-15 -1.070885024615154e-14 -2.921186973361086 1.156992458003915e-15 -2.612789058968791 -1.833030277982375 -1.549193338482865 1.20000000000001 0.6928203230275787 1.833030277982374 1.549193338482663 -1.20000000000001 -4.849742261192957 -3.550815977785523e-30 3.390097960003297e-29 -2.228618769554035e-30 4.620580514900774e-30 -2.592296279363204 -2.190890230020524 1.697056274847732 0.9797958971133125 -1.204229614164541e-14 -4.897134756011157e-14 5.297327081082235e-17 -3.390617543005986e-14 2.592296279363216 2.190890230020455 -1.697056274847732 -0.9797958971133615
-1.720845688168822e-15 -9.61572090270796e-16 4.581280763080365e-15 3.570576213260439e-15 2.370905088688361e-15 1.68654808542347 4.145382927722208e-16 1.508494466531542 1.058300524425999 0.894427190999975 -0.6928203230276486 -0.4000000000000689 6.702569988030013 -5.465943944999372 4.84974226119294 -6.08888888888869 7.035078019950845e-29 9.67055301110761e-29 -5.430588756564652e-29 -1.785865798865149e-29 1.496662954709809 1.264911064067437 -0.9797958971134108 -0.5656854249493364 -7.982202425117371 -6.74619234169151 5.225578117937137 3.016988933062567 1.496662954709764 1.264911064067425 -0.9797958971133818 -0.5656854249493306
-6.661338147750829e-16 3.666060555964946 2.653785570888551e-15 5.600000000000377 -1.767265719318586e-15 4.732863826479588 2.601577301619872e-15 -2.116601048851849 -3.959797974644935 3.346640106136236 2.592296279363286 -1.496662954709704 3.959797974644928 3.34664010613623 -2.592296279363282 -1.496662954709703 -5.600000000000384 -7.88810637746766 3.666060555964871 -13.4051399760616 -4.932380725474822e-16 -4.168622556077539e-16 3.22900114726161e-16 1.86426468158462e-16 6.320793673466892e-30 1.255774592076909e-29 -4.922305940703121e-30 -3.763025582302118e-30 5.600000000000381 4.732863826479599 -3.666060555964873 -2.116601048851855
-5.773159728052262e-15 -3.098386676966185 -9.415569760086953e-15 -4.732863826480046 -3.918710995157068e-15 -3.999999999999947 5.542319266073199e-15 1.788854381999998 3.346640106136551 -2.82842712474615 -2.190890230020802 1.264911064067473 -3.346640106136557 -2.828427124746158 2.190890230020803 1.264911064067471 7.888106377466517 -18.22222222222371 -3.098386676966095 -10.93188788999968 -4.508754597353389e-16 -3.810593131485244e-16 2.951672747480116e-16 1.704149055313337e-16 1.139852408142469e-29 7.133016510563512e-30 -8.517922851198194e-30 7.628930551884772e-30 -4.73286382648006 -3.99999999999996 3.098386676966135 1.788854382000005
1.240432694387325e-29 -2.400000000000066 -4.283345622850207e-15 -3.666060555964739 -1.177467649607813e-15 -3.09838667696572 4.643971253647218e-15 1.385640646055152 2.592296279363218 -2.190890230020538 -1.697056274847728 0.9797958971133173 -2.592296279363195 -2.190890230020516 1.697056274847726 0.9797958971133085 3.66606055596475 3.098386676965327 -2.40000000000002 -9.699484522385916 3.873753135342289e-16 3.273918944102416e-16 -2.535966709468232e-16 -1.464141062367605e-16 2.813734005627467e-29 2.147333510675399e-29 -1.947090139698152e-29 6.415846472537009e-30 -3.666060555964751 -3.098386676965728 2.40000000000002 1.385640646055157
-2.220446049247927e-16 1.385640646055325 -5.465464471818533e-15 2.116601048852001 -5.56321172278723e-15 1.788854381999945 6.332200474458709e-15 -0.8000000000001372 -1.496662954709809 1.264911064067439 0.9797958971134048 -0.5656854249493295 1.496662954709801 1.264911064067431 -0.979795897113406 -0.5656854249493335 13.40513997606002 -10.93188788999873 9.699484522385873 -12.17777777777737 -1.64140947964065e-17 -1.387244205467849e-17 1.074554740981312e-17 6.203944689654777e-18 2.430597532308213e-30 -1.477246326860132e-30 -8.673229638389118e-31 1.424340379117879e-30 2.116601048851995 1.788854381999947 -1.385640646055295 -0.8000000000001366
2.220446049250326e-16 -3.07951361472176e-15 5.424304216102205e-15 -3.997066226943566e-15 2.190439259332912e-15 -2.910553918203943e-15 -5.735516761478717e-16 -2.128746303076734e-15 9.872433602201053e-15 8.92437361636447 -1.44962625597044e-15 7.982202425118317 4.305964122392801e-17 3.639203898746968e-17 -2.818915218661135e-17 -1.62750146031696e-17 5.600000000000381 4.732863826479599 -3.666060555964872 -2.116601048851855 -5.600000000000383 -7.888106377467659 3.66606055596487 -13.4051399760616 -4.781893795075762e-30 -7.571112631863977e-30 3.144939815713943e-30 4.089139787009579e-30 6.089552860978572e-17 5.14661150984983e-17 -3.98654813340989e-17 -2.301634637961732e-17
-6.272760089133618e-15 6.237948590630527e-15 -2.525468452276591e-15 -4.737916158117606e-15 -9.723261759380132e-15 1.013587126934794e-14 -8.168159361193378e-15 4.398592642400627e-15 7.208779782027802e-15 -7.542472332657411 3.343234748916939e-15 -6.74619234169309 -8.180772566607402e-16 -6.914014741634227e-16 5.355572789956687e-16 3.092041391946412e-16 -4.73286382648006 -3.99999999999996 3.098386676966135 1.788854382000005 7.888106377466517 -18.22222222222371 -3.098386676966095 -10.93188788999968 3.126288431801821e-30 2.710053442726516e-30 -4.724820241735762e-30 1.112828872705446e-29 -1.15693595143862e-15 -9.777893418066451e-16 7.573923673833466e-16 4.372806871909351e-16
2.775557561562877e-16 3.279829048173676e-15 -5.863060117538757e-15 -4.672399876903126e-16 -3.795921472441713e-15 5.010362712659803e-15 -7.498332428537461e-15 8.306463711295037e-15 -2.246763115711697e-14 -5.842373946722168 2.326281594983019e-15 -5.225578117937574 -6.532257795429283e-16 -5.520765468790689e-16 4.276366543788663e-16 2.468961375209704e-16 -3.66606055596475 -3.098386676965728 2.40000000000002 1.385640646055157 3.666060555964751 3.098386676965327 -2.40000000000002 -9.699484522385916 -3.80253542657487e-29 -4.665398662174896e-29 3.04167746283352e-29 -6.174101160563224e-30 -9.23800756721373e-16 -7.807541400644441e-16 6.047695563904569e-16 3.491638661797297e-16
-6.66133814774824e-16 1.004230192091685e-16 2.236980475182502e-15 -5.936572602572973e-15 -3.756559047531126e-15 3.918349487700956e-15 -5.945813057802313e-15 5.414866436034488e-15 1.049691359447598e-14 3.373096170846934 2.221939115320232e-15 3.016988933063081 -4.933538076792625e-16 -4.169600696463848e-16 3.229758811549465e-16 1.864702119266391e-16 2.116601048851994 1.788854381999945 -1.385640646055294 -0.800000000000136 13.40513997606002 -10.93188788999873 9.699484522385873 -12.17777777777737 9.322853137249795e-29 1.543793119030151e-28 -7.749825532711405e-29 -1.149454305106046e-29 -6.977076458682622e-16 -5.896705854620947e-16 4.567568714486652e-16 2.637087026851105e-16
2.220446049250203e-16 -5.795099443787058e-15 8.39721751358177e-16 -4.792827906341165e-15 1.13887739672318e-15 6.310485101973614 1.717677634126426e-15 5.644269463604863 3.959797974644928 3.346640106136229 -2.592296279363282 -1.496662954709704 -3.959797974644935 3.346640106136236 2.592296279363286 -1.496662954709704 1.590214538557555e-29 1.248848128238974e-29 -9.537707808908729e-30 -7.94701870058402e-30 5.600000000000381 4.7328638264796 -3.666060555964873 -2.116601048851856 -5.600000000000383 -7.88810637746766 3.666060555964871 -13.4051399760616 -5.927887461206828e-16 -5.009979309392263e-16 3.880713286023085e-16 2.240530860332696e-16
-5.939693181746039e-15 4.087028517986593e-15 6.433326272382122e-15 5.635304614732132e-15 2.105240890090896e-15 -5.333333333333968 8.086049744579626e-15 -4.770278351999927 -3.346640106136557 -2.828427124746158 2.190890230020803 1.264911064067471 3.34664010613655 -2.828427124746151 -2.190890230020802 1.264911064067473 -3.005404448683876e-29 -4.382212340173272e-29 2.389124080633656e-29 1.383870992273163e-29 -4.73286382648006 -3.99999999999996 3.098386676966135 1.788854382000005 7.888106377466517 -18.22222222222371 -3.098386676966095 -10.93188788999968 -1.741174759234597e-15 -1.471561255993455e-15 1.139866447477114e-15 6.581022002907586e-16
-2.706168622523826e-16 6.010043091376365e-15 1.074845860392707e-15 7.900796030793139e-16 1.795486308296167e-15 -4.131182235954836 6.310738486964963e-15 -3.695041722813692 -2.592296279363195 -2.190890230020516 1.697056274847725 0.9797958971133084 2.592296279363218 -2.190890230020538 -1.697056274847728 0.9797958971133174 3.930810144201947e-29 8.098596574355867e-29 -3.55471099615397e-29 7.969993765471322e-30 -3.66606055596475 -3.098386676965728 2.40000000000002 1.385640646055157 3.66606055596475 3.098386676965327 -2.40000000000002 -9.699484522385914 4.540345764446937e-16 3.837292540760853e-16 -2.97235402097859e-16 -1.716089394138917e-16
-7.771561172373703e-16 -7.146116693475322e-16 2.689299915069687e-15 -3.581545449680962e-15 4.91152238587774e-15 2.385139176000242 8.119433462578162e-15 2.133333333333671 1.496662954709801 1.264911064067431 -0.9797958971134063 -0.5656854249493337 -1.496662954709809 1.264911064067438 0.979795897113405 -0.5656854249493296 9.467949371886715e-30 1.389377930873839e-29 -7.102310920025482e-30 -1.531217800230201e-30 2.116601048851996 1.788854381999947 -1.385640646055295 -0.8000000000001369 13.40513997606002 -10.93188788999874 9.699484522385873 -12.17777777777737 -2.557447601258507e-16 -2.161437721448523e-16 1.674242459807139e-16 9.666243348585006e-17
-2.775557561562874e-16 -2.78842396805924e-15 -4.650424305044758e-15 -1.328299830116678e-15 -2.618183797105448e-15 -2.697950943552508e-15 -3.373027007590682e-15 -3.987563572331972e-15 1.92978399586732e-17 1.63096515481311e-17 -1.263340176567842e-17 -7.293897910197785e-18 9.714777411992011e-15 8.924373616364468 -1.346416052340253e-15 7.982202425118317 -5.66154597179949e-30 -4.479556291839407e-30 3.024189767484e-30 4.562274368675033e-30 2.729126699405327e-17 2.306533041695183e-17 -1.78663281159264e-17 -1.031512934716398e-17 5.60000000000038 4.732863826479599 -3.666060555964872 -2.116601048851856 -5.600000000000382 -7.888106377467661 3.66606055596487 -13.4051399760616
-5.884182030514809e-15 -3.204543510748509e-15 5.416657306873616e-15 1.048913623027058e-14 1.021283127566213e-14 8.301510616905427e-15 -5.26266523429597e-15 -1.590411407921666e-15 -5.508272633745622e-16 -4.655340052614456e-16 3.6060108989419e-16 2.081931363205072e-16 7.2263301497541e-15 -7.54247233265741 3.331745336262628e-15 -6.74619234169309 8.193910339318392e-30 1.788309497623602e-29 -8.317764601550502e-30 8.314242715736252e-30 -7.789873863891926e-16 -6.583645039865998e-16 5.099669519349158e-16 2.94429556977424e-16 -4.73286382648006 -3.99999999999996 3.098386676966136 1.788854382000005 7.888106377466517 -18.22222222222371 -3.098386676966095 -10.93188788999968
-1.665334536937831e-16 3.455711718370216e-15 8.172651629377343e-15 7.789172603707745e-15 4.832128084616791e-15 2.688319043877359e-15 -4.138011291255049e-15 -7.418046319033881e-16 -6.170613624952175e-16 -5.21512035941385e-16 4.039614860095596e-16 2.332272726898604e-16 -2.222212326265761e-14 -5.842373946722168 2.16555895068743e-15 -5.225578117937574 -1.303479813468138e-29 -2.347306080374626e-29 1.169393793417441e-29 -1.092907632061209e-29 -8.726565476571618e-16 -7.375293941691017e-16 5.7128781219111e-16 3.298331721533061e-16 -3.66606055596475 -3.098386676965728 2.40000000000002 1.385640646055157 3.666060555964751 3.098386676965328 -2.40000000000002 -9.699484522385914
-3.053113317716739e-16 3.948992884839315e-16 1.819663445877042e-15 5.214546229772312e-15 2.200933035814433e-15 2.077439548610203e-16 -5.441582257072707e-15 -4.910855761854639e-15 -5.242708540077275e-16 -4.430897428947262e-16 3.432158390213549e-16 1.981557570491374e-16 9.129559996673361e-15 3.373096170846933 3.117082167277463e-15 3.016988933063081 1.482207643117828e-29 1.265747067699649e-29 -1.006877038780788e-29 -3.027532734745253e-30 -7.41430952094641e-16 -6.266235237501397e-16 4.853804943652624e-16 2.802345590811847e-16 2.116601048851994 1.788854381999945 -1.385640646055294 -0.8000000000001362 13.40513997606002 -10.93188788999873 9.699484522385873 -12.17777777777737
