# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 12
# columns: 12
-0.6369394190589999 0.8260833076076753 -0.8875835239646408 0.7616373327815897 -0.5614751174026495 -0.3787465332656731 0.9017637749679777 -0.6582171649510621 -0.4572079928293624 0.0003586622061434979 -7.106365677494195e-05 -0.0003121073260271706
0.9647150689049331 -1.430935515616618 1.537491137595419 -1.31934594105178 0.9726206875209684 0.6560759296593787 -1.562114791721647 1.14023140160971 0.7920031720566398 -0.000621219250367267 0.0001230827941892411 0.0005405786188476026
-0.8878457185730847 1.847632559703245 -1.985283380260836 1.703659156977837 -1.255950664570441 -0.8471651601696668 2.017234372251474 -1.472460579682447 -1.022718791873275 0.0008019856608450765 -0.0001588912766718195 -0.0006978655931248354
0.9410471775072244 -1.320102841143 2.104245458939277 -1.365360203574525 1.575839492063784 1.112123634336105 -2.018063644027662 1.473102834577199 1.023089431923262 -0.555259778833585 0.4361125459798401 0.2439098649533889
-0.561948999237296 1.213324233840197 -1.256556162181368 1.266152226651645 -1.10197216489425 -1.134773978609654 1.563399494034105 -1.14122637861421 -0.7925773651528515 0.01056046126419991 -0.002092192044499082 -0.009189679961041303
-0.4588637719109621 0.6562113079249867 -1.026050586404631 1.111861462151843 -0.16455474703124 -0.2078992680777842 0.9021346365805668 -0.658504390071784 -0.4573737480992559 -0.5041711668297658 0.3915630837566731 0.2247136675684943
1.029738255014373 -1.783558976188407 2.302564737243329 -2.86825038255796 1.783558976182608 0.5237736322983004 -2.178547920548643 2.723968018410378 1.977307864822504 0.4000001558072954 -0.3098387883962451 -0.1788855078815788
-0.7575371149936042 1.312092771791394 -1.693904484602567 1.255726204027883 -1.31209277178755 -1.149455683653861 2.104896595533418 -1.872875158380375 -2.078404931154065 0.3098388335751005 -0.2400001284799302 -0.1385641387867924
-0.5141080033385652 0.8904611823610078 -1.14958044324039 1.402562570348783 -0.8904611823593752 -0.2878339100196464 1.976259426341466 -0.1374250591789996 -0.3051295797069341 -0.178885377591096 0.138564017663431 0.07999997289589782
0.1268498092442208 0.2184678948505091 0.2836447964029583 0.2932685379466803 0.2296496720686168 -0.124697875215255 7.022608536508398e-18 -7.216511832365429e-18 -4.026053706185646e-18 1.088402804531576 0.3258358310728834 0.5390746541304858
0.0979085814870061 0.1698287806316555 0.2189302437855215 0.2170236283124252 0.1676134936391749 -0.09833491366748436 -3.027286784921784e-17 2.207140974521402e-17 1.534825387859026e-17 -0.2938417766473774 0.1300376093134164 -0.9755659502585809
-0.05688063178784945 -0.09743901637380196 -0.1271889592807663 -0.1355633395922354 -0.1071691670181372 0.05500806342326128 -1.7479415569593e-16 1.272024682389692e-16 8.775676716404372e-17 0.539074392678803 0.9643313077657956 0.6116285786975134
