# Created from matlab git hash e3d28e3d9936e8692f581d15f2e77c245ebc3f89
# name: foo
# type: matrix
# rows: 64
# columns: 64
3.00006335212016e-05 0.0001068987725502431 2.236143902472034e-05 0.0001632871279201818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.174997582150484e-10 4.000101671506127e-05 0.0002390336229234524 4.585644148236902e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.914828891720549e-12 1.365862066300911e-10 4.999432746792905e-05 0.0003648714906919013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.595500780278022e-15 5.479904667103392e-12 5.722831272822838e-08 6.207679180002033e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-3.585126161567809e-05 -6.209620663379833e-05 -8.016585805178516e-05 -9.485352242299993e-05 6.585236811548457e-05 7.944540557668409e-05 0.0001025280074858675 0.0001213539545627333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6.201962208857591e-05 0.0001074211365236345 0.0001386800909289032 0.0001640884964525802 -6.201946651411802e-05 0.000147422910000162 0.0001778166413173708 0.0002099265083838187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-7.911048862428314e-05 -0.0001370233857088581 -0.0001768964302971209 -0.0002093066789966575 7.911049353938997e-05 -0.0001370232048297724 0.000226896611809499 0.000274040945443202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.324311903927031e-05 0.0001441813115565203 0.0001861372728309154 0.0002202405913352552 -8.324311903691394e-05 0.0001441813169049185 -0.0001861128977974913 0.0002814086950367609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -4.585551859129962e-05 -7.942408800755017e-05 -0.0001025360567136514 -0.0001213222984324777 7.585722996165107e-05 9.676148398900381e-05 0.0001248990300097639 0.0001478052207903861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7.937018916913582e-05 0.0001374732002472963 0.0001774771383692052 0.0002099937820536857 -7.936999552165494e-05 0.000177475941513022 0.0002164856845927138 0.0002558280434120259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
