# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
2.06706129615948e-29 7.543165637659142e-15 -3.762390874330654e-16 1.152237583805419e-14 -4.667730053472788e-16 2.334195107542417e-14 -1.973115858702774e-16 7.956751799994858e-15 5.168813251833159e-16 3.37682626627336e-14 -3.101131462220687e-17 1.092404617708783e-14 -1.432353895284784e-16 3.32103622126776e-14 4.011365157595482e-16 1.117354684328847e-14
1.332267629550046e-15 -3.000000000000024 -3.872983346207406 -4.582575694955838 -4.582575694955787 -3.872983346207103 2.999999999999957 1.73205080756888 -3.880974500167957e-15 -8.241344314962535e-14 2.371219847943609e-14 -1.378069697801955e-14 -6.480740698407826 -5.477225575051173 4.242640687119227 2.44948974278321
-2.942091015256696e-15 3.872983346207511 -4.476146301886522e-16 1.256231497293194e-13 -1.681204006187097e-15 4.774260043642108e-14 1.015377763433281e-15 3.50381504664394e-14 -6.458219088493064e-14 5.965164428187445e-14 3.533366783612581e-15 4.958552574654827e-14 6.243679193119603e-14 -2.395393015247636e-14 -2.639167048857283e-15 -2.38369374541986e-14
-2.220446049259362e-16 -4.582575694956194 -1.166515997209611e-15 -7.00000000000049 -6.999999999999852 -5.91607978309999 4.582575694955855 2.645751311064382 -4.628451528793415e-13 -6.77352777195625e-13 3.505207490849804e-13 9.63155655253374e-14 -9.899494936612193 -8.366600265340667 6.480740698408176 3.741657386774203
-3.129599868156668e-29 4.582575694956194 9.956753018251467e-16 7.000000000000498 4.122678351150668e-16 -1.972026594367541 2.68951241060122e-17 -9.70108814057091 -8.750275705266809e-13 6.90933924158425e-13 3.33212206701375e-13 6.197113263029302e-13 8.739560881567401e-13 -6.917245325820529e-13 -3.32506755703382e-13 -6.193212091893019e-13
-9.54791801177778e-15 -3.872983346207743 3.586688621572456e-16 -5.916079783100074 1.97202659436654 -13.88888888888981 2.045108626108091e-14 -5.714395942499815 -11.15546702045421 -9.428090415821091 7.302967433402264 4.216370213557593 -8.366600265340548 -7.071067811866096 5.477225575051681 3.162277660168072
-3.108624468950472e-15 -3.000000000000084 -5.656877733289886e-16 -4.582575694955967 -1.557030597059841e-15 -2.50335114815087e-13 -5.599550459917424e-16 -5.196152422706724 -1.335033068976273e-14 -6.188563287392506e-14 3.597007577409898e-15 -4.494877951161954e-14 1.708259662383555e-14 -8.431009556616706e-14 1.723860747258047e-15 -5.695071538674646e-14
-3.941291737419029e-15 1.732050807569163 1.222226215905189e-15 2.645751311064999 9.70108814057002 -5.714395942499261 5.196152422706622 -8.111111111110953 -9.977753031396727 -8.432740427114398 6.531972647421426 3.771236166328213 3.741657386774456 3.16227766016857 -2.449489742783484 -1.414213562373331
8.881784197001919e-16 6.480740698408352 -1.148417282112265e-14 9.89949493661234 -1.646389061903103e-14 8.366600265340587 -4.708378350080546e-15 -3.741657386774258 -7.000000000000472 -9.860132971834579 4.582575694956086 -16.756424970077 7.000000000000472 5.916079783099497 -4.582575694956092 -2.645751311064819
-7.771561172378592e-15 -5.47722557505212 -1.285552847450265e-14 -8.366600265341399 -1.241449680398301e-14 -7.071067811865387 -4.974840146588439e-15 3.162277660168683 9.860132971833142 -22.77777777777963 -3.872983346207632 -13.6648598624996 -5.916079783100077 -4.99999999999995 3.872983346207669 2.236067977500005
6.661338147751271e-16 -4.242640687119412 -1.088825154969864e-14 -6.480740698408001 2.690958735336934e-14 -5.477225575051318 -3.696414462636656e-15 2.449489742783283 4.582575694955936 3.872983346206655 -3.000000000000034 -12.1243556529824 -4.582575694955939 -3.872983346207161 3.000000000000027 1.732050807568946
-2.220446049250041e-15 2.449489742783578 -1.330880449562523e-14 3.74165738677452 -9.004629628571336e-15 3.162277660168592 -2.970833872838412e-15 -1.414213562373326 16.75642497007504 -13.66485986249843 12.12435565298235 -15.22222222222173 2.645751311064994 2.236067977499934 -1.732050807569119 -1.000000000000171
-2.220446049250375e-16 -9.149309212875012e-15 3.566150789065741e-15 -5.347899792665257e-15 1.637509614776557e-14 11.15546702045559 1.28820524898283e-15 9.977753031397905 7.000000000000473 5.916079783099497 -4.582575694956092 -2.645751311064819 -7.000000000000473 -9.860132971834577 4.582575694956087 -16.756424970077
-7.993605777303696e-15 8.31601463308602e-15 1.233671011871583e-14 1.709887506146891e-14 9.059999326440336e-15 -9.428090415821769 2.005824688756919e-15 -8.432740427116368 -5.916079783100075 -4.999999999999949 3.872983346207668 2.236067977500005 9.860132971833139 -22.77777777777963 -3.872983346207629 -13.6648598624996
2.22044604924978e-16 1.161173672454833e-14 1.006910446288135e-14 6.591899750924594e-15 -2.76603040350791e-14 -7.302967433402714 4.779860286872446e-15 -6.53197264742197 -4.58257569495594 -3.872983346207161 3.000000000000028 1.732050807568946 4.582575694955935 3.872983346206653 -3.000000000000034 -12.1243556529824
-2.331468351712552e-15 1.469993788172272e-15 1.123115730277577e-14 6.799669551603526e-15 6.173593455309589e-15 4.216370213558674 1.889543190118016e-15 3.771236166328854 2.645751311064997 2.236067977499936 -1.732050807569121 -1.000000000000171 16.75642497007503 -13.66485986249843 12.12435565298235 -15.22222222222172
