# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 40
# columns: 40
-3.204937810606559e-17 1.719950113978494e-16 -4.923543273815316e-16 -4.265968881773322e-17 4.351451582603952e-16 -5.922311914723832e-14 -1.462897935040697e-15 -5.9075964931493e-14 -5.744297133996647e-16 -5.248635278767925e-14 -2.39297863731955e-14 3.442073394080074e-14 -9.192934125369699e-14 -2.219203185046395e-14 -4.141530510975131e-14 -2.057866718246551e-14 -3.813689264980461e-14 -9.453576341597385e-14 2.54505092881368e-14 -4.040029588994294e-14 -8.22657521843001e-15 3.888211346936198e-14 -8.502275646810583e-14 -2.617297105569011e-14 -3.106667860284243e-14 -1.163177867289963e-14 9.425390628304778e-15 -1.865613853052137e-13 -7.698765556330154e-15 -6.455220812011885e-14 -8.404762068358007e-15 -1.410848963528774e-14 -1.889020164638787e-13 7.7130683287438e-15 -6.349250846052581e-14 -7.641447672512603e-15 -3.977263522711454e-14 -8.532659233627609e-14 2.533452725060556e-14 -3.086835712877572e-14
2.309401076758505 -2.664087472000186e-16 -1.032795558988633 8.066179790354331e-16 -6.196500990211951e-15 5.803705501306564e-14 -6.456140493776641e-14 5.784087820884464e-14 -2.251614384070639e-14 5.088243644550471e-14 4.247546351626353e-15 -1.04470681701662e-13 1.470061009972005e-13 2.679201078618533e-14 5.292036038221732e-14 -2.395826510800527e-14 -3.270529993801197e-14 -2.418410385569684e-14 -2.106399538248844e-14 -2.535153843015343e-14 -1.545590071290077e-15 -8.664176948743415e-14 1.40058646806478e-13 3.788017764085577e-14 4.532480317357696e-14 -7.72736327536548e-14 -9.68296646754385e-14 1.92997794765624e-13 2.124216919286997e-14 1.807175350289739e-14 -3.088326465265485e-14 -3.078331522916128e-14 -2.194165173920972e-14 -1.860381239294033e-14 -2.504501916952292e-14 -1.562532157722628e-14 -4.972751311150724e-14 -8.402659082359032e-14 1.350423496834146e-14 -3.928424633607397e-14
-1.368610810147331e-15 3.09838667696594 2.753162895890319e-16 -2.02837021134843 -3.348710790803097e-16 1.924514825441799e-13 5.6268505571126e-16 -6.596387564675517e-14 -1.530123920758751e-16 -2.739219904648477e-13 -7.764951374650164e-14 1.297037182183474e-14 2.990038519606639e-15 6.968678164139456e-14 -1.596114137384281e-13 4.093876137859063e-14 -1.028205290035741e-14 1.254199932851938e-13 -7.05909747709542e-14 -5.177305540472185e-14 -1.630769715999515e-15 1.002649014309624e-13 -1.232490133271585e-13 -1.562111131712078e-14 -6.969422359809545e-14 -3.797769469182509e-15 -2.165928898027662e-14 1.508442207980568e-13 5.242012743398424e-14 -5.607376618847542e-15 -3.809204780757192e-14 -5.515781475989002e-14 2.674336569551353e-13 -5.502241015490588e-15 9.533459657533743e-15 -1.561342717106681e-14 -2.763363320816223e-14 1.055635299522707e-14 -3.539418607806702e-14 -3.596804717577502e-14
2.643016843347155e-15 -1.164838601651231e-16 4.056740422696888 3.901529217131653e-16 -3.023715784073566 1.283463262001869e-12 -7.223725226900626e-13 1.274493108383813e-12 -3.728498435662884e-13 1.140858606806119e-12 -1.719101211748459e-12 -1.752989248081125e-12 1.483148474539697e-12 9.494900632224755e-13 -1.478585100255653e-13 3.304348546669296e-13 -1.504309304701023e-13 2.952030812847967e-13 -9.789339528209733e-14 -7.763250074566475e-14 -1.90494883525444e-13 -2.843487625499915e-13 2.293153002878573e-13 9.215626316587808e-14 8.234496774060617e-14 -2.620954937152329e-12 -2.303644066718748e-12 1.759140093403612e-12 1.527267437086077e-12 -8.590005122220379e-13 -2.439789170861734e-13 -3.01560295119475e-13 3.82893780670501e-13 2.122239500989394e-13 -9.110539718326914e-14 3.727799394552291e-14 -1.681623007395089e-14 1.449325101715452e-13 -8.323944080156169e-14 -5.003260265585717e-14
-3.158916974243498e-16 -1.454946845012099e-16 5.684035818297093e-17 5.039526306789714 -1.82152007957195e-16 -1.250000000000556 4.65675985496364e-16 3.105649968747226 -1.147212636162465e-15 -2.222222222224827 -0.02762135864060511 5.440024918348789e-13 0.0686258172772353 1.720485182012097e-13 -0.04910463758358416 -0.02762135863928816 -5.429260449694707e-13 0.06862581727854922 -1.732966184115744e-13 -0.04910463758241041 -0.0006103515616828862 9.036978802520142e-13 0.001516430648071881 -4.354735704236755e-13 -0.001085069444487594 -0.0006103515625229878 9.686749655909718e-14 0.001516430648677722 -8.705955993703495e-14 -0.001085069444423995 -0.0006103515634479695 -9.196864159183368e-13 0.001516430649383246 6.213118318856566e-13 -0.001085069444725887 -0.0006103515623122434 -7.970224933190922e-14 0.001516430649066639 -1.006711649051947e-13 -0.001085069444528448
6.787234618358572e-15 -1.794261424608113e-14 -9.774198665502925e-15 -1.384823179717906e-14 1.87499999999999 -18.00000000000207 9.606597022316794 -17.88854382000129 -3.247595264191764 -16.00000000000207 25.89778586095997 22.44994432063952 -20.07167903745512 -14.69693845670075 9.270955575560366 -0.4419417382412911 -3.888601205960623e-14 1.098013076444149 1.369615112229299e-12 -0.7856742013205833 0.009765625000379682 -4.842576999301831e-13 -0.02426289038020336 -1.44324691507008e-13 0.01736111111205697 36.00976562500273 31.74901573277034 -26.85707862038036 -20.7846096908302 12.0173611111125 -0.009765625000805456 9.842154873975696e-13 0.0242628903795178 6.825147191255779e-13 -0.01736111111283854 -0.009765624999284652 -4.853956236773176e-13 0.02426289038128648 -1.406229818855678e-13 -0.01736111111108542
1.503094885735494e-15 -2.012641867437418e-14 6.573129179826198e-16 1.61376319864405e-15 -3.289433196832738e-15 -7.748271696691409 -2.74299628675747e-15 -21.24154360217985 -1.065581189796139e-16 -17.63834207376605 -0.4384754750120999 -9.562685063371011e-14 1.08940107621324 -1.441155798594949e-12 -0.7795119555798951 -0.4384754750124423 9.658080409354036e-14 1.089401076212895 1.447898070121462e-12 -0.7795119555802069 -0.009689030680775205 2.58129745204056e-13 0.02407259026279564 2.691145557069605e-13 -0.01722494343238594 -0.009689030678559264 -1.004350969245507e-12 0.0240725902643028 -7.1182897044989e-13 -0.01722494343107274 -0.009689030680733072 1.228675024155679e-12 0.02407259026171317 5.811577769035751e-13 -0.01722494343313946 -0.009689030679492876 -4.681277341948875e-13 0.02407259026365303 -1.308689259764734e-13 -0.01722494343137735
7.18193403276892e-15 -1.851569971447838e-14 -1.863630873568912e-14 -1.43355159116261e-14 -4.658474953124612 -17.88854381999893 20.48090477292287 -17.77777777777928 6.003124186621615 -15.90092783999926 25.29822128134654 22.31093404090376 -18.8561808316418 -14.60593486680561 8.432740427114854 -1.286288575044558e-12 9.959707535901368e-13 -1.270226342495496e-12 6.64508169774221e-13 -1.038216639387653e-12 1.824672885246424e-12 1.784287671452278e-12 -1.474134499786761e-12 -1.014337873428392e-12 2.772641354718668e-13 35.77708763999723 31.55242550985653 -26.66666666666605 -20.65591117977521 11.92569587999968 1.835955834775754e-12 1.886826745364955e-12 -1.624686112851347e-12 -7.712115331956447e-13 -1.055687714249954e-13 -2.481053354298335e-13 1.195900749922307e-13 -2.42992833620377e-13 7.481535868677363e-14 7.290388626019674e-14
-3.096893582388442e-15 -1.481544308934219e-14 1.443369506902279e-15 1.153281677747352e-14 -1.762783654832784e-15 2.165063509462396 -2.247047858407369e-15 -4.690613163736439 -2.657465623386243e-15 -17.70540825514488 0.04784159654011298 -8.556106619305447e-13 -0.1188634022350402 -4.631423379185278e-13 0.08505172718146856 0.04784159653775303 8.605568425973024e-13 -0.1188634022373849 4.660650955750959e-13 0.08505172717937727 0.00105715991514882 -1.632323711964812e-12 -0.002626534928496296 8.995300210187523e-13 0.001879395407338657 0.001057159917265888 -5.084160422457749e-14 -0.002626534929492267 -2.918635498329466e-13 0.001879395407425584 0.00105715991843565 1.523839485967684e-12 -0.002626534931226128 -6.767827016807446e-13 0.001879395407533517 0.001057159916445467 1.617685765591505e-13 -0.002626534930101853 6.02938336131248e-14 0.00187939540756591
5.773363271924137e-15 -1.565004847893603e-14 -2.011133868968091e-15 -1.269935699146913e-14 3.333333333333504 -15.99999999999886 17.63834207376636 -15.90092783999818 17.32050807568828 -14.2222222222214 22.62741699796787 19.95550606278684 -16.86548085422868 -13.06394529484386 7.542472332656504 2.805995917080522e-13 -1.486018097578354e-13 5.497000605591321e-14 2.84495352361941e-14 -1.328786352944956e-13 -1.408940851753036e-13 -1.461302367976161e-13 9.506777689710413e-14 6.157934444276365e-14 4.919713373946309e-14 31.99999999999769 28.22134731801183 -23.85139175999407 -18.47520861406827 10.66666666666627 -1.559764016343692e-13 -2.335249405750269e-13 -1.333784883595163e-13 2.507111172795632e-13 -2.032737078533748e-13 5.0891101837898e-14 -8.629295602110959e-15 8.693304768536632e-14 -2.860129541849292e-14 -4.133901137480781e-14
