# Created from matlab git hash 00e16b208fbf08652b67ace82ddc532522841f31
# name: foo
# type: matrix
# rows: 64
# columns: 64
0.9999999999999892 -2.770136550700464e-17 -2.805294565968474e-17 -1.619662044035241e-17 1.822934958789765e-17 -2.300254169779409e-17 -5.392576113397446e-17 -1.170757676536077e-17 3.746393342820822e-18 1.090766971496093e-17 1.071861407553001e-16 1.57048372269477e-17 3.746393342820822e-18 1.090766971496093e-17 1.071861407553001e-16 1.57048372269477e-17 1.278501390934798e-18 2.66293664664148e-19 2.471899167674413e-16 9.194674423867486e-18 1.278501390934798e-18 2.66293664664148e-19 2.471899167674413e-16 9.194674423867486e-18 1.278501390934798e-18 2.66293664664148e-19 2.471899167674413e-16 9.194674423867486e-18 1.278501390934798e-18 2.66293664664148e-19 2.471899167674413e-16 9.194674423867486e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18 0 1.209478157866676e-18 6.929560945055488e-16 -1.017499865638388e-18
-1.387778780781446e-17 0.999999999999988 -2.649828844284703e-17 -3.068410460575066e-15 -1.100784084299876e-17 -1.616593829945088e-15 -1.878498054897076e-18 -3.013839279371695e-15 9.39764636386921e-18 -6.257828890989869e-16 -8.356683036983973e-17 -1.013555428925206e-15 -1.061469495877134e-17 -6.214158888216235e-16 8.957723341550394e-17 -1.004027067782195e-15 -1.104426900287263e-17 -2.467258610254664e-16 -3.042435923630466e-16 -3.960025602319208e-16 3.026843032689883e-18 -2.58554913182329e-16 -1.080855041671343e-16 -3.584608391785964e-16 -2.492796915162219e-19 -2.55205134924395e-16 1.019503718365926e-16 -3.629861624177095e-16 1.90260027719767e-17 -2.388449305966345e-16 3.093841626263542e-16 -3.72281975215759e-16 1.327871050303229e-19 -6.177927302064317e-17 -1.049931161597395e-15 -6.569044196301445e-17 1.327871050303229e-19 -6.125555361562568e-17 -7.498481855381382e-16 -8.869635018473218e-17 1.327871050303229e-19 -6.073183421060821e-17 -4.497652094788805e-16 -7.700778888691348e-17 1.327871050303168e-19 -6.020811480559073e-17 -1.492485525506291e-16 -7.832965365892116e-17 1.327871050303229e-19 -5.968439540057325e-17 1.508344235086296e-16 -7.791679495495102e-17 1.327871050303229e-19 -5.916067599555578e-17 4.504837186988926e-16 -6.275878670517903e-17 1.327871050303229e-19 -5.863695659053832e-17 7.505666947581503e-16 -7.969316276097764e-17 1.327871050303229e-19 -5.811323718552085e-17 1.050649670817407e-15 -6.106570755925208e-17
-9.71445146547012e-17 -2.580401170515501e-17 0.999999999999984 -3.866328794867378e-17 -3.133602140937294e-15 -8.896313921495139e-18 1.523463929810928e-14 1.852372397706298e-17 -5.952571150546911e-16 1.166340116698912e-15 2.672629505944338e-15 1.998709403079928e-15 -5.991527771828426e-16 -1.159765634518137e-15 2.671572408826164e-15 -1.994539620977287e-15 -1.471146089000864e-16 7.963128421883811e-16 6.840231506211047e-16 9.478114346661275e-16 -1.529531481601706e-16 2.439630217900343e-16 2.772711530860117e-16 3.511465421626653e-16 -1.457987684517138e-16 -2.615138333243344e-16 2.698579207316421e-16 -3.429981478762335e-16 -1.361140207392009e-16 -7.947108326217277e-16 6.852428780651509e-16 -9.593613542682872e-16 -1.833645999238677e-17 2.049838597444676e-16 1.096236816600094e-15 3.067838045769962e-16 -1.820788943079337e-17 1.454190816392636e-16 2.259477327459791e-16 2.152329321362504e-16 -1.80793188692e-17 8.635179358958357e-17 -3.555098923579969e-16 1.279363111324973e-16 -1.795074830760661e-17 2.780910064973975e-17 -6.454255532806208e-16 2.890195952157579e-17 -1.782217774601322e-17 -3.023610223458018e-17 -6.452087128461237e-16 -4.13209614455563e-17 -1.769360718441984e-17 -8.778381506337596e-17 -3.542088497510143e-16 -1.283773632305387e-16 -1.756503662282646e-17 -1.447933802551795e-16 2.269235147012161e-16 -2.181726175910599e-16 -1.743646606123309e-17 -2.013190079186151e-16 1.098188380510567e-15 -2.98726290521155e-16
2.775557561562891e-17 -3.092144595928659e-15 -7.599579602765583e-18 0.9999999999999819 3.849016312252557e-17 -5.936682122553908e-14 -7.623296525288703e-18 1.965077642859248e-16 1.793173143320768e-15 -5.934155968549709e-15 -7.944894606570427e-15 -1.114823492172266e-15 -1.806017603872491e-15 -5.942781093293362e-15 7.928973775293835e-15 -1.139118494829553e-15 5.828891107848358e-16 -1.589589462662466e-15 -2.142004022070987e-15 -1.456688563870168e-15 2.173749122868184e-16 -9.314906024250266e-17 -5.052924224868693e-16 5.18520588963699e-16 -2.196242082782521e-16 -9.626021225776771e-17 5.187365294256896e-16 5.131285889797149e-16 -5.795496833902857e-16 -1.590120552320395e-15 2.131433050889253e-15 -1.438382593693227e-15 9.346500353182852e-17 -4.330371239542885e-16 -1.141448047192739e-15 -5.551301470374179e-16 6.644804064620535e-17 -1.73126758155201e-16 2.589074787895385e-16 -1.96565853871622e-16 3.961403687718912e-17 -1.036768327439264e-18 5.815660453212246e-16 5.375779303044143e-17 1.296976848835785e-17 8.409343100340694e-17 2.646537503037116e-16 1.810558335744485e-16 -1.347798825671043e-17 8.305666267596767e-17 -2.668221546486826e-16 1.851758018298934e-16 -3.975633841232784e-17 -3.46267068837558e-18 -5.826502474937101e-16 2.39024227385691e-17 -6.582462439702619e-17 -1.747666139410853e-16 -2.554380318375848e-16 -2.026272216421737e-16 -9.170995126511761e-17 -4.300623442435314e-16 1.145784855882681e-15 -5.50723881645801e-16
0 4.336808689942018e-18 -3.047590662903082e-15 2.250548012008955e-17 0.9999999999999788 2.88597889414933e-17 -7.662192278226621e-16 -7.244503060404335e-17 -2.49802721639502e-17 4.198992490720538e-14 -2.011195029960611e-17 -3.233580569274406e-16 2.49802721639502e-17 -4.198992490720538e-14 2.011195029960611e-17 3.233580569274406e-16 -1.586567249106663e-15 4.35820813032145e-15 5.523522177836027e-15 7.676956062497263e-16 1.58481897310353e-15 4.353837440313618e-15 -5.523359547510154e-15 7.41730658284593e-16 1.586567249106663e-15 -4.35820813032145e-15 -5.523522177836027e-15 -7.676956062497263e-16 -1.58481897310353e-15 -4.353837440313618e-15 5.523359547510154e-15 -7.41730658284593e-16 -3.18701228602114e-16 8.431298194333525e-16 1.52135248843166e-15 7.500917205069402e-16 -1.054928713828396e-16 1.547156500136815e-16 -6.852157730108388e-17 -2.253853028690023e-16 1.059807623604581e-16 1.559624825120398e-16 7.112366251504909e-17 -2.241181415799098e-16 3.162075636053974e-16 8.411240454142543e-16 -1.523087211907637e-15 7.464122093840675e-16 3.18701228602114e-16 -8.431298194333525e-16 -1.52135248843166e-15 -7.500917205069402e-16 1.054928713828396e-16 -1.547156500136815e-16 6.852157730108388e-17 2.253853028690023e-16 -1.059807623604581e-16 -1.559624825120398e-16 -7.112366251504909e-17 2.241181415799098e-16 -3.162075636053974e-16 -8.411240454142543e-16 1.523087211907637e-15 -7.464122093840675e-16
6.938893903907228e-18 -1.602017130064581e-15 2.086411555676793e-17 -5.932741532715635e-14 -2.445423823392568e-17 0.9999999999999785 2.173825355833436e-17 4.457978952354558e-14 -3.675119257041167e-16 -4.146364851399971e-14 1.83924056540441e-15 3.15447192716559e-16 3.560841806962353e-16 -4.144652786055333e-14 -1.862876172764594e-15 2.954804556278478e-16 1.48822333579865e-15 -4.126578500565289e-15 -5.172782775036966e-15 -5.318837513164972e-16 -1.634865067759103e-15 -4.437388770230782e-15 5.774894451526791e-15 -9.887712054830987e-16 1.640818015312406e-15 -4.428356010881263e-15 -5.770232382185103e-15 -9.936395273474428e-16 -1.48960230543678e-15 -4.129167033252099e-15 5.175547490576804e-15 -5.259769670588194e-16 3.021671454717101e-16 -7.729819388735404e-16 -1.342675970406049e-15 -6.684987307638279e-16 9.215718466126788e-17 -1.33356867215717e-16 2.580401170515501e-17 2.589345838438506e-16 -1.164975234335675e-16 -1.729844566200622e-16 -1.110223024625157e-16 2.080922782178585e-16 -3.236343484869231e-16 -8.875821085052582e-16 1.654926196081874e-15 -7.875373530391583e-16 3.262906438095126e-16 -8.89913143176102e-16 -1.649722025653944e-15 -7.842169838859214e-16 1.16009632455949e-16 -1.714123634699583e-16 1.084202172485504e-16 2.110060715564133e-16 -9.27534958561349e-17 -1.343868592795783e-16 -2.862293735361732e-17 2.496714315326776e-16 -2.999445310181148e-16 -7.71518265940685e-16 1.349614864309956e-15 -6.700708239139319e-16
-2.775557561562891e-17 -4.553649124439119e-18 1.527414237367038e-14 3.352789555583345e-17 -7.712692209509659e-16 -4.576394113720545e-17 0.9999999999999828 6.586861431953584e-17 2.321788295933658e-15 3.225453163757823e-16 -1.046158873505704e-14 5.206541163671962e-16 2.332453727217225e-15 -2.962730473263534e-16 -1.045684535055241e-14 -5.000637045017821e-16 5.294480703611117e-16 -8.700208298115354e-16 -1.780097336895325e-15 -1.099771269468339e-15 5.349194877096434e-16 1.121585420080208e-15 -1.900497988149841e-15 1.440704705598147e-15 5.372354576794738e-16 -1.125648813260778e-15 -1.901202719561956e-15 -1.437410650538626e-15 5.215034597785e-16 8.720752594897257e-16 -1.77077319821195e-15 1.092489177889331e-15 6.995450733866977e-17 -3.080006228389442e-16 -6.496539417533143e-16 -4.489311041431129e-16 6.945655569480608e-17 -8.150090548040436e-17 3.256943326146455e-16 -1.186286296668356e-16 6.895860405094237e-17 1.429868459298667e-16 1.726049858596923e-16 1.909669511156033e-16 6.846065240707863e-17 3.65571051609117e-16 -1.102416768983261e-15 5.288615764005486e-16 7.008729444370011e-17 -3.687181802502939e-16 -1.098947322031307e-15 -5.467365855505027e-16 6.95893427998364e-17 -1.416855526461239e-16 1.743397093356691e-16 -1.930446209533074e-16 6.909139115597267e-17 8.338931911840155e-17 3.235259282696745e-16 1.321341943081538e-16 6.859343951210897e-17 3.063980148260336e-16 -6.522560269672795e-16 4.463639354281463e-16
1.387778780781446e-17 -3.010395752123252e-15 1.517290118416628e-17 1.865867833577292e-16 -5.804055704788168e-17 4.451133590078618e-14 5.017823179534475e-17 0.9999999999999858 -1.579782144622242e-15 3.852315796749688e-15 7.074398846677182e-15 -1.36856825220873e-15 1.592122991147263e-15 3.833774827869443e-15 -7.076763762665916e-15 -1.36345077692644e-15 -5.213428498043911e-16 8.107947601883932e-16 1.801564539910538e-15 4.973650940730755e-16 -1.703772892084135e-16 -5.241677046834842e-16 8.46775449238335e-16 -1.214499133179265e-15 1.839509921881637e-16 -5.443804519038135e-16 -8.469245270370518e-16 -1.225197053423969e-15 5.25462818059836e-16 8.119530777437635e-16 -1.797281941329221e-15 4.955371969729008e-16 -8.212153830219893e-17 2.424140532406027e-16 4.306451029112424e-16 3.011634114292137e-16 -5.829619556182997e-17 1.441311263047917e-17 -1.101549407245273e-16 -2.728039013221925e-17 -3.463348314733383e-17 -1.361554640734453e-16 2.959871930885427e-16 -2.450508668054054e-16 -1.112662479513249e-17 -2.099964082832861e-16 1.271091521967693e-15 -3.493722916221922e-16 1.220405070403996e-17 -2.143196644460721e-16 -1.266348137463069e-15 -3.680646147022001e-16 3.537209587733958e-17 -1.367856565862025e-16 -2.942524696125659e-16 -2.413933785391613e-16 5.835718193403228e-17 1.54227759036063e-17 1.09721259855533e-16 -1.338650869840696e-17 8.118641392843018e-17 2.418177420457357e-16 -4.315124646492308e-16 3.017343116356631e-16
0 8.673617379884035e-19 -5.89521378761837e-16 1.780292207412753e-15 -9.032759349519859e-18 -3.714688401172152e-16 2.293087594806842e-15 -1.55249460764953e-15 0.999999999999981 -1.675431169669006e-17 -8.729995892853282e-16 -6.215104250478429e-18 0 0 0 0 -2.531612072753653e-17 4.223281880461061e-14 5.204170427930421e-18 -1.565181361254386e-16 2.531612072753653e-17 -4.223281880461061e-14 -5.204170427930421e-18 1.565181361254386e-16 0 0 0 0 0 0 0 0 -1.199561283637962e-15 4.0913453180913e-15 5.082739784612045e-15 6.16911036144252e-16 1.195658155817014e-15 4.086574828532363e-15 -5.093148125467906e-15 6.048221819210386e-16 1.199561283637962e-15 -4.0913453180913e-15 -5.082739784612045e-15 -6.16911036144252e-16 -1.195658155817014e-15 -4.086574828532363e-15 5.093148125467906e-15 -6.048221819210386e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.127570259384925e-17 -6.210310043996969e-16 1.16871573183075e-15 -5.944212631913781e-15 4.203403584199955e-14 -4.145522434782279e-14 3.050402812287967e-16 3.849687400574799e-15 2.21990394816407e-17 0.9999999999999815 1.517883041479706e-17 4.437250195640612e-14 0 0 0 0 -4.834457487112864e-16 -4.163667024006945e-14 1.743397093356691e-15 1.852630462234606e-16 4.780789479574832e-16 -4.165380063439472e-14 -1.752070710736575e-15 1.954409941176682e-16 0 0 0 0 0 0 0 0 1.114559833315099e-15 -3.923077140921549e-15 -4.708039513801054e-15 -4.454986726742938e-16 -1.245531455751347e-15 -4.135580766728708e-15 5.315192730392937e-15 -7.639288507332864e-16 1.24986826444129e-15 -4.143387022370604e-15 -5.304784389537076e-15 -7.798124125601991e-16 -1.111524067232139e-15 -3.919607693969596e-15 4.704570066849101e-15 -4.392103000738778e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
