# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 24
# columns: 24
-1.603517830805107e-27 -1.411998865500849e-20 1.666376915900506e-18 -7.43309602157122e-12 -6.264172631562282e-14 -6.648363072184004e-12 -2.818949125131333e-12 3.862668356366062e-12 -9.478318513253989e-12 -2.64874106784772e-12 -4.279495939690581e-12 -9.516605540860942e-12 -9.47933938278561e-13 3.995137697755827e-12 -8.224760135765482e-12 -7.269588752462077e-13 5.362461910377568e-13 -1.813374328610803e-11 -6.070817034956059e-13 -2.226967994344493e-12 -1.816078393303613e-11 -5.862783028037704e-13 -4.755455881924056e-12 -8.305364370860247e-12
2.050029428564556e-16 -1.999999860900279 6.793960213884913e-16 1.081628993623945e-06 1.491300439207017e-13 -2.407411525836121e-07 1.593932800310269e-06 -1.387971800676035e-06 -2.877767650839366e-07 1.477815123852923e-06 1.387972458590627e-06 -3.916351241242179e-07 4.705552017620517e-06 -3.988500543688342e-06 -6.103450629712888e-07 -1.524719139356156e-08 3.222259592849081e-08 4.273007702288207e-08 1.431161557793268e-08 3.137937525087167e-08 -4.098941104750159e-08 4.063354116047393e-06 3.92490110439793e-06 -1.294902398986608e-06
9.586592640801594e-16 -1.026942745251114e-17 -5.999997905830534 -1.788108705263307e-07 3.79291862774098e-06 -1.599333071627313e-07 -6.284058800693758e-06 5.482972297733751e-06 8.587979337298719e-07 5.637677555841528e-06 5.287095383974965e-06 -1.776208672312232e-06 -1.857043252353364e-05 1.559922793237887e-05 1.875059947237163e-06 9.158432053049659e-08 -1.1054441269344e-07 -5.893518640728275e-07 8.809206403118157e-08 1.049881169052929e-07 -5.828525543736669e-07 1.546665259212332e-05 1.510668547224251e-05 -5.504275267192073e-06
-1.976789874050784e-13 1.081560136574752e-06 -1.788197147643668e-07 -11495.9999901647 -30.98386746098939 -10276.96842582398 8061.017314273427 6233.0826893132 -3623.970199759702 8145.870129360957 -6309.76385127861 -3642.94386813285 3.783270614641202e-05 -3.150214285107386e-05 -2.772460820238731e-06 11279.99997687234 8706.466540313162 -5098.234986675074 11519.99999881084 -8923.353628376652 -5151.900621533717 3.039200662468854e-05 3.002455356967436e-05 -1.198688611243311e-05
5.144805672446878e-15 -4.28602300846855e-14 3.792919057960381e-06 -30.98386746101593 -37.99999313033586 -27.71281353947033 -1.158629487830328e-05 1.013195355333006e-05 1.023695660422577e-06 43.81781461045515 -33.94111612234348 -19.59592168756161 -3.427858654084167e-05 2.850757006917383e-05 2.379245886547117e-06 2.331600195239323e-07 -1.700125476826628e-07 -1.941024104642446e-06 61.96773376310113 -47.99999984218738 -27.7128148493977 2.739525422931824e-05 2.710869880859984e-05 -1.095880288397337e-05
-1.726823580758365e-13 -2.408028090379936e-07 -1.59941219908304e-07 -10276.96842582375 -27.71281353944592 -9209.999999583275 7209.993058807111 5575.038653477039 -3241.377484461341 7285.887726468271 -5643.624369776367 -3258.34804702928 -8.150248347771755e-06 6.908278608390409e-06 1.057167810339335e-06 10089.13869404157 7787.300410959071 -4560.000000075881 10303.80124029423 -7981.290121331581 -4607.999999929021 -7.037935217902294e-06 -6.798138058277245e-06 2.242820959050584e-06
-2.326230792034979e-13 1.593939903964315e-06 -6.28398521285624e-06 8061.017314273398 -1.158633734133443e-05 7209.9930588073 -22895.99994759888 -4508.152646750004 -12826.08592229854 -5699.999997141413 4415.201012462119 2549.117493071354 11964.24680870983 9234.602189860441 -5407.494802017782 4242.640694149302 -15621.04731774351 -1859.419271708807 -8061.017301484002 6244.03715242736 3604.996530784017 3.435458677304778e-15 -3.921733221023243e-15 -3.371943948461891e-16
1.15994808547547e-13 -1.387934727938171e-06 5.482978025173813e-06 6233.082689313317 1.013194046804392e-05 5575.038653477271 -4508.152646750141 -3523.999968016993 1887.935380340517 -4407.455045216062 3413.999997855869 1971.073817775499 -0.0001007434366774172 8.229531765055844e-05 1.374386169049419e-06 -6046.857022511301 -4870.551496997145 2733.630541726083 -6233.082700494288 4828.125098909494 2787.519325536628 -4.070143895493883e-15 6.55656316893413e-16 1.478253777053112e-15
-4.017352744528658e-13 -2.878354375044746e-07 8.588550737888234e-07 -3623.970199759643 1.023682219003723e-06 -3241.377484461315 -12826.08592229823 1887.935380340483 -14951.99999884926 2562.533902215321 -1984.93022547433 -1146.000000000248 10701.14754328124 8259.679397449561 -4836.610381058157 14495.88078705123 -5712.210087333805 -6499.725532876611 3623.970198553762 -2807.115245230088 -1620.688742479919 -3.549571196269369e-15 1.606927678151746e-15 9.949900260688137e-16
-4.747747540163726e-14 1.477835286118768e-06 5.637611344171816e-06 8145.870129360945 43.81781461044308 7285.887726468495 -5699.999997141433 -4407.455045215975 2562.533902215356 -23015.99994850141 4422.947003386841 -12785.83669470352 -8.914315467063984e-15 2.44865809657167e-15 -1.998113105061958e-14 -7976.16447560634 -6156.401530693266 3604.996532593557 3733.523760724633 15610.09283945874 -1726.603591182384 12218.80525110843 -9464.645701550951 -5464.415831426567
-1.190565116345721e-13 1.387934546329141e-06 5.287090669989104e-06 -6309.763851278751 -33.941116122328 -5643.624369776621 4415.201012462237 3413.999997855881 -1984.930225474405 4422.947003386911 -3607.999972305328 -2088.853288430178 1.072922838592096e-14 -2.979112449778254e-15 1.391502437745082e-14 6178.31043612694 4768.728120188194 -2792.418306774079 6386.445018235613 -4946.919036464079 -2856.105050290168 131.4534901459502 -101.8233022630265 -58.78779099735677
-2.299281242287967e-13 -3.916826862700797e-07 -1.776275993205838e-06 -3642.943868132813 -19.5959216875462 -3258.348047029256 2549.117493071335 1971.073817775439 -1146.000000000251 -12785.83669470321 -2088.853288430075 -14963.99999783129 3.814785405976631e-15 -1.083484694646791e-15 8.738525895544062e-15 3567.049193434898 2753.226463882743 -1612.203461106024 14363.06509099177 5423.170250466264 -6474.269687636161 10928.83157363561 -8465.436570286536 -4887.522065217747
