# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 64
# columns: 64
2.06706129615948e-29 7.543165637659142e-15 -3.762390874330654e-16 1.152237583805419e-14 -4.667730053472788e-16 2.334195107542417e-14 -1.973115858702774e-16 7.956751799994858e-15 5.168813251833159e-16 3.37682626627336e-14 -3.101131462220687e-17 1.092404617708783e-14 -1.432353895284784e-16 3.32103622126776e-14 4.011365157595482e-16 1.117354684328847e-14 -3.904724344687114e-16 4.765155782779904e-14 -3.853633495926415e-16 1.560062160551971e-14 3.405081457428175e-16 4.826934917528882e-14 -8.639024696443823e-16 1.532433691574011e-14 -3.904724344686889e-16 4.765155782779906e-14 -3.853633495926581e-16 1.56006216055197e-14 -5.930378649517469e-16 4.748035879236556e-14 -2.527531469684058e-16 1.567718414170215e-14 2.699015034173657e-15 6.556713827609069e-14 7.911802903606999e-16 1.874098077153585e-14 2.146803621615128e-15 6.51004344512573e-14 1.152687518598964e-15 1.894969706707323e-14 2.699015034173723e-15 6.556713827609081e-14 7.911802903606491e-16 1.874098077153584e-14 3.18056627198173e-15 6.597412335359401e-14 4.759310048956681e-16 1.855897151171078e-14 2.699015034173659e-15 6.556713827609072e-14 7.911802903606978e-16 1.874098077153585e-14 2.146803621615164e-15 6.510043445125735e-14 1.152687518598943e-15 1.894969706707322e-14 2.699015034173732e-15 6.556713827609083e-14 7.911802903606415e-16 1.874098077153584e-14 1.860332842558182e-15 6.485832245348199e-14 1.34022666565916e-15 1.905797284411204e-14
1.332267629550046e-15 -3.000000000000024 -3.872983346207406 -4.582575694955838 -4.582575694955787 -3.872983346207103 2.999999999999957 1.73205080756888 -3.880974500167957e-15 -8.241344314962535e-14 2.371219847943609e-14 -1.378069697801955e-14 -6.480740698407826 -5.477225575051173 4.242640687119227 2.44948974278321 -4.818496214668237e-15 -9.61900688136319e-14 1.650940708460037e-14 -2.156247136954794e-14 -2.997558695311308e-14 -8.089414629723387e-14 3.443998309589368e-14 -3.281438381817545e-17 -5.869925467104614e-15 -1.872616077455984e-14 1.772808514928258e-14 4.690818805643583e-15 -9.165151389911673 -7.745966692414122 5.999999999999928 3.46410161513783 -1.856098385987912e-15 -1.211299807877926e-13 9.956909370817729e-15 -3.213103659236002e-14 -2.484017400504206e-14 -1.11372679153619e-13 2.239873550463355e-14 -1.548780108811498e-14 -3.132509100323875e-15 -6.931516889972246e-14 1.229164683073405e-14 -1.545164717106562e-14 -6.009977250526443e-14 -8.935583009833918e-14 4.95680819788562e-14 1.537289026621061e-14 -1.412658335596223e-15 -1.087790238416645e-14 1.11544112982505e-14 1.978710740088591e-15 -2.399386870058778e-14 -1.541305027422633e-15 2.605864944981788e-14 2.041714189125369e-14 -4.043008252278117e-15 4.83197453751839e-14 8.42165751051751e-15 2.38250489953915e-14 -12.96148139681575 -10.9544511501023 8.485281374238484 4.89897948556649
-2.942091015256696e-15 3.872983346207511 -4.476146301886522e-16 1.256231497293194e-13 -1.681204006187097e-15 4.774260043642108e-14 1.015377763433281e-15 3.50381504664394e-14 -6.458219088493064e-14 5.965164428187445e-14 3.533366783612581e-15 4.958552574654827e-14 6.243679193119603e-14 -2.395393015247636e-14 -2.639167048857283e-15 -2.38369374541986e-14 -1.467512490478723e-14 1.343928393172525e-13 -3.121249791293107e-14 3.305633581672441e-14 -2.255599205758427e-14 -1.860943319291315e-14 1.055485523780141e-15 3.557082442662334e-15 -2.719001067076171e-14 -8.876359819669755e-14 3.138652543289922e-14 -3.689683272326095e-15 6.451856638208186e-14 1.002435944221657e-15 -1.515667154613341e-15 -2.126813638957597e-14 4.449439595178756e-16 1.815465861377924e-13 -3.287126053254189e-14 4.318648217581323e-14 3.597448533067779e-14 1.051066005629773e-13 -4.782625998176055e-14 -3.680994908816447e-16 -8.170448857682848e-15 -8.067921323016218e-15 -1.06369487997619e-14 -4.363831006321127e-15 -1.032468344559545e-14 -5.866643356061172e-14 -2.059690741337201e-15 -1.364370861127827e-14 -9.800655039193595e-15 -8.53818502561948e-14 1.030871968140859e-14 -1.818164928100966e-14 -4.584285479862293e-14 -1.122292886590111e-13 4.399663239937196e-14 2.315194718140665e-15 -1.347116216710589e-14 -5.384782925690968e-14 3.228051251889572e-14 3.932013128584441e-15 5.371634142011949e-14 6.31616199101298e-14 2.529860084468583e-15 1.111640070847316e-15
-2.220446049259362e-16 -4.582575694956194 -1.166515997209611e-15 -7.00000000000049 -6.999999999999852 -5.91607978309999 4.582575694955855 2.645751311064382 -4.628451528793415e-13 -6.77352777195625e-13 3.505207490849804e-13 9.63155655253374e-14 -9.899494936612193 -8.366600265340667 6.480740698408176 3.741657386774203 -1.962547316220073e-14 -2.425509627085386e-13 8.085198976085406e-14 -4.352421878440704e-14 -8.798888111199618e-13 -7.004016103728401e-13 5.640740044823433e-13 3.379307812390948e-13 -1.557552855640803e-13 -1.415343349441453e-13 8.843150159137884e-14 5.251355817149682e-14 -14.00000000000087 -11.83215956619907 9.165151389912191 5.2915026221296 5.214446244394372e-15 -2.3769343286036e-13 5.798222135320932e-14 -4.704961609742112e-14 -1.664298432472686e-13 -1.508069405908817e-13 1.272147374517712e-13 6.551340234981032e-14 -3.77595308318788e-15 7.962312492958994e-14 -4.484203753160275e-15 2.213493390344494e-14 -1.262135918848451e-12 -9.855920536496647e-13 8.031989419374934e-13 4.914915579575557e-13 -2.751929942653473e-14 -4.112413898713562e-15 -4.372415857799984e-15 9.077633116860578e-15 -2.073014915999982e-13 -2.326237273096005e-13 1.292043001987078e-13 6.000371422678196e-14 -6.765815458475551e-14 -1.543675255681078e-13 6.483809336066126e-14 1.052300229080476e-14 -19.79898987322463 -16.73320053068125 12.96148139681647 7.483314773548527
-3.129599868156668e-29 4.582575694956194 9.956753018251467e-16 7.000000000000498 4.122678351150668e-16 -1.972026594367541 2.68951241060122e-17 -9.70108814057091 -8.750275705266809e-13 6.90933924158425e-13 3.33212206701375e-13 6.197113263029302e-13 8.739560881567401e-13 -6.917245325820529e-13 -3.32506755703382e-13 -6.193212091893019e-13 6.581726289530664e-13 9.527480858462927e-13 -5.047074012365424e-13 -1.359253205607757e-13 -2.09212127252081e-13 9.167492088679762e-14 6.298217357429923e-14 8.874104542474848e-14 -6.581726289530663e-13 -9.527480858462929e-13 5.047074012365423e-13 1.359253205607756e-13 2.079458054853472e-13 -9.272402962690974e-14 -6.20764890921596e-14 -8.823532345514732e-14 2.570853545673193e-14 3.290234118437784e-13 -1.104605375658262e-13 5.709694728254755e-14 1.249232293562443e-12 9.887928655282617e-13 -7.91932570688873e-13 -4.778565798523241e-13 2.172444842690113e-13 1.94599939011512e-13 -1.181736491253558e-13 -7.696676716915055e-14 -1.691822256725401e-13 5.977670189306886e-14 2.05256450431142e-14 6.563973279433355e-14 -2.570853545673199e-14 -3.290234118437784e-13 1.104605375658262e-13 -5.709694728254753e-14 -1.249232293562443e-12 -9.887928655282617e-13 7.919325706888729e-13 4.778565798523243e-13 -2.172444842690112e-13 -1.945999390115121e-13 1.181736491253558e-13 7.696676716915058e-14 1.677119265980897e-13 -6.097801429908564e-14 -1.944780995451578e-14 -6.519256547446447e-14
-9.54791801177778e-15 -3.872983346207743 3.586688621572456e-16 -5.916079783100074 1.97202659436654 -13.88888888888981 2.045108626108091e-14 -5.714395942499815 -11.15546702045421 -9.428090415821091 7.302967433402264 4.216370213557593 -8.366600265340548 -7.071067811866096 5.477225575051681 3.162277660168072 -6.632714952314588e-13 -9.167880835695426e-13 4.982660558529589e-13 1.514936612958169e-13 -15.77621275493314 -13.33333333333315 10.32795558988694 5.962847939999857 -6.271338072179393e-13 -9.495923361832659e-13 4.928813524654168e-13 1.276439563185629e-13 -11.83215956619999 -10.00000000000001 7.745966692415292 4.472135954999938 -2.448458136420191e-14 -2.862288987314366e-13 1.007099563887989e-13 -5.047413066950648e-14 -1.226008690017859e-12 -9.750787638245205e-13 7.806509326030855e-13 4.697585951111979e-13 -2.21064623932249e-13 -2.079467750481333e-13 1.256213644938224e-13 7.653126083135941e-14 -22.31093404091002 -18.85618083164097 14.60593486680522 8.432740427116338 -2.223763320962465e-14 -3.536588672328502e-13 1.143522905720616e-13 -6.345092774436488e-14 -1.221487093439085e-12 -9.584018736656503e-13 7.761718112377446e-13 4.732713648314082e-13 -2.014355509676381e-13 -1.657652087167183e-13 1.098741363876128e-13 7.331141344873148e-14 -16.73320053068271 -14.14213562373093 10.95445115010406 6.324555320337332
-3.108624468950472e-15 -3.000000000000084 -5.656877733289886e-16 -4.582575694955967 -1.557030597059841e-15 -2.50335114815087e-13 -5.599550459917424e-16 -5.196152422706724 -1.335033068976273e-14 -6.188563287392506e-14 3.597007577409898e-15 -4.494877951161954e-14 1.708259662383555e-14 -8.431009556616706e-14 1.723860747258047e-15 -5.695071538674646e-14 8.681061794845704e-14 -5.681241806517889e-14 -9.750440156610519e-15 -6.492948603404924e-14 -9.617324068481372e-14 2.687793442457961e-14 3.225369772553292e-15 3.339592375032339e-14 8.771654220759721e-14 -1.124146343198458e-13 3.124849039394639e-15 -7.289378726468257e-14 -7.586162772923908e-14 3.325062893208167e-14 3.778891186870822e-15 3.160570054068402e-14 2.204574608239611e-14 -1.473912917478843e-13 3.780160726799585e-14 -4.320321733195221e-14 3.759855618056465e-14 4.917201188324097e-14 -1.168048558585309e-14 -4.669663379824499e-15 4.056845565441169e-14 1.270861480911044e-13 -5.031324081814726e-14 1.184533747393986e-16 -9.9401402859876e-14 -1.777583729933344e-14 2.780760314046947e-15 2.717133197679157e-14 1.78356757184807e-14 -2.143082672369271e-13 4.844351750344027e-14 -5.858563606446825e-14 2.066847252915842e-14 -2.623798490189978e-15 9.458702098288546e-15 -7.329483705888134e-15 4.03266592339236e-14 1.172899998243618e-13 -3.85872045053299e-14 4.779710320510387e-16 -8.471709896384992e-14 1.448525735458243e-14 3.700015698769052e-15 3.106691742563472e-14
-3.941291737419029e-15 1.732050807569163 1.222226215905189e-15 2.645751311064999 9.70108814057002 -5.714395942499261 5.196152422706622 -8.111111111110953 -9.977753031396727 -8.432740427114398 6.531972647421426 3.771236166328213 3.741657386774456 3.16227766016857 -2.449489742783484 -1.414213562373331 1.057530879011613e-14 1.006694944093852e-13 -3.14223232001502e-14 2.291544065911742e-14 -14.11067365901039 -11.92569587999723 9.237604307033436 5.333333333333156 1.253594691179067e-13 -4.157408127926174e-14 -3.458190901033542e-14 -7.601487686304397e-14 5.291502622129943 4.472135954999893 -3.464101615138234 -2.00000000000033 -1.476372547017942e-14 8.776816098623703e-14 -2.474529550250942e-14 2.629602961775756e-14 8.971065455727296e-14 4.114493893583601e-14 -5.534055828470295e-14 -4.027348446282624e-14 -1.712335112283535e-15 -5.15809157491639e-14 3.045771513195751e-14 -6.374524976561212e-16 -19.95550606279332 -16.865480854229 13.06394529484282 7.542472332656284 2.048443618190861e-14 -2.02887158454502e-13 3.276673114821403e-14 -6.139558447715243e-14 1.30069742634151e-13 2.55745050797063e-14 -5.669396098531922e-14 -6.392083138740439e-14 4.389581916731293e-14 6.225440554901559e-14 -2.915739442403859e-14 -1.069709744602285e-14 7.483314773548986 6.324555320337208 -4.898979485567045 -2.828427124746658
8.881784197001919e-16 6.480740698408352 -1.148417282112265e-14 9.89949493661234 -1.646389061903103e-14 8.366600265340587 -4.708378350080546e-15 -3.741657386774258 -7.000000000000472 -9.860132971834579 4.582575694956086 -16.756424970077 7.000000000000472 5.916079783099497 -4.582575694956092 -2.645751311064819 -1.731600793185937e-12 1.369701983473282e-12 6.686293026315285e-13 1.223403028925946e-12 -9.899494936610617 -8.366600265341967 6.480740698407557 3.741657386773046 2.616182103771757e-29 4.302508857052437e-29 -1.894332684527575e-29 -7.806158009695657e-31 9.899494936612349 8.366600265340598 -6.480740698408223 -3.74165738677427 1.303403516537505e-12 1.889878559505298e-12 -1.005380867629301e-12 -2.721333478558478e-13 -4.025641870495155e-13 1.789493137046035e-13 1.309062863470932e-13 1.688758853222399e-13 -1.303403516537505e-12 -1.889878559505298e-12 1.005380867629301e-12 2.721333478558477e-13 -14.00000000000059 -11.83215956619921 9.165151389912072 5.291502622129485 2.544669212276939e-29 5.182772245434132e-30 -3.356183096406341e-30 -1.002609380490666e-29 4.42769121637412e-29 4.851023577914207e-29 -2.774879729895911e-29 -1.045968684871607e-29 1.617304436694895e-29 1.967681506349763e-29 -1.650005442131757e-29 -7.258591456867973e-30 14.00000000000099 11.83215956619903 -9.165151389912211 -5.291502622129657
-7.771561172378592e-15 -5.47722557505212 -1.285552847450265e-14 -8.366600265341399 -1.241449680398301e-14 -7.071067811865387 -4.974840146588439e-15 3.162277660168683 9.860132971833142 -22.77777777777963 -3.872983346207632 -13.6648598624996 -5.916079783100077 -4.99999999999995 3.872983346207669 2.236067977500005 -22.31093404090842 -18.85618083164217 14.60593486680453 8.432740427115183 -8.366600265339695 -7.071067811866802 5.477225575051359 3.162277660167446 2.14959346396359e-28 1.029044819117984e-28 -1.290475738285375e-28 2.289334028728645e-28 -8.366600265341418 -7.071067811865419 5.477225575052025 3.162277660168689 -1.322628843218743e-12 -1.840601188552848e-12 9.954901586507412e-13 2.886581609606727e-13 -31.55242550986628 -26.66666666666631 20.65591117977388 11.92569587999971 -1.265092563627646e-12 -1.903890427591834e-12 9.994444996755885e-13 2.488430745825096e-13 -11.83215956619981 -10.00000000000011 7.745966692415235 4.472135954999869 -8.638562548704246e-29 1.034180267666501e-28 -7.93456219398133e-29 1.077124615579525e-28 1.187619449921797e-28 4.274801454945934e-28 -1.325987946435293e-28 1.637677778150747e-28 1.912928903996061e-28 1.635695922920971e-28 8.07075192847749e-29 -8.010066723761978e-29 -11.83215956620019 -9.999999999999936 7.745966692415362 4.472135955000026
