# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
-1.636937281260225e-29 2.41889590804191e-15 3.583229404124698e-17 3.640189799017665e-15 8.107111076258221e-17 6.951152229043152e-15 6.271583361586066e-17 2.330082641116067e-15 -2.254288252126296e-16 1.023308558041662e-14 8.707036953585001e-17 3.371208405070483e-15 -1.107769608555418e-16 1.032998409139057e-14 1.201310568096835e-17 3.327874073579235e-15
-5.551115123126435e-16 -1.000000000000009 -1.290994448735802 -1.527525231651947 -1.527525231651929 -1.290994448735701 0.9999999999999842 0.5773502691896275 -1.098909485551792e-15 -2.664951942206196e-14 7.441631727139608e-15 -4.416257287351054e-15 -2.160246899469276 -1.825741858350392 1.414213562373076 0.8164965809277378
-1.082467449009554e-15 1.290994448735837 1.110223024625223e-15 4.178554871303532e-14 1.140014713503812e-16 1.603391889939934e-14 4.113219757612483e-16 1.20073967485006e-14 -2.060709888007554e-14 1.925664042132088e-14 2.921187939380044e-16 1.563363130046032e-14 2.131917755820896e-14 -8.285069295286149e-15 -1.48258605035015e-15 -8.286152075462569e-15
9.992007221623733e-16 -1.527525231652064 1.015093551896185e-15 -2.333333333333493 -2.333333333333282 -1.972026594366662 1.527525231651951 0.8819171036881274 -1.54419905656936e-13 -2.265591373375535e-13 1.18596261656944e-13 3.136926108766829e-14 -3.299831645537396 -2.788866755113553 2.160246899469391 1.247219128924733
1.980509208782472e-29 1.527525231652064 1.289384494835808e-16 2.333333333333498 -5.458007870577778e-16 -0.6573421981225136 -7.167322195670034e-16 -3.233696046856968 -2.894591859238962e-13 2.307512426994492e-13 1.115233150986449e-13 2.064247448221723e-13 2.897327106288255e-13 -2.305157742985134e-13 -1.11739719912528e-13 -2.065176368216153e-13
-3.108624468950813e-15 -1.290994448735914 -1.585870388269763e-16 -1.972026594366692 0.6573421981221799 -4.629629629629931 7.397804168916687e-15 -1.904798647499937 -3.718489006818071 -3.142696805273695 2.434322477800754 1.405456737852532 -2.788866755113519 -2.357022603955368 1.825741858350562 1.054092553389357
1.110223024625336e-16 -1.000000000000028 -2.417234621150831e-16 -1.527525231651989 1.551063229885498e-16 -8.251323380768711e-14 -9.332706058484687e-17 -1.732050807568908 -4.19793749984629e-15 -2.050815613261532e-14 4.463908135402811e-16 -1.447541012175182e-14 5.180313216850301e-15 -2.720393338149434e-14 -5.06518084885259e-16 -2.023001288977106e-14
-1.942890293093947e-15 0.577350269189721 1.108199707338478e-15 0.8819171036883332 3.233696046856671 -1.904798647499753 1.732050807568875 -2.703703703703647 -3.325917677132241 -2.810913475704799 2.177324215807142 1.257078722109403 1.247219128924818 1.054092553389522 -0.8164965809278275 -0.4714045207911102
-1.110223024625518e-16 2.160246899469451 -3.759081655082342e-15 3.299831645537448 -5.989585209695571e-15 2.788866755113531 3.983056254986344e-16 -1.247219128924753 -2.333333333333491 -3.286710990611525 1.52752523165203 -5.58547499002567 2.333333333333491 1.972026594366498 -1.52752523165203 -0.8819171036882725
-3.21964677141362e-15 -1.825741858350705 -4.911418551842134e-15 -2.788866755113801 -3.417510433726121e-15 -2.357022603955129 -2.269185976123439e-15 1.054092553389562 3.286710990611047 -7.592592592593213 -1.29099444873588 -4.554953287499871 -1.972026594366691 -1.66666666666665 1.290994448735889 0.7453559925000016
-3.330669073875145e-16 -1.414213562373136 -3.063274221804781e-15 -2.160246899469333 9.92616521494387e-15 -1.82574185835044 -3.858744953447749e-16 0.816496580927761 1.527525231651979 1.290994448735554 -1.000000000000009 -4.041451884327466 -1.527525231651979 -1.29099444873572 1.000000000000008 0.5773502691896484
-1.054711873393799e-15 0.8164965809278597 -3.328929127529655e-15 1.24721912892484 -2.837229665201826e-15 1.05409255338953 -1.255215384692473e-15 -0.471404520791109 5.585474990025013 -4.554953287499472 4.041451884327452 -5.074074074073906 0.8819171036883311 0.7453559924999784 -0.5773502691897063 -0.3333333333333902
2.220446049250577e-16 -3.013475057491518e-15 1.376581188893613e-15 -2.203553430543274e-15 4.781681247071919e-15 3.718489006818533 -5.421067544801657e-16 3.325917677132633 2.333333333333492 1.972026594366499 -1.52752523165203 -0.8819171036882725 -2.333333333333492 -3.286710990611525 1.52752523165203 -5.58547499002567
-2.664535259101031e-15 2.421450179102395e-15 4.388617322281918e-15 5.736656349749146e-15 3.024223221562311e-15 -3.14269680527392 3.086572816696569e-16 -2.810913475705456 -1.972026594366691 -1.66666666666665 1.290994448735889 0.7453559925000016 3.286710990611047 -7.592592592593213 -1.29099444873588 -4.554953287499869
-8.326672684689902e-17 3.683499540466021e-15 2.701248908226587e-15 2.733489378469786e-15 -9.981998999145396e-15 -2.434322477800904 1.029991476067698e-15 -2.177324215807324 -1.527525231651979 -1.29099444873572 1.000000000000009 0.5773502691896486 1.527525231651978 1.290994448735554 -1.000000000000009 -4.041451884327467
-8.326672684687904e-16 1.289169847867609e-16 3.514240728555204e-15 2.506617702576664e-15 2.064411291336376e-15 1.40545673785289 8.845391673900662e-16 1.257078722109619 0.8819171036883322 0.7453559924999793 -0.5773502691897071 -0.3333333333333906 5.585474990025013 -4.554953287499472 4.041451884327452 -5.074074074073907
