# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
-4.45276545902564e-29 7.256687724125733e-15 1.07496882123733e-16 1.092056939705299e-14 2.43213332287747e-16 2.085345668712948e-14 1.88147500847584e-16 6.990247923348204e-15 -6.762864756378915e-16 3.069925674124984e-14 2.612111086075508e-16 1.011362521521146e-14 -3.323308825666292e-16 3.09899522741717e-14 3.603931704290447e-17 9.983622220737705e-15
8.881784196999567e-16 -3.000000000000025 -3.872983346207407 -4.582575694955842 -4.582575694955787 -3.872983346207103 2.999999999999956 1.732050807568881 -3.256829816707914e-15 -7.988795136474392e-14 2.320266526026307e-14 -1.399990712715111e-14 -6.480740698407826 -5.477225575051172 4.242640687119231 2.449489742783213
-2.831068712794167e-15 3.87298334620751 -5.551115123124454e-16 1.25578690744031e-13 -1.545374727811634e-15 4.926749087405444e-14 5.400765368930159e-16 3.597361798817439e-14 -6.323075946445779e-14 5.836232933100873e-14 2.636667029061527e-15 4.712207114456802e-14 6.302425144455131e-14 -2.495929129441702e-14 -2.782423614112717e-15 -2.513948142949598e-14
-1.110223024626154e-15 -4.582575694956191 -1.839700652662416e-15 -7.000000000000484 -6.999999999999849 -5.916079783099985 4.582575694955854 2.645751311064381 -4.651748516882865e-13 -6.779232813177967e-13 3.526593438201697e-13 9.47860601421118e-14 -9.899494936612189 -8.36660026534066 6.480740698408174 3.741657386774201
2.2204460492502e-16 4.582575694956191 -1.278519188486957e-15 7.000000000000493 9.161105954647098e-16 -1.972026594367537 2.922939954743568e-16 -9.701088140570903 -8.695155363719298e-13 6.909214604687975e-13 3.312392762220584e-13 6.196905681007514e-13 8.699197768524831e-13 -6.905758777489929e-13 -3.314999126050889e-13 -6.198582217966175e-13
-1.010302952409051e-14 -3.872983346207743 -9.198503263312392e-16 -5.916079783100072 1.97202659436654 -13.8888888888898 2.263750171660066e-14 -5.714395942499812 -11.15546702045421 -9.428090415821089 7.302967433402265 4.216370213557591 -8.366600265340555 -7.071067811866097 5.477225575051683 3.162277660168069
-3.441691376338035e-15 -3.000000000000085 -1.002726142501498e-15 -4.582575694955963 -7.836819337376654e-16 -2.470956122132112e-13 -1.473470933226536e-15 -5.196152422706724 -1.109501141629486e-14 -6.005342289021749e-14 2.53266219209284e-15 -4.523034278027139e-14 1.64707514336745e-14 -8.362754882356813e-14 2.171937302222898e-15 -5.912184864703011e-14
-4.718447854656627e-15 1.732050807569162 2.103353794927857e-15 2.645751311064999 9.701088140570018 -5.714395942499256 5.196152422706622 -8.111111111110958 -9.977753031396722 -8.432740427114396 6.531972647421425 3.771236166328212 3.741657386774452 3.162277660168569 -2.449489742783482 -1.414213562373332
8.881784197001558e-16 6.48074069840835 -9.722932730770789e-15 9.89949493661234 -1.64144433946115e-14 8.366600265340585 -3.02393061708013e-15 -3.741657386774258 -7.00000000000047 -9.860132971834576 4.582575694956087 -16.75642497007701 7.00000000000047 5.916079783099496 -4.582575694956089 -2.645751311064819
-8.659739592078966e-15 -5.477225575052116 -1.451221105060127e-14 -8.366600265341399 -1.202888814057848e-14 -7.071067811865383 -5.4752902988197e-15 3.162277660168681 9.860132971833139 -22.77777777777962 -3.872983346207623 -13.6648598624996 -5.916079783100074 -4.999999999999948 3.872983346207667 2.236067977500004
-2.220446049250196e-16 -4.242640687119408 -1.096617950481479e-14 -6.480740698407998 2.622578196603086e-14 -5.477225575051317 -1.823757300809404e-15 2.449489742783282 4.582575694955933 3.872983346206663 -3.000000000000033 -12.12435565298239 -4.582575694955936 -3.872983346207159 3.000000000000026 1.732050807568946
-2.8865798640251e-15 2.449489742783578 -1.254030033922678e-14 3.741657386774516 -9.732934322693151e-15 3.16227766016859 -3.654623851615115e-15 -1.414213562373327 16.75642497007504 -13.66485986249842 12.12435565298235 -15.22222222222171 2.645751311064992 2.236067977499934 -1.732050807569119 -1.000000000000171
-8.881784197001751e-16 -9.817581289712445e-15 2.186853273586257e-15 -6.777193745323959e-15 1.490015525352828e-14 11.15546702045559 2.079049081246012e-15 9.977753031397901 7.000000000000471 5.916079783099497 -4.582575694956089 -2.645751311064819 -7.000000000000472 -9.860132971834577 4.582575694956087 -16.75642497007701
-8.659739592078941e-15 6.154127512681353e-15 1.377647463038966e-14 1.707119117116936e-14 1.093229323093421e-14 -9.428090415821762 2.619061957562506e-15 -8.432740427116366 -5.916079783100074 -4.999999999999948 3.872983346207667 2.236067977500004 9.860132971833137 -22.77777777777962 -3.872983346207621 -13.6648598624996
-6.638102884221675e-29 1.204969934356077e-14 1.001888144215829e-14 6.750239309492773e-15 -2.667083907479175e-14 -7.302967433402712 6.698199258234926e-15 -6.53197264742197 -4.582575694955937 -3.87298334620716 3.000000000000027 1.732050807568946 4.582575694955931 3.872983346206662 -3.000000000000032 -12.12435565298239
-2.775557561562588e-15 6.920622861322857e-16 1.073701121497497e-14 8.102720195658248e-15 6.470789630165356e-15 4.216370213558674 1.057671904271336e-15 3.771236166328854 2.645751311064996 2.236067977499937 -1.732050807569121 -1.000000000000172 16.75642497007504 -13.66485986249842 12.12435565298235 -15.22222222222171
