# Created from matlab git hash 00e16b208fbf08652b67ace82ddc532522841f31
# name: foo
# type: matrix
# rows: 64
# columns: 64
0.9999999999999895 -1.385745901708035e-17 -4.204147626776828e-17 -1.639260324058734e-17 4.162242714374269e-18 -2.315912487379272e-17 -5.37679066559413e-17 2.308148778571371e-17 4.132886491018809e-18 4.396349206253381e-18 1.282249663720862e-16 3.57658341361516e-18 4.132886491018809e-18 4.396349206253381e-18 1.282249663720862e-16 3.57658341361516e-18 -1.890281656401796e-18 -3.042180955877976e-18 2.361408578030931e-16 4.617221408142541e-18 -1.890281656401796e-18 -3.042180955877976e-18 2.361408578030931e-16 4.617221408142541e-18 -1.890281656401796e-18 -3.042180955877976e-18 2.361408578030931e-16 4.617221408142541e-18 -1.890281656401796e-18 -3.042180955877976e-18 2.361408578030931e-16 4.617221408142541e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18 0 -4.535543092000033e-18 6.757407893876597e-16 6.387638829957064e-18
1.387778780781446e-17 0.9999999999999883 -5.42340335698744e-17 -3.096056500352095e-15 -1.060082914501852e-17 -1.60232794351669e-15 -1.955301206998017e-18 -3.02087477480513e-15 3.180691608220315e-18 -6.259208660942796e-16 -6.879024219993624e-17 -1.043008520402067e-15 -1.213395054322815e-17 -6.204351213950181e-16 7.526498137035286e-17 -1.046168063981056e-15 1.321718158091809e-17 -2.707182206883961e-16 -3.122889554757912e-16 -3.780344684673046e-16 -1.3386792685714e-19 -2.621108789788533e-16 -1.035708517628504e-16 -3.643509975088261e-16 3.862317325135166e-18 -2.587077076972414e-16 1.008104432601485e-16 -3.680147613101157e-16 1.219531126707004e-17 -2.600750259745652e-16 3.138653556630313e-16 -3.608365033865503e-16 -4.979516438637064e-19 -5.435659450169975e-17 -1.023865669143866e-15 -6.82875525819557e-17 -4.979516438637064e-19 -5.632054227051526e-17 -7.309793629280609e-16 -8.065453524088743e-17 -4.979516438637064e-19 -5.828449003933079e-17 -4.385267375812491e-16 -7.8276368354016e-17 -4.979516438637064e-19 -6.02484378081463e-17 -1.456404313654436e-16 -8.543918058501736e-17 -4.979516438637064e-19 -6.221238557696184e-17 1.468121939813692e-16 -8.566309891211049e-17 -4.979516438637064e-19 -6.417633334577736e-17 4.396985001971747e-16 -7.981548507328578e-17 -4.979516438637064e-19 -6.614028111459288e-17 7.321511255439865e-16 -8.524357382831e-17 -4.979516438637064e-19 -6.81042288834084e-17 1.024603750890798e-15 -6.985498087161286e-17
-2.775557561562891e-17 -1.090707385520417e-16 0.9999999999999846 -3.853938949717259e-17 -3.105387314400531e-15 5.417076743341551e-18 1.526230805284782e-14 3.229278725918719e-17 -6.236508855897287e-16 1.173358737662041e-15 2.69340891820638e-15 1.990154905562643e-15 -6.247278847202637e-16 -1.168101148469041e-15 2.712717881271989e-15 -1.984701122298707e-15 -1.540554187118989e-16 7.954962850069882e-16 6.753766382955328e-16 1.004205311693183e-15 -1.432820129101454e-16 2.607857962612868e-16 2.74777488089295e-16 3.316121789119496e-16 -1.462936382320758e-16 -2.687856272929697e-16 2.740592041500234e-16 -3.335843482648264e-16 -1.49104086652627e-16 -7.874717141416082e-16 6.755257160942496e-16 -1.010655963453075e-15 -1.643547663316811e-17 2.008869729458843e-16 1.069023342070707e-15 3.211179494489288e-16 -1.69176162391433e-17 1.473119183617942e-16 2.217193442732857e-16 2.186779650935267e-16 -1.739975584511848e-17 9.179673717013054e-17 -3.429331471571651e-16 1.389498978256662e-16 -1.788189545109366e-17 3.442274453382988e-17 -6.277530578691071e-16 4.946189257940629e-17 -1.836403505706885e-17 -2.486426965573228e-17 -6.276446376518585e-16 -6.192911497709057e-17 -1.884617466304404e-17 -8.602364781708744e-17 -3.422826258536737e-16 -1.308757259068097e-16 -1.932831426901925e-17 -1.491231525860161e-16 2.237793284010081e-16 -2.205869268656561e-16 -1.981045387499443e-17 -2.141356789082061e-16 1.072167528370915e-15 -3.084571025573069e-16
1.387778780781446e-17 -3.119466490675293e-15 -3.359840888578908e-17 0.9999999999999823 5.627844065873957e-17 -5.93074130510798e-14 1.657812884366117e-17 1.738486213049831e-16 1.819508827019002e-15 -5.949467200802073e-15 -7.948433510224055e-15 -1.120976683608256e-15 -1.817797026372161e-15 -5.947729036254748e-15 7.949302566027938e-15 -1.108454962461771e-15 6.020837244025655e-16 -1.613541860344923e-15 -2.145256628588443e-15 -1.469500995988573e-15 2.081947692044762e-16 -9.373732462437077e-17 -5.247606277465622e-16 5.172562864108035e-16 -2.099964082832861e-16 -8.641938347656725e-17 5.194954709464294e-16 5.421516964613507e-16 -6.067966157210884e-16 -1.61085126018797e-15 2.149539227169761e-15 -1.475808638588539e-15 9.057831524758586e-17 -4.35496907633115e-16 -1.123233450694983e-15 -5.9356172592024e-16 6.591949208711867e-17 -1.806687395175532e-16 2.432949675057472e-16 -2.072249164798701e-16 4.054238498737983e-17 -6.491660507756958e-18 5.627009275199768e-16 4.480634884385798e-17 1.444699394836935e-17 8.410020726698497e-17 2.572811755308102e-16 1.899564557841966e-16 -1.235990476633475e-17 8.840991090261485e-17 -2.594495798757812e-16 1.869113723388174e-16 -3.987831115673246e-17 3.611748487092337e-18 -5.640019701269594e-16 3.132920762009481e-17 -6.810822522282378e-17 -1.73126758155201e-16 -2.402592014227878e-16 -2.03067678774746e-16 -9.705642322818675e-17 -4.445364432462129e-16 1.13017234459889e-15 -5.879001577007922e-16
0 -8.673617379884035e-18 -3.113493214331256e-15 1.566062672566225e-17 0.9999999999999792 5.693408717330625e-17 -8.252540361144978e-16 2.06749161896199e-18 -2.6640033224095e-17 4.201623671516242e-14 1.496198998029996e-17 -3.298714755940301e-16 2.6640033224095e-17 -4.201623671516242e-14 -1.496198998029996e-17 3.298714755940301e-16 -1.599218533206853e-15 4.354667532601927e-15 5.576268613527446e-15 7.805518723231521e-16 1.606482687762506e-15 4.348602776699587e-15 -5.562824506588626e-15 7.715614646209949e-16 1.599218533206853e-15 -4.354667532601927e-15 -5.576268613527446e-15 -7.805518723231521e-16 -1.606482687762506e-15 -4.348602776699587e-15 5.562824506588626e-15 -7.715614646209949e-16 -3.174543961037557e-16 8.527250086598492e-16 1.514413594527753e-15 7.79988595413228e-16 -1.086912677916718e-16 1.553661713171728e-16 -5.247538514829841e-17 -2.469812548921979e-16 1.057097118173367e-16 1.478309662183985e-16 5.377642775528102e-17 -2.644572386599486e-16 3.258569629405184e-16 8.532128996374677e-16 -1.52135248843166e-15 7.800563580490083e-16 3.174543961037557e-16 -8.527250086598492e-16 -1.514413594527753e-15 -7.79988595413228e-16 1.086912677916718e-16 -1.553661713171728e-16 5.247538514829841e-17 2.469812548921979e-16 -1.057097118173367e-16 -1.478309662183985e-16 -5.377642775528102e-17 2.644572386599486e-16 -3.258569629405184e-16 -8.532128996374677e-16 1.52135248843166e-15 -7.800563580490083e-16
6.938893903907228e-18 -1.601149768326593e-15 1.047271535985217e-17 -5.927874891020551e-14 -8.658468725017984e-17 0.999999999999979 -5.118789506847188e-17 4.459877723613105e-14 -3.936162105890734e-16 -4.148975152833525e-14 1.936005609298741e-15 3.289005111386807e-16 3.438767418604063e-16 -4.150036739226318e-14 -1.8979501130445e-15 3.124010504799957e-16 1.489642963018248e-15 -4.116593676183056e-15 -5.180101139701243e-15 -5.323305611961739e-16 -1.657494399977949e-15 -4.453065656018565e-15 5.787037515858628e-15 -9.908354247755574e-16 1.660997728247793e-15 -4.450026501803817e-15 -5.798963739755969e-15 -9.91147132900147e-16 -1.497266259543537e-15 -4.116871502989755e-15 5.187256874039647e-15 -5.280653267902748e-16 3.014082039509702e-16 -7.826855483172857e-16 -1.339206523454095e-15 -6.92351178558509e-16 9.524716085285156e-17 -1.330316065639714e-16 1.301042606982605e-17 2.85023198619283e-16 -1.164975234335675e-16 -1.652324110867909e-16 -9.627715291671279e-17 2.11141596827974e-16 -3.338258489082868e-16 -9.01134635661327e-16 1.64625257870199e-15 -8.488083283117454e-16 3.2461013044216e-16 -8.997793829457201e-16 -1.637578961322106e-15 -8.557133408977624e-16 1.190996086475327e-16 -1.738518183580506e-16 9.454242944073599e-17 2.075230720773036e-16 -9.199455433539505e-17 -1.269600743980526e-16 -1.387778780781446e-17 2.817909208925606e-16 -3.087265686152474e-16 -7.813302956016788e-16 1.344410693882025e-15 -6.778431982379374e-16
-5.551115123125783e-17 -1.864827736675068e-17 1.521775073169045e-14 4.560033077171563e-17 -8.305166964643876e-16 -2.173119564607312e-17 0.9999999999999831 -1.559947460086321e-17 2.333511747103204e-15 3.135595510693436e-16 -1.042640637455988e-14 5.455154767769399e-16 2.331199899124623e-15 -3.044122195896196e-16 -1.043227461881846e-14 -5.240162248975275e-16 5.332779829896588e-16 -8.800646480689492e-16 -1.791589879923672e-15 -1.104509783399978e-15 5.341740799677234e-16 1.152704751826914e-15 -1.90467216651391e-15 1.450377367753159e-15 5.341111721804276e-16 -1.163680137736375e-15 -1.902557972277563e-15 -1.452664238411295e-15 5.343975357974585e-16 8.713009168408031e-16 -1.783024682761036e-15 1.104464935158421e-15 6.76379404381507e-17 -3.117383723967544e-16 -6.392456008974534e-16 -4.692888176731605e-16 6.950525910263964e-17 -8.842289884681146e-17 3.092144595928659e-16 -1.384330271487467e-16 7.137257776712856e-17 1.42152843938863e-16 1.621966450038315e-16 1.991667926470091e-16 7.32398964316175e-17 3.800430660688927e-16 -1.08680425769947e-15 5.662788873363027e-16 6.713998879428699e-17 -3.699733591595591e-16 -1.07856432118858e-15 -5.78056297907523e-16 6.900730745877589e-17 -1.487782717751337e-16 1.634976876108141e-16 -2.048068346382913e-16 7.08746261232648e-17 7.994813538814454e-17 3.074797361168891e-16 1.316017305683653e-16 7.274194478775371e-17 3.159348117871538e-16 -6.431487287184012e-16 4.656470267974857e-16
1.734723475976807e-17 -3.024490380365563e-15 7.36071631163987e-18 2.125740664401724e-16 -4.383603951555368e-18 4.453378135075485e-14 5.887217796596289e-17 0.9999999999999862 -1.577172118474396e-15 3.837437186575134e-15 7.073816088009471e-15 -1.37271815116746e-15 1.574207714917243e-15 3.826321679087434e-15 -7.066219896538495e-15 -1.378917327228063e-15 -5.312412768260048e-16 8.240969891085484e-16 1.815333907501104e-15 4.794673937767106e-16 -1.888032204265099e-16 -5.571655672096699e-16 8.434754088758323e-16 -1.210811098787361e-15 1.754709218367272e-16 -5.503651631926388e-16 -8.487676707302771e-16 -1.234831947319868e-15 5.374919564602679e-16 8.257122809389623e-16 -1.813870234568249e-15 4.927914337952575e-16 -8.103055986613539e-17 2.463442861158627e-16 4.280430176972772e-16 3.196024716579926e-16 -5.927875378064495e-17 1.704907916233456e-17 -1.006139616066548e-16 -2.802577912580304e-17 -3.689675518239732e-17 -1.410140450588959e-16 2.933851078745775e-16 -2.581485372687986e-16 -1.389134033497053e-17 -2.253988553961583e-16 1.240273075214793e-15 -3.748874650923335e-16 9.751043288791506e-18 -2.095491748871359e-16 -1.237399939457706e-15 -3.916875165681753e-16 3.402361942531074e-17 -1.393403079551214e-16 -2.896988204881268e-16 -2.590099697761562e-16 5.891961181100913e-17 1.195332895165269e-17 1.01047642475649e-16 -1.713208839116548e-17 8.444579670946473e-17 2.469067159928395e-16 -4.323798263872192e-16 3.17815232139286e-16
3.469446951953614e-18 8.673617379884035e-19 -6.070719014289461e-16 1.821917735781434e-15 -9.457969889041518e-18 -3.853550982545022e-16 2.348544535929475e-15 -1.590650794945376e-15 0.9999999999999811 4.039669532045209e-17 -8.591218014775137e-16 -1.314341024254498e-17 0 0 0 0 2.434033877229957e-17 4.228941415801435e-14 6.938893903907228e-18 -2.381653359771752e-16 -2.434033877229957e-17 -4.228941415801435e-14 -6.938893903907228e-18 2.381653359771752e-16 0 0 0 0 0 0 0 0 -1.210403305362817e-15 4.100886297209172e-15 5.093148125467906e-15 6.345293214471415e-16 1.215607475790748e-15 4.093513722436271e-15 -5.10702591327572e-15 6.381613987249679e-16 1.210403305362817e-15 -4.100886297209172e-15 -5.093148125467906e-15 -6.345293214471415e-16 -1.215607475790748e-15 -4.093513722436271e-15 5.10702591327572e-15 -6.381613987249679e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-4.119968255444917e-18 -6.34041430469523e-16 1.189545966069627e-15 -5.949417649374659e-15 4.204748672520194e-14 -4.146889207145969e-14 3.119249650240796e-16 3.84275263595651e-15 2.385922405825913e-17 0.9999999999999818 8.673617379884035e-19 4.431699927550433e-14 0 0 0 0 -5.471426263448098e-16 -4.167261154208735e-14 1.85268467234323e-15 2.808083626737456e-16 4.980282679312165e-16 -4.168242357174834e-14 -1.864827736675068e-15 2.56251183466949e-16 0 0 0 0 0 0 0 0 1.126269216777942e-15 -3.932184439170427e-15 -4.714978407704962e-15 -4.615448648270792e-16 -1.267649180070052e-15 -4.144254384108592e-15 5.329070518200751e-15 -7.970512271027186e-16 1.261577647904133e-15 -4.152928001488476e-15 -5.329070518200751e-15 -7.90437593850557e-16 -1.128871301991907e-15 -3.923944502659538e-15 4.73232564246473e-15 -4.311872039974851e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
