# Created from matlab git hash e3d28e3d9936e8692f581d15f2e77c245ebc3f89
# name: foo
# type: matrix
# rows: 64
# columns: 64
-0.4392951755292277 3.351321484516108 -4.317689211399303 5.122623177112248 2.663827388019466 -4.61388437864321 5.956499119937238 -7.04782480430227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-4.647469118316321 -5.082048086998252 7.436796988461271 -8.91949994181881 4.641534255397142 -8.039373155419225 10.37878611496188 -12.2803453415682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-5.759877668272628 -9.982877207439877 -9.189112595203014 11.95816717245838 5.759636507655582 -9.975983064388039 12.87893875680737 -15.23856584138524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-8.669617300632567 -15.01648683334361 -19.3902535450582 -18.36274399984526 8.669617622176588 -15.01621820380432 19.38585434211694 -22.93765219030238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -1.183448329010101 4.617211740954662 -5.960286235508015 7.057634025114906 3.384222341986029 -5.861645040429537 7.567351207654299 -8.953810698243613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -5.882975326700319 -7.256776154134679 10.30037672611896 -12.25000597221224 5.875201529603138 -10.17614755397902 13.13735000170336 -15.54432214971619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -7.43181659602373 -12.88090749924985 -12.97951246326726 16.13423426642069 7.431583299776335 -12.87187985589298 16.61752543875208 -19.66212125866896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -10.41983901977291 -18.04794506518754 -23.30882106958239 -23.12808551457992 10.41983967278655 -18.04769171998818 23.2994698229999 -27.56830447535786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -1.914846200703376 5.8604559547947 -7.56864372997388 8.957873030871577 4.085607502141182 -7.076479773493097 9.135696104170803 -10.80950140528536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -7.093974128065237 -9.399124591414672 13.09432528623811 -15.5317276423025 7.084430282690328 -12.27059319229919 15.84126769395363 -18.74364070857363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -9.033247280457287 -15.65673318599386 -16.62615224928375 20.29981162807989 9.033023858101151 -15.64565626821303 20.19845538909159 -23.89913471544885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -12.18413459455568 -21.10378120217693 -27.2572011729661 -27.91107615734835 12.18413546449555 -21.10354167080812 27.24455514567803 -32.23619237937768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -2.630517918667074 7.073269446713454 -9.136286022492545 10.81156325557939 4.765276679909959 -8.253701321727181 10.65548258787317 -12.60773702345729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -8.270114622242074 -11.4907381077137 15.81382824919102 -18.73726380389695 8.258884504744735 -14.3048075760612 18.46742717092892 -21.85095450635941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -10.57372338722979 -18.32688391692617 -20.14956113470285 24.39194300260811 10.57351168987968 -18.31385946129506 23.64309089945963 -27.97488241605593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -13.91870540115672 -24.10813186579862 -31.13851661267425 -32.61754614186282 13.91870644329625 -24.10790673542541 31.12317376607474 -36.82543582067423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.327062536950939 8.249238104640455 -10.65581232095382 12.60892128559002 5.420143105804188 -9.387963243547027 12.119808432355 -14.34035072833913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.404404256417637 -13.51899204991034 18.44817905753552 -21.84730250661672 9.3915853033602 -16.26670290903703 21.00022315480139 -24.84779912934019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12.05221358442375 -20.88955673078305 -23.54663212791993 28.37450535394008 12.05201528948879 -20.87470281499151 26.94912545316374 -31.88663525313545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15.60165726285601 -27.02307470048299 -34.90408133062213 -37.19619718417359 15.60165844982449 -27.02286511743231 34.88636885554155 -41.2781082984051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.001154755065921 9.382564209075952 -12.1200222737698 14.34109006199084 6.047240570139487 -10.47412791307338 13.52204099112648 -15.99949466676953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10.49108373666058 -15.47331939215567 20.98576634191553 -24.84552509965627 10.47678563327582 -18.14632501684138 23.42680486169791 -27.71896932498216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13.46476612441949 -23.33789198747401 -26.80765007252879 32.22105005680169 13.46458271567184 -23.32134136625736 30.10772224091098 -35.62393737292641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17.21886956045304 -29.82415198722111 -38.52240285320691 -41.61171184571754 17.21887086984327 -29.82395919553625 38.50256576076048 -45.55685017893973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.649671174305525 10.46795750825988 -13.52219530878942 15.99998478346948 6.643844515154975 -11.50747625783623 14.85608796782566 -17.57796033648057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11.52515472907414 -17.34440155788461 23.41535311089106 -27.71746534770242 11.50949784319746 -19.93503503402241 25.73601956427673 -30.45126900833475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14.80668090505672 -25.66373574143428 -29.92114003036992 35.90999941358795 14.80651365515766 -25.64563393369543 33.10837104271141 -39.17435291542915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18.75989027775381 -32.49326038974335 -41.97013476445176 -45.83670376126261 18.75989168850289 -32.4930855489761 41.94839306602579 -49.63400803028625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.269744006709219 11.50063837635707 -14.85620775350923 17.57830028196666 7.207520098283468 -12.48379100680079 16.1165048889578 -19.06930574955787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12.50225789398415 -19.12396693680223 25.72654248658106 -30.45022830971562 12.48537158683901 -21.62529793978202 27.91813959251645 -33.0331882450079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16.07330606298665 -27.85901965593429 -32.87565765425133 39.42300597038459 16.07315601985217 -27.83952286436552 35.94066947334942 -42.52557361246961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
