# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
-1.733046556199452e-29 3.77936120980877e-15 8.06226615927983e-17 5.855171707393436e-15 3.457798433146463e-16 1.099960442611744e-14 -1.127746268348168e-16 3.631871227108395e-15 -1.23489253502369e-16 1.564549583995991e-14 1.867509313402301e-16 5.381350234220574e-15 3.655172905084308e-16 1.605878180122072e-14 -1.333789976966668e-16 5.196523133515469e-15
4.440892098499841e-16 -1.500000000000012 -1.936491673103703 -2.291287847477919 -2.291287847477893 -1.936491673103551 1.499999999999978 0.86602540378444 -1.797906472088045e-15 -4.051156276779192e-14 1.155762319213578e-14 -6.899829243042102e-15 -3.240370349203912 -2.738612787525589 2.121320343559614 1.224744871391606
-1.498801083243975e-15 1.936491673103755 -1.163104329706187e-16 6.308025182049726e-14 -8.178217173151191e-16 2.457214333141117e-14 3.359262174997151e-16 1.761577666432897e-14 -3.201178218399282e-14 3.046334627406996e-14 1.538805500829141e-15 2.464385712443846e-14 3.14772402080039e-14 -1.212078635965249e-14 -1.6736617960668e-15 -1.226570919588258e-14
-3.33066907388049e-16 -2.291287847478096 2.2076534430867e-17 -3.500000000000242 -3.499999999999924 -2.958039891549991 2.291287847477927 1.32287565553219 -2.32467406798218e-13 -3.387888081753605e-13 1.762435951780769e-13 4.774315866559607e-14 -4.949747468306092 -4.183300132670333 3.240370349204086 1.8708286933871
2.220446049250304e-16 2.291287847478093 2.687422053158072e-17 3.500000000000246 4.286725358903329e-16 -0.9860132971837694 5.700572173471437e-17 -4.850544070285451 -4.345169316362157e-13 3.466600019992103e-13 1.647019000050715e-13 3.097887520764046e-13 4.346239649300888e-13 -3.465867336866624e-13 -1.647336285991684e-13 -3.098156581937289e-13
-5.495603971895244e-15 -1.936491673103871 -4.271017384637505e-17 -2.958039891550035 0.9860132971832704 -6.944444444444901 1.13257973086429e-14 -2.857197971249906 -5.577733510227106 -4.714045207910545 3.651483716701133 2.108185106778796 -4.183300132670277 -3.535533905933049 2.73861278752584 1.581138830084035
-1.776356839400265e-15 -1.500000000000042 -3.039964086973729e-17 -2.291287847477983 -6.851339149589454e-16 -1.233766019448428e-13 -3.627472792612545e-16 -2.598076211353361 -6.050103796596135e-15 -2.893648510176398e-14 1.059234027932398e-15 -2.228608851367879e-14 8.595052185196901e-15 -4.188365806439188e-14 1.427710858904234e-15 -2.979877365538066e-14
-2.331468351712665e-15 0.8660254037845813 5.269650260210097e-16 1.322875655532499 4.85054407028501 -2.857197971249629 2.598076211353312 -4.055555555555476 -4.988876515698361 -4.2163702135572 3.265986323710713 1.885618083164106 1.870828693387227 1.581138830084285 -1.224744871391741 -0.7071067811866664
2.220446049250546e-16 3.240370349204175 -6.193314085239937e-15 4.949747468306167 -8.901053455875415e-15 4.183300132670294 -2.580213124221927e-15 -1.870828693387129 -3.500000000000236 -4.93006648591729 2.291287847478042 -8.378212485038498 3.500000000000235 2.958039891549748 -2.291287847478045 -1.322875655532409
-3.663735981264273e-15 -2.738612787526059 -6.58955180082965e-15 -4.183300132670701 -6.19217900126887e-15 -3.535533905932692 -2.959700252515536e-15 1.581138830084341 4.930066485916573 -11.38888888888981 -1.936491673103816 -6.832429931249798 -2.958039891550039 -2.499999999999975 1.936491673103835 1.118033988750002
4.440892098500766e-16 -2.121320343559704 -5.261884966873916e-15 -3.240370349204 1.335369711571557e-14 -2.738612787525658 -1.359292089770525e-15 1.224744871391641 2.291287847477967 1.93649167310333 -1.500000000000016 -6.0621778264912 -2.291287847477968 -1.936491673103579 1.500000000000012 0.8660254037844728
-1.609823385706353e-15 1.224744871391789 -6.388310936904487e-15 1.870828693387258 -5.013762935640691e-15 1.581138830084294 -2.096775341004351e-15 -0.7071067811866628 8.378212485037519 -6.832429931249214 6.062177826491173 -7.61111111111086 1.322875655532496 1.118033988749966 -0.8660254037845588 -0.5000000000000849
-5.551115123125979e-16 -4.60718697160513e-15 1.08670808166044e-15 -3.214613151749721e-15 8.029695823339237e-15 5.577733510227795 1.78134664120251e-16 4.988876515698951 3.500000000000235 2.958039891549749 -2.291287847478045 -1.322875655532409 -3.500000000000236 -4.930066485917289 2.291287847478042 -8.3782124850385
-3.774758283726814e-15 4.040632614572832e-15 6.40383677454836e-15 8.072063430790099e-15 5.238881318480451e-15 -4.714045207910884 1.187992779024132e-15 -4.216370213558181 -2.958039891550038 -2.499999999999975 1.936491673103835 1.118033988750002 4.930066485916571 -11.38888888888981 -1.936491673103814 -6.832429931249797
6.661338147750667e-16 6.070023973346706e-15 4.70148532405311e-15 3.001563287658034e-15 -1.350843403492247e-14 -3.651483716701356 2.803649172409103e-15 -3.265986323710984 -2.291287847477968 -1.93649167310358 1.500000000000013 0.8660254037844731 2.291287847477966 1.936491673103329 -1.500000000000016 -6.0621778264912
-1.387778780781325e-15 1.282094190353249e-16 5.633214858611295e-15 3.913422773028517e-15 3.083929838397147e-15 2.108185106779334 6.537180555668637e-16 1.885618083164426 1.322875655532497 1.118033988749968 -0.8660254037845598 -0.5000000000000854 8.378212485037517 -6.832429931249215 6.062177826491173 -7.611111111110859
