# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
-2.169826683375946e-29 2.840101399375649e-15 -1.504956349732277e-16 4.338326547996276e-15 -1.867092021389118e-16 8.803103124692991e-15 -7.892463434811313e-17 3.012223758127256e-15 2.067525300733246e-16 1.275257138175759e-14 -1.24045258488831e-17 4.128527639285451e-15 -5.72941558113913e-17 1.252941120173519e-14 1.604546063038193e-16 4.228327905765707e-15
-3.330669073876317e-16 -1.200000000000009 -1.549193338482963 -1.833030277982337 -1.833030277982315 -1.54919333848284 1.199999999999983 0.692820323027552 -1.930050966408082e-15 -3.230296897805164e-14 9.900467256920997e-15 -5.597533784805294e-15 -2.59229627936313 -2.19089023002047 1.697056274847692 0.9797958971132839
-9.436895709313815e-16 1.549193338483005 -6.802354961297866e-17 4.933140081360888e-14 -8.001572503067508e-16 1.857010748335096e-14 5.560312136977172e-16 1.454273819590984e-14 -2.528822264505128e-14 2.336751770285508e-14 8.615277202334999e-16 2.006436793356608e-14 2.423768223007161e-14 -1.002863287838027e-14 -7.131422137079824e-16 -9.206852919904363e-15
-2.77555756156323e-15 -1.833030277982478 1.709430729381427e-15 -2.800000000000195 -2.799999999999941 -2.366431913239995 1.83303027798234 1.058300524425752 -1.849167612676257e-13 -2.717850199672295e-13 1.415376079518665e-13 3.815148302477187e-14 -3.959797974644878 -3.346640106136265 2.592296279363269 1.496662954709682
-1.140889500107019e-29 1.833030277982477 7.09132567625088e-16 2.800000000000199 3.168037109093206e-17 -0.788810637747016 2.328026545674402e-16 -3.880435256228362 -3.486862209457076e-13 2.767270704449771e-13 1.344305964966945e-13 2.474222043054459e-13 3.485018770631488e-13 -2.76893433706104e-13 -1.343482562419298e-13 -2.473383219565953e-13
-1.72084568816984e-15 -1.549193338483097 -1.12218670320979e-15 -2.36643191324003 0.7888106377466166 -5.55555555555592 1.15333080388001e-14 -2.285758376999924 -4.462186808181681 -3.771236166328432 2.921186973360907 1.686548085423037 -3.346640106136221 -2.828427124746439 2.190890230020675 1.264911064067229
-1.609823385706518e-15 -1.200000000000033 4.620631659360055e-16 -1.833030277982385 2.320594901374618e-16 -9.964547903475116e-14 -4.634633445671127e-17 -2.078460969082688 -6.041119268877579e-15 -2.540095391944447e-14 1.451817929469517e-15 -1.766332733323192e-14 6.103783851230105e-15 -3.31261910605857e-14 1.025334174942305e-16 -2.382910259327859e-14
-1.082467449009494e-15 0.6928203230276653 1.632420201726085e-15 1.058300524426 3.880435256228008 -2.285758376999705 2.078460969082654 -3.244444444444383 -3.991101212558688 -3.37309617084576 2.612789058968572 1.508494466531285 1.496662954709783 1.264911064067427 -0.979795897113393 -0.5656854249493328
-4.440892098501004e-16 2.592296279363341 -3.305810419883958e-15 3.959797974644935 -3.965429909496786e-15 3.346640106136235 1.491726654828471e-15 -1.496662954709703 -2.800000000000189 -3.944053188733831 1.833030277982439 -6.702569988030801 2.800000000000188 2.366431913239798 -1.833030277982437 -1.058300524425926
-4.773959005889173e-15 -2.190890230020846 -5.541891678666181e-15 -3.346640106136562 -4.166438143863039e-15 -2.828427124746154 -1.634664690755265e-15 1.264911064067474 3.944053188733258 -9.111111111111855 -1.549193338483052 -5.465943944999841 -2.366431913240031 -1.99999999999998 1.549193338483067 0.8944271910000019
-5.551115123126111e-16 -1.697056274847763 -4.977025513669548e-15 -2.5922962793632 1.058619925740771e-14 -2.190890230020527 -1.389747943084721e-15 0.9797958971133132 1.833030277982375 1.549193338482664 -1.20000000000001 -4.849742261192958 -1.833030277982375 -1.549193338482864 1.20000000000001 0.6928203230275786
-1.720845688168825e-15 0.9797958971134326 -4.568570141504956e-15 1.496662954709807 -3.712874153891087e-15 1.264911064067437 -1.421480384306666e-15 -0.5656854249493305 6.702569988030014 -5.465943944999373 4.84974226119294 -6.088888888888689 1.058300524425998 0.8944271909999743 -0.6928203230276478 -0.4000000000000684
2.220446049250397e-16 -3.837359369090077e-15 2.392354347050133e-15 -2.749782580610004e-15 3.341493917939412e-15 4.462186808182233 -1.204175809795038e-15 3.991101212559161 2.800000000000189 2.366431913239798 -1.833030277982437 -1.058300524425926 -2.800000000000189 -3.944053188733831 1.833030277982439 -6.702569988030801
-4.940492459582939e-15 1.60556016506533e-15 4.379572535173672e-15 7.483479378870174e-15 3.446364046636044e-15 -3.771236166328704 3.970984715147643e-16 -3.373096170846547 -2.36643191324003 -1.99999999999998 1.549193338483067 0.8944271910000018 3.944053188733257 -9.111111111111855 -1.549193338483051 -5.465943944999839
-9.159339953157788e-16 4.01186756578299e-15 3.79449494998126e-15 3.275138139529327e-15 -1.070885024615154e-14 -2.921186973361086 1.156992458003915e-15 -2.612789058968791 -1.833030277982375 -1.549193338482865 1.20000000000001 0.6928203230275787 1.833030277982374 1.549193338482663 -1.20000000000001 -4.849742261192957
-1.720845688168822e-15 -9.61572090270796e-16 4.581280763080365e-15 3.570576213260439e-15 2.370905088688361e-15 1.68654808542347 4.145382927722208e-16 1.508494466531542 1.058300524425999 0.894427190999975 -0.6928203230276486 -0.4000000000000689 6.702569988030013 -5.465943944999372 4.84974226119294 -6.08888888888869
