# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
4.48691293489686e-17 -2.865930969364349e-29 -6.51049508851501e-17 4.003950896440328e-18 -9.472942277680086e-17 5.431860249266565e-15 -1.360995255040903e-16 4.923325677004921e-15 3.546262957431467e-15 8.761505488091402e-15 -2.207478699806894e-15 3.897133547085032e-15 -3.335124502668588e-15 8.584337658119845e-15 2.23972390841003e-15 3.954255339531191e-15
0.461880215351701 -9.16448769867831e-17 -0.2065591117977264 9.487914875153449e-17 9.301280892989201e-15 -1.212100125415426e-14 3.607956311900988e-15 -1.069642116991716e-14 -9.684720857232379e-15 -2.4187384195446e-14 1.224591832470239e-14 -5.204419872426704e-15 5.769909581434523e-15 -2.342585669767248e-15 2.167020076754038e-15 -1.292714265753189e-15
-2.322809209841851e-17 0.6196773353931881 5.928579026524531e-17 -0.4056740422696749 -1.322213379959089e-16 2.41447337574397e-14 -1.020641877064425e-16 2.721817822328266e-14 -1.234738667484507e-14 1.305897003177334e-14 -2.302255685590546e-15 1.943785356621818e-14 1.217116075005204e-14 -1.170901091507201e-14 2.404957321502918e-15 -2.580117170568591e-15
4.387274901341753e-16 -9.832638361425267e-17 0.8113480845393781 8.599216418479766e-17 -0.2999999999998787 -1.96117966211736e-13 0.5237229365663865 -1.755805359811593e-13 -0.01325825214747219 -2.499475192835384e-13 0.02314550249448219 3.869447502562365e-14 -0.01325825214722722 -2.510172254379266e-14 0.02314550249432175 -6.49236165639906e-15
-5.445311466602773e-17 2.655814389287593e-15 -1.435169960404224e-16 0.5000000000000002 -1.472897894623913e-16 -1.645233615871924 -3.807652614156581e-16 -3.263093283646538 0.1060660171777649 1.83571109497469e-13 -0.1851640199544456 2.44076159816851e-13 -0.1060660171777648 -2.317955027062898e-13 0.1851640199544454 -1.273822302992283e-13
-1.48013624310778e-15 3.363702686729395e-15 3.20861671652604e-15 2.70102302963146e-15 2.005832764555678 -3.555555555555939 -0.2065591117977213 -3.180185567999922 -4.56676931149857 -3.771236166328343 3.103761159196027 1.686548085423041 -0.1045825033165432 -2.309198500941163e-13 0.1825741858349885 -1.272804819279916e-13
2.044020329090925e-16 1.884479504280249e-15 3.788829454483598e-17 -0.872871560943973 -6.243739703073131e-17 0.06885303726578618 -4.041710798259624e-16 -2.155441004974663 -1.964184348580029e-14 -2.22728237502039e-14 9.433659800040463e-15 -1.677641625265423e-14 2.050556411203614e-14 -2.836258953088705e-14 -9.53774911930194e-15 -2.158833480901632e-14
-9.426414150259299e-16 3.195508376369207e-15 1.10395447688661e-15 2.107523672631495e-15 3.086709862908572 -3.180185567999677 2.309401076758509 -2.844444444444315 -3.979408533224995 -3.373096170845769 2.592376644445356 1.508494466531284 0.01169267933367269 -5.881509266405088e-15 -0.0204124145232013 -5.747002460823027e-15
-1.020489928657789e-15 1.826569766853267e-15 -2.210779256174642e-15 0.02209708691208059 -0.1767766952966392 0.1743041721945988 3.882049730752754e-16 -0.01948779888944811 -1.599999999999992 -3.977859358922776 -8.971109427108857e-16 -4.453681373625705 2.477678681634488e-18 7.584175925667882e-30 -4.325390516723107e-18 2.578716151901634e-30
-1.680836549921518e-15 2.743450723510757e-15 -1.958615486506564e-15 4.242414114305707e-16 -2.021508896934085e-15 2.42908651308581e-15 -1.456579424167984e-15 1.485344328517527e-15 1.791727020024451 -6.5333333333339 -0.1032795558988553 -4.770278351999882 -4.576163795753146e-18 6.028195550486747e-29 7.988806470969011e-18 6.949030863845856e-29
7.352094582022061e-16 1.075629487808289e-15 -2.623467303812251e-15 -0.03857583749052133 0.3086066999241896 -0.3042903097250941 -9.917790383706142e-16 0.0340206908719924 1.833030277982327 1.583619857115657 -0.8000000000000007 -3.849001794597602 5.185273454827887e-18 1.524545740125643e-30 -9.052155468876018e-18 5.412620614404018e-30
-7.627071200596084e-16 2.096485120168468e-15 -2.845964587326254e-15 2.038363823772813e-15 -1.177350973301488e-15 1.621662158576484e-15 -1.225288133718283e-15 3.036496722002214e-15 5.42379018768229 -3.875851160999558 3.233161507461899 -4.666666666666468 2.990758736822415e-17 6.428812127774668e-29 -5.221096494042676e-17 3.563924296895572e-29
1.039231616681024e-15 -2.834120192062184e-15 2.428326507501142e-15 0.02209708691207763 0.1767766952966388 4.636490980376827 -1.06897287535911e-15 3.971613413669708 2.800000000000189 2.366431913239798 -1.833030277982436 -1.058300524425926 -1.200000000000198 -1.611427445682976 1.833030277982438 -5.511981898051634
-2.081483202483575e-15 4.886306324696371e-15 5.271705659627778e-15 7.067633591885365e-15 3.559654940978449e-15 -3.771236166328704 1.027099703173005e-15 -3.373096170846548 -2.36643191324003 -1.99999999999998 1.549193338483067 0.8944271910000019 4.15815893326448 -6.133333333333888 -1.652472894381921 -3.875851160999883
-3.555014720620822e-16 3.79362781400106e-15 2.235238338704774e-15 -0.03857583749052012 -0.3086066999241893 -3.225477283086171 8.758177689219904e-16 -2.5787683680968 -1.833030277982376 -1.549193338482865 1.20000000000001 0.6928203230275787 4.644486974662225e-14 0.03442651863279155 -0.400000000000012 -3.156181471570022
-3.171602197965183e-16 -5.102906317888684e-16 3.100788815823229e-15 1.416767684162327e-15 3.624143716495639e-15 1.68654808542347 8.594592678393826e-16 1.508494466531542 1.058300524425999 0.8944271909999751 -0.6928203230276488 -0.4000000000000689 4.365489663256291 -4.770278351999479 3.925981830489547 -4.266666666666533
