# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 24
# columns: 24
-59.73333333333363 -2.956033378251405 3.816222681598816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36.95041722813646 -63.99999999999936 -76.0137531415632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-13.35677938559919 23.13462052134486 -29.86666666666801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.691122278056993 16.78551616795735 21.67000819199806 -23.88475711892802 -15.87939538366928 -22.11107915519802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-15.52288884558886 -26.8864321608041 -34.71023466590992 18.33285357282064 -41.48743718592972 -42.24462531667602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14.36357180159871 24.87843613853261 32.11792294807385 -14.83340826239876 27.31977800259389 -45.77554438861017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 10.11776032676089 17.52447494475454 22.62399987068783 -18.42163493877291 -16.97906303384668 -22.72095721921501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -16.92940173058715 -29.32258393912143 -37.85529308799546 17.89837209411506 -37.71411344241578 -40.61481153450811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 17.66052588330956 30.58892811827739 39.4901363934747 -17.75957083025006 31.4466825199462 -47.68457205838294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 10.19469672720824 17.65773269928082 22.79603489203225 -16.0864208877241 -17.32610978638917 -22.83150724309006 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -17.32005796566756 -29.99922038657427 -38.72882698546938 17.80863007122347 -35.92284235646088 -40.15749876005572 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 19.11163922254651 33.10233014937673 42.73492446306523 -19.14749254157515 33.53702854061895 -48.58736793845101 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 10.21846200761545 17.69889537240223 22.84917567452712 -14.78844114151566 -17.4793817996267 -22.86589073417683 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -17.48254919655066 -30.2806634542482 -39.09216842347161 17.77667565066385 -34.86564111561584 -39.96513324642906 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 19.93142929653073 34.52224820905803 44.56803079577353 -19.94825196386063 34.78448763986509 -49.11964274897841 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 10.2281204988879 17.71562437001057 22.87077271757241 -13.96206578755654 -17.56036476779956 -22.87993444490989 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -17.565484142124 -30.42431099370418 -39.27761659948384 17.76189646584507 -34.16646835679808 -39.86615461107623 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 20.45888189720155 35.43582291200423 45.74745066578253 -20.46808292651524 35.6111260647892 -49.47136765429103 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.23276673891422 17.72367189380032 22.88116202611103 -13.38977260158535 -17.60830052202171 -22.88671475487834 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17.61348272812325 -30.50744698334634 -39.38494470060201 17.75391118914958 -33.66942696458948 -39.80853419789617 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.82686929249206 36.07319577719233 46.5702954965152 -20.83243903097991 36.19860768778726 -49.72123690706166 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.23527352326383 17.72801377165746 22.8867673663217 -12.96999642215553 -17.63900276283734 -22.89038292389683
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17.64374276567774 -30.55985890582966 -39.45260820157556 17.74912691315417 -33.29781937195344 -39.77204805879666
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.09826896863249 36.54327380542529 47.17716362143663 -21.10189283147006 36.63742452373948 -49.90794325010497
