# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 64
# columns: 64
2.429361370047555e-29 -5.565676100769125e-17 1.396514981192767e-16 -1.089807879430499e-13 -6.746449921847991e-14 -1.252301960584426e-13 6.591044989582076e-14 -1.244801965195673e-13 -5.211128238492968e-14 -1.987364902621014e-13 -4.012792660458103e-14 -4.458759524597468e-13 4.274226112249941e-14 -4.446631554672435e-13 5.420381363299572e-14 -1.987234503467209e-13 -1.048099346643791e-13 1.106349376952136e-13 1.980934088669774e-14 3.422669147785653e-13 -1.560337663501562e-13 4.541194122190532e-13 7.018403901727681e-14 5.14720901183928e-13 -1.015708809087634e-13 5.127767498115251e-13 1.30780654970579e-13 4.584197379031511e-13 -3.644996773895533e-14 3.40587871908731e-13 9.692324907695455e-14 1.1292777365076e-13 1.057166858172317e-13 5.939042198053783e-14 -2.41556670008408e-13 -3.293231353698246e-14 4.119275790486884e-13 7.510241853464871e-14 -3.561495403076792e-13 7.40688388741887e-14 4.883432237793105e-13 1.567203428703706e-13 -6.667293432868835e-13 1.033533498020574e-14 7.377237901578635e-13 7.946432887617481e-14 -5.959650136060394e-13 1.091903743599285e-13 6.216537453726661e-13 1.438269982034175e-13 -7.189121177001893e-13 3.862561139975443e-14 6.813482179035171e-13 4.775345795004232e-14 -4.605151455216866e-13 1.306495257103806e-13 3.755920528380116e-13 9.329861250755238e-14 -3.981056247195915e-13 5.193944361641836e-14 2.428005109084451e-13 -2.003059104600726e-14 -9.783524717901712e-14 5.297374015349189e-14
-5.086514020529921e-16 -1.999999186281163 3.597926264645862e-14 1.902903604471827e-05 8.488293106454686e-06 4.124049249507367e-05 -8.488293128972044e-06 4.165582749956841e-05 1.37098585768178e-05 9.658666603547071e-05 -4.960167647178718e-06 5.797835288106749e-05 5.21450703934829e-06 5.831314593080522e-05 -1.39641982814534e-05 9.932350414206258e-05 3.013725510792545e-05 0.0002494368992017696 -1.995208371092003e-05 0.0001255417986970352 -5.633446294764828e-06 8.752028985367774e-05 -1.38129349725156e-06 7.628225954947845e-05 1.496387983312171e-06 7.646925401877733e-05 5.878041258184711e-06 8.826890284379968e-05 2.117843436842241e-05 0.000128238150506244 -3.172329665838576e-05 0.0002652605727440909 7.377521976157655e-05 0.0006605330588848313 -5.716740753005536e-05 0.0003151334052381464 -1.905004744022563e-05 0.0002003153957816501 -9.166491032466807e-06 0.0001542988066462277 -5.070973104392234e-06 0.0001304892537937227 -2.895924959970006e-06 0.0001170205866756903 -1.505849919865187e-06 0.0001095395002971837 -4.475946487655626e-07 0.0001062112038654577 5.214099654796879e-07 0.0001063370674115118 1.594801096041822e-06 0.0001099422637265984 3.023723033209427e-06 0.0001177895255908984 5.289083660069032e-06 0.0001318350085548502 9.621062096655165e-06 0.0001567394963870269 2.032979740762375e-05 0.0002054342611085271 6.405363698862326e-05 0.0003310021856360293 -8.290445090467809e-05 0.0007508385708035223
-2.557235312887775e-15 -9.802356544736171e-15 -7.999996745124664 6.928238469584504 8.485307556789781 4.898921922520048 -1.697661159797236e-05 8.331166974566889e-05 -2.741971769528267e-05 -0.0001931733318610911 12.00007095657331 6.928122512857747 1.042897862287524e-05 0.0001166263124181406 -2.792839665443366e-05 0.000198647008655193 -6.027450988895327e-05 -0.0004988737991473507 3.990416632471687e-05 -0.0002510835970872385 1.126689345695826e-05 -0.0001750405797236705 16.97065182933893 9.797856242491438 2.992726600792281e-06 0.0001529385374099091 1.175608258192154e-05 0.0001765378051965968 4.235686878115868e-05 0.0002564763014173719 -6.344659351639767e-05 0.0005305211462645052 -0.0001475504401236797 -0.001321066118016856 0.0001143348160693364 -0.0006302668106597288 3.810009491412452e-05 -0.0004006307915362759 1.83329805357573e-05 -0.0003085976136105968 1.014194757052403e-05 -0.0002609785086434823 5.791849963645151e-06 -0.0002340411741858549 3.011698763230826e-06 -0.0002190789997994721 24.00012296766513 13.8562645167191 1.042752893128117e-06 0.0002126741742943216 3.189601603001139e-06 0.0002198845280209871 6.047445512333549e-06 0.0002355790526110619 1.057816798304116e-05 0.0002636700175984518 1.92421240378311e-05 0.0003134789932241822 4.065959499036366e-05 0.0004108685232133229 0.0001281072741362947 0.0006620043713922328 -0.0001658089022341262 0.001501677141978259
1.991030079863953e-14 1.9029062830877e-05 6.928238469584306 -4089.999936522592 -2508.277481907813 -1448.154616439408 2488.681464293732 -1431.183966653223 2.374617217253167e-05 0.0001672930125870513 -3547.240062492318 -2047.999899578531 3491.814155176171 -1999.999654853558 -2.418670117779453e-05 0.0001720333560088182 5.219925665310866e-05 0.0004320373829981044 -3.455802153899396e-05 0.0002174447739533305 -9.757416230135944e-06 0.0001515895887994648 -5016.554995612419 -2896.309243615332 4859.786854899103 -2760.544050757021 1.018106713905997e-05 0.0001528862246960728 3.668212414530791e-05 0.0002221149928009048 -5.494636178341131e-05 0.0004594447895573226 0.000127782429316203 0.001144076818067081 -9.901685524929113e-05 0.0005458270690820285 -3.299564967502693e-05 0.0003469564429253726 -1.587682696090063e-05 0.0002672533729009064 -8.783184347240634e-06 0.0002260140182496984 -5.015889583212427e-06 0.0002026856021572466 -2.60820816632632e-06 0.0001897279791440977 -7094.480108577389 -4095.999816036782 6651.072846651826 -3711.997862658017 2.762274816825794e-06 0.0001904255862337628 5.237243027478564e-06 0.0002040174439482931 9.160962061990217e-06 0.0002283449338518948 1.666416799069606e-05 0.0002714807722368149 3.521224209484119e-05 0.0003558225788513108 0.0001109441535639302 0.0005733126031089416 -0.0001435947212874059 0.001300490553197191
1.701091001963511e-14 8.488309506549971e-06 8.485307556789721 -2508.277481907812 -1567.999986980509 -876.4175331277449 1523.999938963737 -876.4176557708888 25.45599532221902 14.69652415129324 -2189.202708930778 -1263.936429136856 2138.290733671484 -1224.744721883864 -1.962892238282208e-15 -9.531734313839305e-16 -0.0001704820584168671 -0.001411028183943634 36.00043637328524 20.78408629617165 -3.186763905681276e-05 0.0004950895553406792 -3096.000129886208 -1787.476072371997 2975.999511709837 -1690.48116531552 4.637035610437101e-14 2.702457667787134e-15 -4.749481100062456e-15 -5.84414686681517e-15 3.180908654631559e-15 8.339959670980138e-16 -0.0004173356663766992 -0.003736539241343165 0.0003233876947353623 -0.001782663741985424 0.0001077633406541325 -0.001133154997278137 50.91219760728503 29.39326821010778 -2.868583169247255e-05 0.0007381587346860685 -1.638182453748732e-05 0.0006619684066180337 -8.518374922092169e-06 0.0006196489872383598 -4378.405364275573 -2527.872913402652 4072.933678541338 -2273.125285240985 -9.735463566681617e-14 -3.171915228033825e-14 1.109559267922267e-14 -2.913249191632533e-15 3.496336509371497e-14 5.547372677732157e-15 -3.728440608458486e-15 2.805077010121561e-16 -3.736719580677948e-15 -3.333732832210003e-15 -2.116933878018544e-15 -8.583456467635133e-16 -4.975672306523484e-16 1.325255102018879e-16
7.279893319323853e-14 4.124051653363674e-05 4.898921922491428 -1448.154616439396 -876.4175331277544 -6643.999666728097 879.8817750056894 -505.999969481865 -3762.416177750634 -2172.23155862896 2434.79217698769 -2853.88227048481 1234.542730690918 -707.1066948682247 -3.38939314985463e-16 3.300978781530579e-16 0.0001476417934819392 0.0012219862526863 -5320.860178596428 -3071.99938497328 5154.581681510561 -2927.998277210621 -1794.404749126109 -1035.999687330983 1718.194119193875 -975.9997558549107 2.628715310658559e-14 4.134140575254235e-16 -3.116347223412522e-15 -2.500161860245193e-15 1.825596444928486e-15 1.622088536485035e-15 0.0003614232889273544 0.003235937905136875 -0.0002800619588930749 0.00154383208695478 -9.332579062954005e-05 0.0009813410137428573 -7524.832534736372 -4344.46330770343 7054.526208091122 -3937.166258315056 -1.418707656980369e-05 0.0005732814562913991 -7.377128479786296e-06 0.0005366317650678431 -2537.671525223713 -1465.124816610253 2351.509355697342 -1312.389495335632 -4.183831525421309e-14 -9.006423197238808e-15 4.449558339574909e-15 -1.184979339614529e-15 2.152785511629031e-14 3.020722122392108e-15 -2.266943033047204e-15 1.477847048285537e-16 -1.996632999697965e-15 -1.964973469875974e-15 -5.381022666084816e-16 -2.693313282370732e-16 3.239404268760529e-16 1.024984838973793e-16
-1.026145085349524e-14 -8.488309500651942e-06 -1.697661161176132e-05 2488.68146429373 1523.999938963736 879.8817750056808 -1543.999864907961 900.6665322389927 -4.196385367094745e-16 2.958569509841449e-16 2155.261382738287 1244.340739497947 -2112.834687414675 1239.441464204161 -7.899347277721031e-05 0.0005618586098619974 1.098843362825884e-15 -2.494421145452226e-16 -4.324974278398264e-16 4.256725866632816e-16 -3.382841137597894e-16 -3.649760064916778e-16 3047.99987792748 1759.763550011366 -2975.999520174545 1690.480732740015 36.00029432546697 20.78429949299792 0.0001198032638192244 0.0007254245587963856 -0.0001794540663541949 0.001500540399082775 -1.303085496487351e-15 -1.024037280788293e-15 6.353680335655352e-16 3.749801302316401e-16 9.970404117755088e-16 8.008041795109158e-16 -8.980312476489836e-16 8.338975568803393e-16 6.485047229621599e-16 -2.248840671367353e-16 1.040829243438423e-15 -2.358153064740039e-16 -9.188632051840178e-18 -4.963762973503916e-16 4310.522765476586 2488.681478995902 -4072.933681490685 2273.124683707586 -9.021557533422936e-06 -0.0006219273613849495 -1.710476043441008e-05 -0.0006663181808103376 50.91212158925296 29.39339860721542 5.442487342131091e-05 0.000886652529151895 0.000115002701389277 0.001162111676628329 0.0003623420877495356 0.001872431121066069 -0.000468978395737282 0.004247384360730761
-3.833390615915585e-14 4.165585118495811e-05 8.331169827149485e-05 -1431.183966653211 -876.4176557708965 -505.9999694818646 900.6665322390002 -6631.999601622392 1.317980384739293e-16 -2.318557310211873e-17 -1239.441735094438 -715.592019401626 -2527.873488678359 -2879.338440998323 3703.627887747252 -2121.31939371234 7.316817402586095e-16 -1.796174015882764e-16 -2.094031070365927e-16 1.384665303562388e-16 -1.561486446604214e-16 -9.250024049700578e-17 -1752.835311541797 -1011.999938963732 1718.194126524526 -975.9993812335343 -5320.86005205518 -3071.999567572432 5154.581794065519 -2927.998061456932 -0.0001554117800873464 0.001299506104922576 -1.390012385657448e-16 -4.83121144483463e-16 2.892037641740242e-16 1.308410323207571e-16 3.857874703071809e-16 3.054026127398692e-16 -3.881284939446283e-16 3.102130607227796e-16 2.728669419803844e-16 -6.351843716508845e-17 3.881066275318171e-16 -1.150348438342481e-16 1.920745006307304e-17 -1.360503179419234e-16 -2478.883470188882 -1431.184038803256 2351.509358251551 -1312.388974392426 7.81289817648342e-06 0.0005386048945823876 1.481315697446172e-05 0.0005770484719687882 -7524.83246391881 -4344.463417753117 7054.52622690428 -3937.166083675301 9.959526075754453e-05 0.001006418233065037 0.0003137974531030427 0.001621572917836468 -0.0004061472045348029 0.003678342755892699
3.904838737391942e-14 1.370986747763613e-05 -2.74197352065969e-05 2.374618742346009e-05 25.45599532221864 -3762.416177750633 -9.19832769709864e-14 5.261222992099935e-14 -2383.999895845352 -1312.89333392412 2267.999676492702 -1299.037825511107 -1.275696303675336e-13 7.25438898357268e-14 -6.745122926877546e-16 -8.510923606682654e-16 59.39804090117295 34.28976230927445 -3309.260512694716 -1910.600254844601 3156.523756199914 -1793.025699289445 1.969219449357308e-13 1.022886189931448e-13 -1.789707519677058e-13 9.884653219141431e-14 7.683147270301397e-16 5.558719285788714e-16 3.340375604684676e-16 -7.848084412482992e-16 1.182152836827902e-16 -1.137772161781983e-15 -0.001180403519018808 -0.01056852894269904 84.00311162759218 48.49364888657973 -0.0003048008141131788 0.003205046365633551 -4680.000793678297 -2701.997164580488 4319.997411941538 -2411.012482811475 -4.11846541274228e-14 1.11582016625835e-14 1.259020567179068e-14 -1.042788496637573e-15 2.496998695434942e-13 1.431893634090654e-13 -2.430578844186794e-13 1.359583488561788e-13 6.309871845716736e-17 -9.740183436683745e-16 1.642257192923273e-15 -4.829292689685729e-16 -3.948147327212022e-16 -4.786575950601677e-16 6.065802454433154e-17 -2.759566578095204e-17 -1.267988932287251e-16 2.755307998924914e-17 -5.859635248258186e-16 -2.133765531322574e-16 -7.150283588972483e-16 -6.381756454912916e-17
7.842130752018213e-14 9.658667692999596e-05 -0.0001931733535010879 0.0001672930314199106 14.69652415126009 -2172.231558628951 6.825712320049769e-14 -3.998908630300972e-14 -1312.893333924134 -7911.997724934919 1309.43022374505 -749.9998382463464 9.63760615738683e-14 -5.499854999810687e-14 -5.38121702910342e-16 6.066555398560117e-18 -4389.485201473391 -2534.267247473501 2327.010995363129 -3527.044006799181 1822.419840345475 -1035.203870148681 -1.37900341047799e-13 -8.914455805622075e-14 1.346745995884998e-13 -7.535346527617786e-14 -3.248248348066072e-16 -2.160728375397993e-16 -1.559948112072259e-16 3.340062028565303e-16 -8.670722433521757e-16 1.393142106111854e-16 0.001022259434107476 0.009152614544707109 -6207.670886461692 -3583.995633383426 5819.680302192879 -3247.988436551936 -2722.784556843839 -1571.998185480229 2494.151668682942 -1391.998705970758 -2.874103553179825e-14 6.021576782450424e-15 5.736523043186582e-15 -1.718911435334023e-15 -2.075938076607899e-13 -1.248170852441491e-13 1.836029284858057e-13 -1.025550328186858e-13 -4.530243698152697e-17 3.914547669699754e-16 -6.663288786905651e-16 2.177796189348559e-16 1.793739565463044e-16 2.053829064609398e-16 -1.44798316520235e-17 2.434634314373603e-17 4.540797141517974e-17 -9.275480362052124e-18 2.291657276546394e-16 9.319982983197458e-17 -4.843909235613676e-16 -3.088304755900427e-16
