# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 24
# columns: 24
-0.3650236204129808 -0.4795277563227395 -1.36714039822546 0.2371496666408979 -1.567376284515926 0.1042634210398837 2.688154319997011 -2.390040048502777 -0.7127432997051262 -1.141361130039505 -0.8824870398787532 0.5131353133940424 6.549670485569831 -5.764272378910502 -1.835615294205234 -0.0006144222732515832 0.0001990076335271644 0.0005147007033952051 -1.308601143266844e-05 2.790919366959191e-06 1.153393775173694e-05 -1.597087085249186 -1.232716202549841 0.7218277989138349
-0.6316918307321563 -1.348638166102585 -0.4691387832519938 -3.192598525420156 0.5155422648477567 1.069283511928441 -4.609404235605608 4.102725352752809 1.213068522128283 -1.976731801745792 -1.528567337685475 0.8886407028064445 -11.28385665035509 9.939435670552559 3.150107601240552 0.0009462510196227833 -0.0003136619322729886 -0.0007897789566866469 1.817950180666956e-05 -3.957750893843969e-06 -1.596826369773908e-05 -2.766232440410489 -2.135127698047744 1.250239145811069
-0.8140966732294073 -1.099921529281113 -2.981763340493147 0.4200032715364447 -3.41077144497149 0.272740681148945 5.830354253435952 -5.201202930468335 -1.510709246690222 -2.552085507568663 -1.973324328272368 1.147341870883701 14.41117201579055 -12.71665906263191 -3.991193121671102 -0.0009170345081610341 0.0003248182764328919 0.0007569892285433466 -1.18864706103754e-05 2.846920857630974e-06 1.026347503736774e-05 -3.571193432982106 -2.756437568698979 1.614054205552003
-0.8119756983744006 -1.692235958657264 -0.7322532256949721 -14.72744488653601 0.4734323017634333 -8.345936903645569 1.91538633364186 10.90783822087098 -1.973343608847534 5.104735842266245 -7.904723366509096 -2.276497651743563 -14.17683559549873 12.54401324520385 3.877825665058227 10.58694465098982 8.171049392575796 -4.785015057785524 10.82957671509491 -8.388707188253296 -4.843015320939454 -3.571215249282093 -2.756433918610494 1.614074120146215
-0.6284060380746949 -0.8732451721167607 -2.224222637315832 0.18559267259606 -2.573590746256177 0.2394845928932789 4.329707179452392 -3.881055247964622 -1.084432522054782 -1.936898806987069 -1.559931897352563 0.8712743587690136 10.92082422915976 -9.671973920253253 -2.974479492617765 -0.0002431183512303371 0.0001239158957314869 0.000181616292878383 0.05771945428168748 -0.04486581257158889 -0.02569169253650484 -2.766257070418045 -2.135123589992134 1.25026157934939
0.3640751046879596 0.7685439644274457 0.296177385641996 -7.84206581299215 -0.3043453066359093 -9.253785214698064 9.373935325595511 2.906105351657112 -3.717575007265604 7.99047865990441 -4.422940994060827 -3.576045471311489 6.44487205251885 -5.687062822151718 -1.784915826296402 9.468432122742943 7.308739112638332 -4.279185503186483 9.686458137771508 -7.503130436393782 -4.331890831889543 1.597080962011502 1.232717248630187 -0.7218221243573182
-2.836354308917825e-11 -0.3490193241412269 1.342618032100801 4.91145819200735 2.407782685279769 7.382880447559062 -67.8352868480128 2.263822979301465 -45.12873481825349 -5.358765084677408 4.150881585782088 2.396512600910259 18.86291964731853 46.7747884249675 -12.12314121466942 31.69038186931411 -36.13108783702668 -14.13020465484327 -7.578438260178912 5.870233034487518 3.389180622694986 1.479387872617005e-10 5.97889351981604e-11 -2.829645009078537e-11
2.678362411324606e-11 0.2560789153139433 -0.9905885933786245 7.838754764373716 -1.787901802504598 4.797782989117609 1.270938510494064 -8.597562093555071 0.4334900787139002 -4.143630987218907 3.209642761329392 1.853088112256104 14.84527303520155 -13.23704902463736 -3.916718093065776 -5.398396527636635 -4.793069852559046 2.448555572658345 -5.859979139723385 4.539120323376185 2.620662340563976 -9.634101446428082e-11 -3.227054958344269e-11 1.358634631787151e-11
1.899926211169649e-11 0.1768707470171147 -0.6749071794296413 -2.077347414048422 -1.198938290051659 -3.353609982389776 -43.26004677815386 -1.697878654143389 -46.15287524198902 2.409071237331029 -1.866058556350159 -1.077369409840824 43.17740880641469 18.4728725754762 -17.91415875339515 38.39988006203164 -24.56895214712303 -17.18737658012475 3.406941216467721 -2.639005318622924 -1.52363043111211 -4.30169729901745e-11 -8.504607062673737e-12 1.797684594249541e-12
-1.14230793940768 -1.978537258801922 -2.554283765930867 5.090324257647302 -1.937527611278362 7.979858427944311 -5.349394506354986 -4.136372784558284 2.404879981447409 -25.32609062361292 1.351953337551543 -10.49060617914998 -2.214657806118028e-14 -6.691343965949613e-16 2.019562992880781e-15 -7.485762307627168 -5.777939373545239 3.383254146361864 3.568786177285585 14.71888240329914 -1.650144423494519 6.507856720433089 -12.85131899950307 -2.886315299726203
-0.8832789627251028 -1.529884019517753 -1.975068830904363 -7.896547194324179 -1.561642270367831 -4.413060162508291 4.143621416981158 3.204019228410281 -1.862811236777657 1.35886078478302 -5.548465630793488 -0.7017296351631357 1.705365683085074e-14 6.994597367639664e-16 -1.573289791484765e-15 5.798444101190368 4.475570703525149 -2.620656286108846 6.002548390149864 -4.65009851978084 -2.684004548312277 -3.788248949541159 -3.115535229914954 1.712833544929431
0.5135385469430236 0.889476585049221 1.14831140268436 -2.270468009897073 0.8711354700046194 -3.571390368464868 2.392325655309495 1.849845009686054 -1.07549668859197 -10.48822871982516 -0.7254197088563094 -14.86539674539983 8.583698238182163e-15 1.244531764436545e-15 -5.142069229468709e-16 3.347739860429148 2.583977042959538 -1.513039594136939 13.55388486793509 5.138139878906538 -6.109456392333145 12.59682623763738 -6.264624884962418 -5.644195749568561
-6.90917318182701e-11 -0.3996745413834772 1.550315521788426 -3.105396402249491 2.806949866454244 0.6922566119469448 29.57383167644197 7.965354082794114 36.28984812501204 2.414301340616672e-11 -2.260685442745597e-10 -7.560967329393379e-11 -378.9126705591132 -1.984275134175693 -274.605417729304 -27.14171116116099 21.02387906332733 12.13814223650526 3.499759280405709e-10 -1.303348913819309e-10 -3.643673797073236e-11 8.923683304815108e-11 -6.435367048860157e-12 1.357827661964741e-11
2.885206947222045e-11 0.2875093084474462 -1.116632008143795 2.239490505276294 -2.024622703513102 -0.4979807298210097 35.99719711613679 -5.760601656538086 25.09135324121945 -3.744941677333554e-11 7.935904734903638e-11 6.760515964933403e-11 -4.694671772505372 -36.98067252777768 3.434505998696953 -20.94997521837708 16.227781024658 9.369113742966611 -1.967069600020144e-10 4.381416143577495e-11 -5.276856179863843e-12 -1.686213938202997e-10 -7.198367205105915e-11 3.45083901188041e-11
1.503292979685997e-11 0.2062344604236625 -0.8001829134468644 1.603246392288405 -1.449219414108754 -0.3572085637055124 -12.79600493013391 -4.114789007028416 -16.52593597291399 -1.779122433501771e-11 3.552522270085964e-11 3.906736980502194e-11 -267.856521635392 -5.753371984463967 -271.8077321919963 12.26615690428264 -9.501324282544132 -5.485592132178148 -1.044024699680329e-10 1.66662978369055e-11 -8.125458507989061e-12 -1.070044881003266e-10 -4.805946217251547e-11 2.386777864449807e-11
-5.687156112010285e-13 -4.743976943910635e-06 -5.875054455048316e-05 10.60546992608658 -0.0002654916861845166 9.485585832467635 31.557711704392 -5.392077375955544 38.28835492201107 -7.499007546947691 5.808706268482211 3.35365812775185 -27.04590109836044 -20.87577056200316 12.22328338984696 -97.67631346189199 13.0501570128376 -35.4528729955283 -10.6051981772317 8.214751184729485 4.742788807829356 -4.87393627158017e-15 -7.463958468138028e-17 3.767261679171923e-15
4.402186753754639e-13 4.751811906004757e-06 8.178607162770057e-06 8.18567766726647 6.969009667213676e-05 7.321546634170067 -36.04212244197674 -4.807033180276902 -24.47165451401075 -5.788197346465507 4.483518385484572 2.588560546776098 20.94959523548746 16.1702485678831 -9.468083113025745 13.09750967744435 -24.05154882687791 -6.504173286454824 -8.185747189063443 6.34065250790117 3.660777432274739 3.687181889157902e-15 4.304600510365168e-19 -2.949095438335546e-15
2.541982287095887e-13 2.472540330904041e-06 5.404559252228417e-05 -4.793262385218121 0.0002290979979444765 -4.287018003853936 -14.07709076910264 2.439540043412638 -17.13915177824566 3.38918192991651 -2.625249034366655 -1.515688236681473 12.09544212587396 9.336042224935863 -5.466485153974514 -35.42497700237723 -6.682526977185833 -55.20888972134821 4.793027050637786 -3.71266278900834 -2.143506860644268 1.479727713893285e-15 -5.446970123545576e-16 -1.320763117009079e-15
-4.508058239154761e-14 -1.112468395519985e-07 -2.002045773237926e-06 10.81105866634767 0.05799595677956468 9.669711417793048 -7.565154318574029 -5.84968979146303 3.400999525401574 3.594409059981301 5.993197788858997 13.55997530022256 -3.181035880988239e-14 -7.863881944004021e-16 3.077115840639725e-15 -10.5864218804741 -8.171205722873268 4.784623696341095 -54.96290010777947 1.98812633837989 -23.6670405114191 -8.003294610047028 6.199325347900627 3.579182158404554
3.502820114500543e-14 -3.980690421357393e-08 5.159510496614377e-07 -8.374201411096198 -0.04492641175657829 -7.490115496547568 5.85993508987049 4.531143851182231 -2.634399196669678 14.71913543733612 -4.642324689154298 5.151956327334369 2.432458892370569e-14 9.461900314583958e-16 -2.284049995578515e-15 8.200195586394347 6.329379828307474 -3.706148362522748 2.007240653754381 -11.88191365135441 -1.343497335995447 -6.177405404896972 4.784997651187442 2.762619681984838
2.034116633157515e-14 1.072170778111314e-07 1.726737155478007e-06 -4.834875392817263 -0.02593395882496636 -4.324449636378745 3.383257956273808 2.6160747944176 -1.520981359937043 -1.661161671208142 -2.680236788046886 -6.112239175116406 1.420403502583487e-14 3.432218991636237e-16 -1.36990760265708e-15 4.734417111313634 3.654293833291159 -2.139760209342754 -23.66317827972909 -1.405380002466874 -32.76777840610485 3.6171495437929 -2.801831988770279 -1.617638452940651
-1.598498880046398 -2.768681409782415 -3.574352098120627 -3.574350883622875 -2.76867997557261 1.598499111621767 4.000953530432977e-16 -6.396773495137951e-16 -4.69822215883398e-17 6.490212666321499 -3.791506753541897 12.58687065771111 1.381004234262213e-15 -1.20048361227381e-15 -3.939566835866241e-16 -2.843866078829726e-16 -1.891410708838234e-16 1.452703745494307e-16 -7.993838283052206 -6.170081993044013 3.612917142233765 -45.71055826298309 0.6116202995175848 -20.15093456323393
-1.233810660339707 -2.137022742749317 -2.758884492254825 -2.758884506400562 -2.137022753132183 1.233810646692595 -4.075961405286502e-17 -2.131249882950174e-16 4.362447230308049e-17 -12.8444400515199 -3.118248769844869 -6.253801017913259 2.908348630338102e-16 -2.638457982495865e-16 -7.410256353764957e-17 -2.070374185141702e-16 -1.598289109232283e-16 9.243255814735627e-17 6.191995056930844 4.779320752933605 -2.798551120710241 0.6232760671930437 -9.672458333256509 -0.6673381983530922
0.7224591149328314 1.251336012885599 1.615467636458076 1.615466544863701 1.251334723073993 -0.722459321792858 4.099827918553879e-16 6.311329568569816e-16 -2.420548620848764e-16 -2.878535923074543 1.714197070039362 -5.639767675788416 -4.314013476930557e-16 3.662945499542283e-16 1.288673929490486e-16 8.866324176199309e-16 6.535592092664237e-16 -4.139616770671039e-16 3.574965300073259 2.759353922696205 -1.615751152097857 -20.14961245391093 -0.7042296318541389 -27.46763525000467
