# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 12
# columns: 12
0.8461742744243598 -1.119206673846914 1.22128280517487 -1.063850085122903 0.7884464381727452 0.5234331466488036 -1.285318834282885 0.9452459551658848 0.6422204406392686 -0.0004483195894047588 8.881920431913014e-05 0.0003901184092275562
-1.119291296274099 1.938669393616294 -2.115513090472376 1.842831620568762 -1.365775860305068 -0.9066974267883002 2.226505124513888 -1.637421301763491 -1.112478107030587 0.0007765123068962831 -0.0001538393745686397 -0.0006757049057593693
1.221610546425281 -2.115891533470435 2.731604223838624 -2.379573959919735 1.763587496869924 1.170759838833862 -2.875096695053106 2.114437010040004 1.436512057931084 -0.001002473077574366 0.0001986057785656117 0.0008723312823336174
-1.064505567623826 1.843777728064481 -2.380306811634842 2.456700242589935 -1.776150188443553 -1.054744373073446 2.876133103888897 -2.115239808872055 -1.436975554053006 -0.01303215000710822 0.002581875119701632 0.01134030667197155
0.7890387951617576 -1.366655282363036 1.764344382866582 -1.776339409942723 1.527465216055514 0.8122497097887905 -2.228110722178066 1.638664992366468 1.113196152134962 -0.01320070921592765 0.002615269366208036 0.01148698339948712
0.5235797169914854 -0.9068666716417927 1.170759838833593 -1.054416631822114 0.8119112200803671 0.7098740781117895 -1.285782330404788 0.9456049777182037 0.6424277224064265 -0.002241597946852322 0.0004440960213843139 0.001950592046362404
-1.287172818769601 2.229448720230612 -2.878205921560212 2.878205921561262 -2.229448720232448 -1.287172818770824 4.223184711482804 -3.017661537521787 -1.800814868320492 1.5746292602672e-13 -1.616497193145775e-13 1.53118377706682e-13
0.9469213937424934 -1.640115964736216 2.117380605757961 -2.117380605759196 1.640115964737456 0.9469213937433967 -3.018418423520014 2.641094108577564 1.385570906785391 -1.299030049365573e-13 1.245432877683098e-13 -1.125565172916582e-13
0.6426350041731282 -1.11307647795027 1.436975554052278 -1.436975554053167 1.113076477950935 0.6426350041738251 -1.799503903316875 1.384216947951532 1.281411860797752 -8.544182668122684e-14 7.340623008150128e-14 -5.860093492065604e-14
-0.0004483195893677603 0.0007765123068133981 -0.001002473077471107 -0.01303215000712495 -0.01320070921582797 -0.002241597946838902 -1.265461209370507e-17 1.029874837752774e-17 8.20549311966877e-18 0.1394970956175542 -0.01999630980460687 -0.003022636745615485
8.881920426660682e-05 -0.0001538393744776035 0.0001986057784475506 0.00258187511981879 0.002615269366119513 0.0004440960213330797 4.2278973024118e-17 -3.179789024101221e-17 -2.147870670170703e-17 -0.01999630980460768 0.1374531326916265 0.007021447230676381
0.0003901184092890489 -0.0006757049058565617 0.0008723312824443768 0.01134030667177994 0.01148698339956432 0.001950592046445613 2.47983598292963e-16 -1.839847914378271e-16 -1.256853423439883e-16 -0.003022636745614593 0.007021447230674521 0.1354642127931089
