# Created from matlab git hash e3d28e3d9936e8692f581d15f2e77c245ebc3f89
# name: foo
# type: matrix
# rows: 24
# columns: 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.002886751345948067 0 0.001290994448735778 1.588356182691264e-17 -3.175695925845823e-17 1.467738691002252e-17 -1.253778168525815e-17 -2.634611279139776e-17 1.368805242762949e-17 7.020209066843641e-18 -8.863352760068999e-18 1.206386675126937e-17 -5.898737444678948e-18 -1.12858669892163e-17 8.727827488508311e-18 -2.4128580535486e-17 -3.034580236833256e-17 2.157562323246154e-17 -4.607859233063394e-18 -1.475023174348639e-17 1.24683249835833e-17 2.974779710757103e-18 -2.09386544561263e-18 5.285485590866834e-18
-3.252606517456513e-19 -0.003872983346207327 2.168404344971009e-19 0.001874999999999956 4.607859233063394e-19 -0.001677050983124817 0.0001657281518405767 3.236343484869231e-17 -0.0001482317653204066 0.0001657281518406084 -3.030345072096985e-17 -0.0001482317653203762 1.464843750001127e-05 3.087265686152474e-17 -1.310196080567955e-05 1.464843749999242e-05 6.23416249179165e-18 -1.310196080567651e-05 1.464843749998672e-05 -2.370336999596434e-17 -1.310196080564604e-05 1.464843750000815e-05 -1.191267137018448e-17 -1.310196080564951e-05
-8.890457814381136e-18 1.572093150103981e-17 -0.003749999999999893 0.01249999999999963 -0.006777720855862737 0.01118033988749866 -0.01834058213702557 -0.01369306393762856 0.008498621211702296 0.0006629126073623927 -6.245004513516506e-17 -0.0005929270612815959 -5.859374999998355e-05 -2.620381125625904e-17 5.240784322266354e-05 -0.02505859374999937 -0.01936491673103619 0.01123274773072126 5.859374999998142e-05 1.235990476633475e-17 -5.240784322270301e-05 5.859375000001103e-05 -2.433695064051056e-17 -5.240784322263644e-05
4.336808689942018e-19 6.884683795282953e-17 6.505213034913027e-19 0.004679854876667115 -2.059984127722458e-18 0.01371206889325328 0.0006418623720763682 5.437273895014805e-17 -0.0005740991584648266 0.0006418623720763618 -5.399326818977812e-17 -0.0005740991584648361 5.673315448544042e-05 1.964438811272173e-17 -5.074367600300218e-05 5.673315448550421e-05 -1.718460443389525e-17 -5.074367600298429e-05 5.673315448544227e-05 2.200930410145574e-17 -5.074367600305107e-05 5.673315448547145e-05 -2.434033877229957e-17 -5.074367600298212e-05
-1.295621596120178e-17 1.441988889405721e-17 0.003354101966249618 0.01118033988749866 -0.01299038105676631 0.00999999999999978 -0.01581138830084153 -0.01224744871391534 0.007071067811865275 -8.565197162635485e-18 1.198043400596482e-17 -2.286734847702435e-17 1.339836715966852e-17 2.119615247209161e-17 -1.22514845490862e-17 -0.0223606797749974 -0.01732050807568804 0.009999999999999726 1.077595315496921e-17 2.40489594384441e-17 -2.580401170515501e-17 -5.065257024580716e-18 4.614635496641428e-18 -9.269928574751063e-18
-6.071532165918825e-18 1.517883041479706e-17 -0.0003314563036812027 0.001325825214724742 -0.001283724744152689 -1.170938346284345e-17 0.02624999999999929 -0.00338886042793138 0.01677050983124804 0 0 0 -0.02684796059817607 -0.02053959590644291 0.01215500475627191 0.01800912583334448 0.01369306393762857 -0.008202157681061613 0 0 0 0 0 0
4.119968255444917e-18 1.626303258728257e-17 -5.659535340374333e-17 8.109832250191573e-17 -7.112366251504909e-17 -3.382710778154774e-17 0.01202238580385165 0.00499999999999973 0.01984641550339302 0 0 0 0.0003209311860382077 8.59772322781005e-17 -0.0002870495792324448 0.01401399512366676 0.01060660171779758 -0.006410773936190168 0 0 0 0 0 0
-1.105886215935215e-17 2.40692882291782e-17 0.0002964635306407615 -0.00118585412256315 0.001148198316929626 -1.886511780124778e-17 0.01118033988749871 -0.02381569860407153 0.01749999999999964 0 0 0 -0.02371708245126234 -0.01837117307087307 0.01060660171779794 -0.007905694150420762 -0.006123724356957631 0.003535533905932592 0 0 0 0 0 0
-2.818925648462312e-18 -2.038300084272748e-17 -0.0003314563036811702 -0.01900349474438793 -0.0012837247441527 -0.01581138830084152 0.01249999999999966 0.009682458365518093 -0.005590169943749305 0.02374999999999934 -0.01307131879344947 0.01118033988749872 0 0 0 0.01767766952966323 0.01369306393762854 -0.007905694150420719 -0.0268479605981761 -0.02053959590644278 0.01215500475627197 0.0003314563036812176 -9.486769009248164e-17 -0.0002964635306408314
-5.095750210681871e-18 3.339342691255354e-17 5.507747036226363e-17 0.01369306393762858 6.819631664933823e-17 0.01224744871391532 -0.009682458365518091 -0.007499999999999508 0.004330127018921978 0.002339927438333562 0.002499999999999781 0.02417654252231499 0 0 0 -0.01369306393762853 -0.01060660171779754 0.006123724356957648 0.0003209311860382473 -3.838075690598686e-17 -0.0002870495792325 0.0003209311860381963 -8.53267109746092e-17 -0.0002870495792324534
-9.974659986866641e-18 2.168404344971009e-18 0.0002964635306407922 0.00909154827298385 0.00114819831692962 0.007071067811865272 -0.005590169943749304 -0.004330127018921979 0.002499999999999916 0.01677050983124804 -0.01948557158514955 0.01499999999999968 0 0 0 -0.007905694150420719 -0.006123724356957653 0.003535533905932624 -0.02371708245126236 -0.01837117307087306 0.01060660171779791 -1.434873812648785e-17 1.254964014651971e-17 -2.602085213965211e-17
0 7.37257477290143e-18 -2.929687500001477e-05 0.0001171875000000162 -0.0001134663089709334 -9.540979117872439e-18 0.0006629126073623751 -0.0006418623720763467 -2.42861286636753e-17 0 0 0 0.03312499999999921 -0.001694430213965693 0.01956559480312276 0 0 0 0 0 0 0 0 0
4.77048955893622e-18 0 -1.908195823574488e-17 4.347650711666873e-17 -4.076600168545497e-17 -9.107298248878237e-18 1.205632815803881e-16 -1.092875789865388e-16 -3.209238430557093e-17 0 0 0 0.01569365126744396 0.007499999999999615 0.02291358880846293 0 0 0 0 0 0 0 0 0
-9.974659986866641e-18 1.994931997373328e-17 2.62039216113012e-05 -0.0001048156864452842 0.0001014873520059772 -1.382357769919018e-17 -0.0005929270612816092 0.0005740991584648521 -2.55871712706579e-17 0 0 0 0.01118033988749876 -0.0292283573777242 0.02124999999999961 0 0 0 0 0 0 0 0 0
-2.602085213965211e-18 -1.301042606982605e-18 -2.929687499998116e-05 0.0001171874999999654 -0.0001134663089708918 8.673617379884035e-18 -0.02717941690185722 -0.0006418623720763749 -0.02371708245126236 0 0 0 0.01874999999999954 0.01452368754827718 -0.008385254915623978 0.0693749999999983 -0.01621811776224287 0.0335410196624962 0 0 0 0 0 0
0 2.125036258071589e-17 -3.035766082959412e-17 -3.339342691255354e-17 4.076600168545497e-17 -3.556183125752455e-17 0.02053959590644277 -5.724587470723463e-17 0.01837117307087304 0 0 0 -0.01452368754827719 -0.0112499999999993 0.006495190528382988 0.020534880450203 0.01374999999999916 0.05538954145037869 0 0 0 0 0 0
-1.561251128379126e-17 2.059984127722458e-17 2.620392161132266e-05 -0.0001048156864453544 0.0001014873520060401 -5.204170427930421e-18 0.01245146828691275 0.0005740991584648972 0.01060660171779789 0 0 0 -0.008385254915623978 -0.006495190528382986 0.003749999999999883 0.03074593469062152 -0.05737418300071801 0.04249999999999919 0 0 0 0 0 0
-4.336808689942018e-18 -2.38524477946811e-17 -2.92968749999881e-05 -0.02511718749999935 -0.0001134663089709539 -0.02236067977499739 0.01767766952966323 0.01369306393762854 -0.007905694150420721 0.0183405821370256 -0.01433492630970488 -0.007905694150420757 0 0 0 0.02499999999999939 0.01936491673103624 -0.01118033988749864 0.06812499999999833 -0.02105934694500194 0.03074593469062154 0 0 0
2.602085213965211e-18 3.512815038853034e-17 9.540979117872439e-18 0.01936491673103616 -3.100818213308543e-17 0.01732050807568802 -0.01369306393762854 -0.01060660171779754 0.006123724356957652 -0.01369306393762858 0.01060660171779759 0.006123724356957605 0 0 0 -0.01936491673103624 -0.01499999999999907 0.008660254037843981 0.01569365126744395 0.0124999999999992 0.05755460495983969 0 0 0
