# Created from matlab git hash 44e5d814ece930399b58c9298dbb19a28bd9b520
# name: foo
# type: matrix
# rows: 16
# columns: 16
-0.2499999999999999 0.2886751345948127 -0.1397542485937364 -7.201420138650845e-16 3.522129631483946e-16 -3.488143485265854e-16 -0.03608439182435356 -6.757962612000875e-16 1.714883949539341e-17 -2.228417011985549e-16 2.133522361491566e-17 -4.898496946586109e-16 0 0 0 0
0.288675134594813 -0.3750000000000001 0.2581988897471611 -0.09547032697824619 -2.667618576171616e-16 0.01075828707280338 3.400275856322177e-15 -0.01202813060811615 -6.994070472958697e-17 2.040239477231391e-16 1.274928659070862e-15 4.63558477731493e-16 0 0 0 0
-0.1397542485937367 0.2581988897471614 -0.3125000000000016 0.2535462764185575 -0.03169328455232128 -1.25047779981156e-14 0.1129620142643814 -2.651482024782725e-15 2.664552725616653e-16 -2.209339719244266e-15 -2.403165937458442e-15 -4.044075022968108e-16 0 0 0 0
1.252131519956391e-16 -0.09547032697824645 0.2535462764185555 -0.3281250000000043 0.1250000000000131 -0.07747247335010497 -0.2182178902359936 0.06889977372564671 0.01104854345604576 6.351620131704513e-15 -0.0192879187452687 1.217861598936822e-15 0 0 0 0
-8.389892883354067e-17 2.539324393206704e-17 -0.03169328455231931 0.1249999999999994 -0.25 0.2253744679275921 0.1227475632577454 -0.1102396379610256 -0.08838834764832794 -3.103295874206355e-17 0.1543033499620932 1.599840327421161e-16 0 0 0 0
1.048948278157919e-16 0.01075828707279812 5.277264688819608e-16 -0.07747247335011402 0.2253744679276041 -0.2083333333333242 -0.08606629658238743 0.09316949906249195 0.08715208609730891 -1.478358774771151e-15 -0.1521451548625473 -3.147090397395538e-16 0 0 0 0
-0.03608439182435167 -9.560170146879138e-18 0.112962014264383 -0.2182178902359923 0.122747563257747 -0.0860662965823714 -0.1874999999999984 0.09622504486493835 1.716048468379827e-16 8.461250708785539e-15 -6.002425424961496e-16 1.722359726994174e-15 0 0 0 0
2.43791715412341e-16 -0.01202813060811791 9.804198313343627e-19 0.06889977372564403 -0.1102396379610362 0.0931694990624939 0.09622504486494189 -0.08854166666667158 -0.009743899444729146 -5.808517768235886e-15 0.01701034543600333 -1.364421516721025e-15 0 0 0 0
2.403085724940266e-18 4.567624641815804e-17 -7.487517292049772e-17 0.0110485434560396 -0.08838834764831772 0.0871520860972978 -3.391784929663814e-17 -0.009743899444723904 -0.5 0.2253744679275921 -5.199540875203156e-17 -0.1102396379610255 0 0 0 0
1.054791687636069e-16 -1.050470278651686e-16 2.14244576394631e-16 -2.938763801298854e-16 -1.203345196710958e-18 7.007365945045093e-17 -4.141156973761279e-16 2.81318972316174e-16 0.2253744679276043 -0.5000000000000001 -0.08606629658238753 -2.761317915971385e-17 0 0 0 0
-2.844989069103063e-17 2.972776892159151e-17 -1.148982105919833e-18 -0.01928791874526107 0.1543033499620914 -0.1521451548625438 3.619260049021037e-17 0.01701034543599466 9.979995966846647e-17 -0.08606629658237137 -0.5000000000000001 0.09622504486493839 0 0 0 0
1.072206795166558e-16 -1.042379412153902e-16 -6.883279613389627e-18 -1.685223756170115e-18 9.474625493486189e-17 -5.575031374463476e-17 2.339640102969559e-17 7.796308911187098e-17 -0.1102396379610363 4.65388712002318e-17 0.09622504486494207 -0.5000000000000003 0 0 0 0
2.337848257462711e-18 -6.353670897756881e-18 1.663368606550501e-17 -3.292042424758492e-17 3.462894520213805e-17 -2.8644236438782e-17 -2.978970978493544e-17 2.059417281186904e-17 7.12851654476407e-18 9.785328744594954e-31 -1.244455872728551e-17 3.761737953552987e-31 0 0 0 0
3.286823834531931e-18 -2.106944445262853e-17 4.365804612147609e-17 -4.562769952691289e-17 8.644949374489568e-18 -2.944426019994365e-18 -2.330311344314396e-17 3.469144678744081e-19 1.836563779799857e-18 -2.13224508236373e-30 -3.206168586488285e-18 6.47240041126342e-30 0 0 0 0
-3.414973078265169e-17 4.530905641523211e-17 -3.702551066702237e-17 2.866078173802401e-17 -2.029155406061431e-17 1.563724893412375e-17 1.752300999775322e-17 -1.170559870132867e-17 -3.60282761554756e-18 -5.950620565007019e-31 6.289611529191506e-18 -9.939620819432607e-31 0 0 0 0
-2.270065248571934e-17 3.465260948913172e-17 -3.913341304878877e-17 4.702218308619713e-17 -5.983444581936015e-17 5.226484261379638e-17 3.161691498608251e-17 -2.197796714503448e-17 -2.273424998763784e-17 1.962972617633181e-31 3.968816054719604e-17 2.253262664861453e-31 0 0 0 0
